date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-13,106000,9.99,2.0,20.02,1179,1007,172,8
2015-05-14,107000,2.0,9.99,499.5,1186,1014,172,8
2015-06-12,113000,9.99,2.49,24.92,1268,1085,183,8
2015-06-22,114000,2.49,9.99,401.2,1313,1122,191,8
2015-08-10,121000,9.99,2.49,24.92,1357,1156,201,8
2015-08-17,123000,2.49,9.99,401.2,1418,1204,214,8
2015-10-12,131000,9.99,2.49,24.92,1482,1255,227,8
2015-10-19,129000,2.49,9.99,401.2,1501,1272,229,8
2015-11-25,146000,9.99,2.49,24.92,1555,1316,239,8
2015-12-01,146000,2.49,9.99,401.2,1580,1335,245,8
2015-12-22,147000,9.99,2.49,24.92,1604,1350,254,8
2016-01-04,150000,2.49,9.99,401.2,1639,1379,260,8
2016-01-21,151000,9.99,2.49,24.92,1652,1390,262,8
2016-01-24,151000,2.49,9.99,401.2,1675,1408,267,8
2016-02-05,157000,9.99,2.49,24.92,1717,1441,276,8
2016-02-13,156000,2.49,9.99,401.2,1742,1464,278,8
2016-03-21,159000,9.99,2.49,24.92,1804,1516,288,8
2016-03-28,158000,2.49,9.99,401.2,1832,1537,295,8
2016-04-28,161000,9.99,2.49,24.92,1869,1565,304,8
2016-05-02,161000,2.49,9.99,401.2,1894,1579,315,8
2016-05-12,168000,9.99,2.49,24.92,1917,1600,317,8
2016-05-18,165000,2.49,9.99,401.2,1945,1626,319,8
2016-06-23,165000,9.99,2.49,24.92,1992,1661,331,8
2016-07-04,164000,2.49,9.99,401.2,2014,1677,337,8
2016-07-29,175000,9.99,2.49,24.92,2040,1698,342,8
2016-08-05,172000,2.49,9.99,401.2,2066,1720,346,8
2016-11-07,181000,9.99,2.49,24.92,2128,1765,363,8
2016-11-14,182000,2.49,9.99,401.2,2173,1802,371,8
2016-11-23,182000,9.99,2.49,24.92,2198,1826,372,8
2016-11-29,182000,2.49,9.99,401.2,2236,1863,373,8
2016-12-22,192000,9.99,2.49,24.92,2256,1883,373,8
2017-01-02,191000,2.49,9.99,401.2,2279,1904,375,8
2017-01-16,181000,9.99,4.99,49.95,2303,1922,381,8
2017-01-23,192000,4.99,9.99,200.2,2317,1932,385,8
2017-03-20,185000,9.99,4.99,49.95,2375,1979,396,8
2017-03-27,184000,4.99,9.99,200.2,2392,1993,399,8
2017-03-30,186000,9.99,4.99,49.95,2394,1995,399,8
2017-04-03,189000,4.99,9.99,200.2,2400,2000,400,8
2017-05-29,187000,9.99,4.99,49.95,2427,2021,406,8
2017-05-31,189000,4.99,9.99,200.2,2434,2027,407,8
2017-06-22,188000,9.99,4.99,49.95,2449,2038,411,8
2017-07-05,189000,4.99,9.99,200.2,2470,2055,415,8
2017-08-07,189000,9.99,3.99,39.94,2490,2070,420,8
2017-08-14,196000,3.99,9.99,250.38,2504,2078,426,8
2017-10-16,197000,9.99,3.29,32.93,2528,2096,432,8
2017-10-23,195000,3.29,9.99,303.65,2538,2101,437,8
2017-10-26,197000,9.99,3.29,32.93,2540,2101,439,8
2017-11-01,196000,3.29,9.99,303.65,2542,2103,439,8
2017-11-22,201000,9.99,3.29,32.93,2553,2109,444,8
2017-11-28,195000,3.29,9.99,303.65,2569,2124,445,8
2017-12-21,196000,9.99,3.29,32.93,2577,2130,447,8
2018-01-04,199000,3.29,9.99,303.65,2587,2140,447,8
2018-02-16,186000,9.99,3.29,32.93,2606,2153,453,8
2018-02-26,189000,3.29,9.99,303.65,2615,2160,455,8
2018-05-14,177000,9.99,3.29,32.93,2642,2175,467,8
2018-05-21,116000,3.29,9.99,303.65,2657,2189,468,8
2018-06-20,179000,9.99,3.29,32.93,2667,2195,472,8
2018-07-05,179000,3.29,9.99,303.65,2684,2207,477,8
2018-07-16,180000,9.99,3.29,32.93,2693,2213,480,8
2018-07-23,181000,3.29,9.99,303.65,2699,2217,482,8
2018-09-19,182000,9.99,3.29,32.93,2713,2227,486,8
2018-09-24,182000,3.29,9.99,303.65,2718,2230,488,8
2018-10-22,182000,9.99,3.29,32.93,2726,2237,489,8
2018-11-01,183000,3.29,9.99,303.65,2732,2241,491,8
2018-11-21,183000,9.99,3.29,32.93,2737,2244,493,8
2018-11-27,184000,3.29,9.99,303.65,2744,2251,493,8
2018-12-20,184000,9.99,3.29,32.93,2754,2255,499,8
2019-01-03,185000,3.29,9.99,303.65,2760,2260,500,8
2019-01-21,185000,9.99,3.29,32.93,2766,2265,501,8
2019-01-28,186000,3.29,9.99,303.65,2769,2267,502,8
2019-02-04,186000,9.99,3.29,32.93,2771,2269,502,8
2019-02-11,186000,3.29,9.99,303.65,2773,2271,502,8
2019-04-29,188000,9.99,3.29,32.93,2803,2293,510,8
2019-05-06,189000,3.29,9.99,303.65,2805,2294,511,8
2019-05-28,191000,9.99,3.29,32.93,2815,2300,515,8
2019-06-03,193000,3.29,9.99,303.65,2819,2304,515,8
2019-06-25,194000,9.99,3.29,32.93,2831,2314,517,8
2019-07-09,195000,3.29,9.99,303.65,2847,2326,521,8
2019-07-29,195000,9.99,3.29,32.93,2852,2331,521,8
2019-08-05,196000,3.29,9.99,303.65,2855,2332,523,8
2019-09-11,198000,9.99,3.29,32.93,2862,2337,525,8
2019-09-15,199000,3.29,9.99,303.65,2863,2338,525,8
2019-10-14,200000,9.99,2.99,29.93,2867,2342,525,8
2019-10-21,200000,2.99,9.99,334.11,2868,2343,525,8
2019-10-27,201000,9.99,2.99,29.93,2872,2347,525,8
2019-11-01,201000,2.99,9.99,334.11,2874,2348,526,8
2019-11-10,201000,9.99,2.99,29.93,2875,2349,526,8
2019-11-12,201000,2.99,9.99,334.11,2878,2351,527,8
2019-11-26,201000,9.99,2.99,29.93,2883,2356,527,8
2019-12-03,202000,2.99,9.99,334.11,2887,2358,529,8
2019-12-19,133000,9.99,2.99,29.93,2889,2360,529,8
2020-01-02,204000,2.99,9.99,334.11,2896,2366,530,8
2020-01-23,187000,9.99,2.99,29.93,2899,2369,530,8
2020-01-27,184000,2.99,9.99,334.11,2900,2369,531,8
2020-03-16,182000,9.99,2.99,29.93,2914,2379,535,8
2020-03-23,183000,2.99,9.99,334.11,2923,2386,537,8
2020-04-30,183000,9.99,2.99,29.93,2937,2398,539,8
2020-05-06,184000,2.99,9.99,334.11,2944,2402,542,8
2020-05-19,184000,9.99,2.99,29.93,2951,2406,545,8
2020-05-26,185000,2.99,9.99,334.11,2956,2409,547,8
2020-06-25,186000,9.99,2.99,29.93,2977,2425,552,8
2020-07-09,187000,2.99,9.99,334.11,2997,2438,559,8
2020-09-17,189000,9.99,2.99,29.93,3021,2453,568,8
2020-09-28,190000,2.99,9.99,334.11,3029,2459,570,8
2020-10-29,191000,9.99,2.99,29.93,3036,2461,575,8
2020-11-02,191000,2.99,9.99,334.11,3036,2461,575,8
2020-11-07,191000,9.99,2.99,29.93,3037,2461,576,8
2020-11-09,191000,2.99,9.99,334.11,3037,2461,576,8
2020-11-25,192000,9.99,2.99,29.93,3040,2463,577,8
2020-12-01,192000,2.99,9.99,334.11,3044,2466,578,8
2020-12-22,193000,9.99,2.99,29.93,3052,2470,582,8
2021-01-05,193000,2.99,9.99,334.11,3058,2475,583,8
2021-02-12,138000,9.99,2.99,29.93,3070,2483,587,8
2021-02-15,138000,2.99,9.99,334.11,3070,2483,587,8
2021-03-01,171000,9.99,2.99,29.93,3073,2483,590,8
2021-03-07,172000,2.99,9.99,334.11,3074,2484,590,8
2021-04-29,228000,9.99,2.99,29.93,3086,2493,593,8
2021-05-06,229000,2.99,9.99,334.11,3091,2497,594,8
2021-05-15,228000,9.99,2.99,29.93,3091,2497,594,8
2021-05-22,230000,2.99,9.99,334.11,3095,2501,594,8
2021-06-05,230000,9.99,2.99,29.93,3098,2503,595,8
2021-06-07,231000,2.99,9.99,334.11,3101,2504,597,8
2021-08-09,233000,9.99,1.99,19.92,3114,2511,603,8
2021-08-16,234000,1.99,9.99,502.01,3117,2513,604,8
2021-09-27,236000,9.99,1.99,19.92,3130,2521,609,8
2021-10-03,237000,1.99,9.99,502.01,3131,2521,610,8
2021-10-28,237000,9.99,1.99,19.92,3137,2524,613,8
2021-11-01,238000,1.99,9.99,502.01,3140,2527,613,8
2021-11-05,238000,9.99,1.99,19.92,3140,2527,613,8
2021-11-12,238000,1.99,9.99,502.01,3140,2527,613,8
2021-11-24,238000,9.99,1.99,19.92,3143,2529,614,8
2021-12-01,239000,1.99,9.99,502.01,3148,2532,616,8
2021-12-22,240000,9.99,1.99,19.92,3149,2533,616,8
2022-01-05,241000,1.99,9.99,502.01,3152,2536,616,8
2022-01-27,242000,9.99,1.99,19.92,3161,2542,619,8
2022-02-03,243000,1.99,9.99,502.01,3162,2543,619,8
2022-05-20,248000,9.99,1.99,19.92,3185,2557,628,8
2022-05-28,249000,1.99,9.99,502.01,3190,2561,629,8
2022-06-23,250000,9.99,1.99,19.92,3198,2567,631,8
2022-07-07,251000,1.99,9.99,502.01,3201,2569,632,8
2022-09-12,256000,9.99,1.99,19.92,3215,2579,636,8
2022-09-19,257000,1.99,9.99,502.01,3219,2581,638,8
