date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-17,379000,19.99,9.99,49.97,4369,3975,394,8
2015-04-20,378000,9.99,19.99,200.1,4403,4006,397,8
2015-06-11,416000,19.99,9.99,49.97,4631,4200,431,8
2015-06-14,439000,9.99,4.99,49.95,4648,4216,432,8
2015-06-16,449000,4.99,9.99,200.2,4693,4255,438,8
2015-06-20,449000,9.99,4.99,49.95,4757,4315,442,8
2015-06-22,444000,4.99,19.99,400.6,4806,4357,449,8
2015-11-03,495000,19.99,4.99,24.96,5405,4886,519,8
2015-11-06,500000,4.99,19.99,400.6,5485,4960,525,8
2015-11-10,506000,19.99,4.99,24.96,5573,5044,529,8
2015-11-16,512000,4.99,19.99,400.6,5640,5109,531,8
2015-11-25,513000,19.99,4.99,24.96,5712,5176,536,8
2015-12-01,513000,4.99,19.99,400.6,5767,5226,541,8
2015-12-22,528000,19.99,4.99,24.96,5894,5345,549,8
2016-01-04,543000,4.99,19.99,400.6,6064,5506,558,8
2016-02-05,562000,19.99,13.99,69.98,6293,5710,583,8
2016-02-12,552000,13.99,19.99,142.89,6335,5749,586,8
2016-04-06,554000,19.99,4.99,24.96,6570,5964,606,8
2016-04-20,576000,4.99,19.99,400.6,6798,6171,627,8
2016-06-23,605000,19.99,4.99,24.96,7184,6513,671,8
2016-07-04,624000,4.99,19.99,400.6,7293,6610,683,8
2016-10-27,711000,19.99,5.99,29.96,7724,6988,736,8
2016-11-01,723000,5.99,19.99,333.72,7785,7038,747,8
2016-11-23,731000,19.99,13.99,69.98,7885,7125,760,8
2016-11-29,730000,13.99,19.99,142.89,8184,7421,763,8
2016-12-22,733000,19.99,11.99,59.98,8278,7502,776,8
2017-01-02,739000,11.99,19.99,166.72,8340,7556,784,8
2017-06-22,745000,19.99,4.99,24.96,8742,7911,831,8
2017-07-05,766000,4.99,19.99,400.6,8853,8008,845,8
2017-11-22,791000,19.99,4.99,24.96,9201,8296,905,8
2017-11-28,788000,4.99,19.99,400.6,9337,8424,913,8
2017-12-21,795000,19.99,4.99,24.96,9404,8484,920,8
2018-01-04,795000,4.99,19.99,400.6,9469,8543,926,8
2018-02-15,764000,19.99,11.99,59.98,9620,8677,943,8
2018-02-19,758000,11.99,19.99,166.72,9633,8688,945,8
2018-03-23,771000,19.99,9.99,49.97,9677,8729,948,8
2018-03-30,772000,9.99,19.99,200.1,9704,8750,954,8
2018-06-20,705000,19.99,9.74,48.72,9863,8882,981,8
2018-07-05,712000,9.74,19.99,205.24,9903,8918,985,8
2018-09-25,724000,19.99,4.99,24.96,10090,9073,1017,8
2018-09-28,739000,4.99,19.99,400.6,10109,9086,1023,8
2018-10-01,733000,19.99,24.99,125.01,10148,9123,1025,8
2018-11-21,707000,24.99,6.24,24.97,10246,9201,1045,8
2018-11-27,715000,6.24,24.99,400.48,10330,9281,1049,8
2018-12-20,710000,24.99,4.99,19.97,10367,9313,1054,8
2019-01-03,718000,4.99,24.99,500.8,10418,9359,1059,8
2019-02-04,713000,24.99,9.99,39.98,10470,9402,1068,8
2019-02-11,714000,9.99,24.99,250.15,10478,9408,1070,8
2019-03-14,716000,24.99,9.99,39.98,10519,9444,1075,8
2019-03-17,716000,9.99,24.99,250.15,10526,9448,1078,8
2019-06-25,728000,24.99,4.99,19.97,10641,9538,1103,8
2019-07-09,734000,4.99,24.99,500.8,10848,9732,1116,8
2019-07-18,739000,24.99,4.99,19.97,10863,9745,1118,8
2019-07-22,759000,4.99,24.99,500.8,10886,9765,1121,8
2019-09-24,743000,24.99,4.99,19.97,11003,9861,1142,8
2019-09-27,753000,4.99,24.99,500.8,11011,9868,1143,8
2019-10-27,747000,24.99,7.49,29.97,11067,9917,1150,8
2019-11-01,748000,7.49,24.99,333.64,11079,9928,1151,8
2019-11-26,749000,24.99,4.99,19.97,11170,10008,1162,8
2019-12-03,752000,4.99,24.99,500.8,11200,10038,1162,8
2019-12-10,759000,24.99,4.99,19.97,11231,10067,1164,8
2019-12-13,776000,4.99,24.99,500.8,11252,10082,1170,8
2019-12-19,758000,24.99,4.99,19.97,11308,10134,1174,8
2020-01-02,762000,4.99,24.99,500.8,11375,10196,1179,8
2020-01-23,696000,24.99,7.49,29.97,11448,10260,1188,8
2020-01-27,685000,7.49,24.99,333.64,11461,10270,1191,8
2020-03-26,680000,24.99,4.99,19.97,11607,10404,1203,8
2020-03-31,688000,4.99,24.99,500.8,11642,10436,1206,8
2020-05-12,687000,24.99,4.99,19.97,11807,10579,1228,8
2020-05-19,703000,4.99,24.99,500.8,11877,10633,1244,8
2020-06-25,690000,24.99,4.99,19.97,12011,10754,1257,8
2020-07-09,694000,4.99,24.99,500.8,12068,10805,1263,8
2020-07-14,697000,24.99,4.99,19.97,12091,10824,1267,8
2020-07-17,723000,4.99,24.99,500.8,12132,10858,1274,8
2020-10-12,719000,24.99,4.99,19.97,12468,11146,1322,8
2020-10-19,715000,4.99,24.99,500.8,12502,11176,1326,8
2020-11-25,724000,24.99,4.99,19.97,12615,11280,1335,8
2020-12-01,726000,4.99,24.99,500.8,12650,11313,1337,8
2020-12-22,726000,24.99,4.99,19.97,12707,11364,1343,8
2021-01-05,732000,4.99,24.99,500.8,12759,11409,1350,8
2021-01-21,731000,24.99,7.99,31.97,12789,11436,1353,8
2021-01-22,731000,7.99,24.99,312.77,12791,11438,1353,8
2021-01-23,732000,24.99,7.99,31.97,12793,11440,1353,8
2021-01-25,732000,7.99,24.99,312.77,12797,11444,1353,8
2021-01-26,732000,24.99,7.99,31.97,12801,11448,1353,8
2021-01-28,732000,7.99,24.99,312.77,12807,11454,1353,8
2021-01-29,732000,24.99,7.99,31.97,12808,11455,1353,8
2021-01-31,734000,7.99,24.99,312.77,12811,11458,1353,8
2021-02-01,734000,24.99,7.99,31.97,12812,11459,1353,8
2021-02-02,738000,7.99,3.74,46.81,12813,11460,1353,8
2021-02-05,771000,3.74,7.99,213.64,12843,11482,1361,8
2021-02-06,770000,7.99,24.99,312.77,12861,11495,1366,8
2021-02-09,751000,24.99,7.99,31.97,12911,11539,1372,8
