date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,335000,0.0,14.99,,1529,1458,71,9
2015-11-25,346000,14.99,3.74,24.95,1692,1608,84,9
2015-12-01,348000,3.74,14.99,400.8,1702,1618,84,9
2015-12-22,344000,14.99,2.24,14.94,1721,1633,88,8
2016-01-06,348000,2.24,14.99,669.2,1756,1667,89,8
2016-02-06,358000,14.99,2.24,14.94,1788,1695,93,8
2016-02-12,351000,2.24,14.99,669.2,1805,1709,96,8
2016-06-27,349000,14.99,2.24,14.94,1888,1787,101,8
2016-07-04,349000,2.24,14.99,669.2,1893,1790,103,8
2016-11-24,373000,14.99,2.24,14.94,1994,1882,112,8
2016-11-29,376000,2.24,14.99,669.2,2044,1931,113,8
2016-12-22,388000,14.99,2.24,14.94,2069,1954,115,8
2017-01-02,389000,2.24,14.99,669.2,2090,1973,117,8
2017-06-22,379000,14.99,9.85,65.71,2221,2095,126,8
2017-07-05,385000,9.85,14.99,152.18,2234,2108,126,8
2017-10-26,385000,14.99,7.49,49.97,2283,2150,133,8
2017-11-01,386000,7.49,14.99,200.13,2286,2153,133,8
2017-11-22,388000,14.99,7.49,49.97,2295,2162,133,8
2017-11-28,383000,7.49,14.99,200.13,2317,2184,133,8
2017-12-22,386000,14.99,4.94,32.96,2330,2195,135,8
2018-01-04,399000,4.94,14.99,303.44,2341,2206,135,8
2018-02-16,368000,14.99,7.49,49.97,2364,2226,138,8
2018-02-19,368000,7.49,14.99,200.13,2365,2227,138,8
2018-04-21,391000,14.99,7.49,49.97,2386,2247,139,8
2018-04-23,393000,7.49,14.99,200.13,2387,2248,139,8
2018-06-20,343000,14.99,7.49,49.97,2416,2273,143,8
2018-07-05,347000,7.49,14.99,200.13,2424,2280,144,8
2020-06-25,246000,14.99,8.99,59.97,2577,2411,166,8
2020-07-09,246000,8.99,14.99,166.74,2583,2417,166,8
2021-01-28,255000,14.99,7.49,49.97,2618,2447,171,8
2021-02-01,258000,7.49,14.99,200.13,2621,2450,171,8
