date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,43000,0.0,9.99,,483,220,263,5
2015-06-11,49000,9.99,2.49,24.92,515,230,285,5
2015-06-22,48000,2.49,9.99,401.2,517,231,286,5
2015-07-13,49000,9.99,1.49,14.91,528,234,294,5
2015-07-20,53000,1.49,9.99,670.47,538,237,301,5
2015-09-29,55000,9.99,0.99,9.91,567,248,319,5
2015-10-05,52000,0.99,9.99,1009.09,577,253,324,5
2015-10-29,55000,9.99,0.99,9.91,590,259,331,5
2015-11-02,57000,0.99,9.99,1009.09,590,259,331,5
2015-11-26,57000,9.99,2.49,24.92,598,263,335,5
2015-12-01,55000,2.49,9.99,401.2,602,266,336,5
2015-12-22,58000,9.99,2.49,24.92,607,269,338,5
2016-01-04,58000,2.49,9.99,401.2,613,272,341,5
2016-01-13,58000,9.99,4.99,49.95,615,274,341,5
2016-01-18,58000,4.99,0.99,19.84,616,274,342,5
2016-01-27,60000,0.99,4.99,504.04,624,279,345,5
2016-02-05,62000,4.99,0.99,19.84,628,281,347,5
2016-02-12,60000,0.99,4.99,504.04,629,281,348,5
2016-03-21,60000,4.99,1.24,24.85,638,284,354,5
2016-03-28,59000,1.24,4.99,402.42,644,285,359,5
2016-05-23,63000,4.99,1.24,24.85,656,289,367,5
2016-05-30,64000,1.24,4.99,402.42,658,290,368,5
2016-06-23,63000,4.99,0.99,19.84,664,293,371,5
2016-07-05,63000,0.99,4.99,504.04,669,295,374,5
2016-07-25,63000,4.99,1.24,24.85,679,301,378,5
2016-08-02,67000,1.24,4.99,402.42,681,302,379,5
2016-09-26,66000,4.99,1.24,24.85,690,306,384,5
2016-10-04,70000,1.24,4.99,402.42,693,308,385,5
2016-10-28,67000,4.99,0.99,19.84,700,310,390,5
2016-11-01,67000,0.99,4.99,504.04,703,312,391,5
2016-11-23,67000,4.99,0.99,19.84,704,313,391,5
2016-11-30,67000,0.99,4.99,504.04,704,313,391,5
2016-12-13,72000,4.99,0.49,9.82,705,314,391,5
2016-12-19,72000,0.49,4.99,1018.37,711,318,393,5
2016-12-24,71000,4.99,0.99,19.84,714,319,395,5
2017-01-02,74000,0.99,4.99,504.04,720,323,397,5
2017-02-13,73000,4.99,0.49,9.82,726,326,400,5
2017-02-20,74000,0.49,4.99,1018.37,730,330,400,5
2017-05-08,70000,4.99,0.54,10.82,742,335,407,5
2017-05-15,72000,0.54,4.99,924.07,744,336,408,5
2017-06-22,76000,4.99,0.49,9.82,757,343,414,5
2017-07-05,72000,0.49,4.99,1018.37,761,347,414,5
2017-09-04,79000,4.99,0.49,9.82,772,352,420,5
2017-09-11,77000,0.49,4.99,1018.37,774,353,421,5
2017-11-07,74000,4.99,1.24,24.85,792,364,428,5
2017-11-13,74000,1.24,4.99,402.42,792,364,428,5
2017-11-22,74000,4.99,0.49,9.82,793,364,429,5
2017-11-28,74000,0.49,4.99,1018.37,795,366,429,5
2017-12-22,76000,4.99,0.49,9.82,796,367,429,5
2018-01-05,80000,0.49,4.99,1018.37,799,369,430,5
2018-01-25,75000,4.99,2.99,59.92,802,370,432,5
2018-02-16,75000,2.99,0.5,16.72,804,371,433,5
2018-02-20,74000,0.5,2.99,598.0,806,372,434,5
2018-04-08,75000,2.99,0.74,24.75,812,375,437,5
2018-04-16,74000,0.74,2.99,404.05,812,375,437,5
2018-06-11,68000,2.99,0.5,16.72,820,381,439,5
2018-06-18,67000,0.5,2.99,598.0,822,382,440,5
2018-06-20,68000,2.99,0.5,16.72,822,382,440,5
2018-07-05,68000,0.5,2.99,598.0,825,384,441,5
2019-10-04,73000,2.99,1.99,66.56,872,407,465,5
2019-10-27,73000,1.99,0.49,24.62,873,407,466,5
2019-11-01,74000,0.49,1.99,406.12,876,409,467,5
2019-11-26,74000,1.99,0.49,24.62,881,411,470,5
2019-12-03,74000,0.49,1.99,406.12,884,412,472,5
2019-12-19,74000,1.99,0.49,24.62,887,412,475,5
2020-01-02,83000,0.49,1.99,406.12,887,412,475,5
2020-03-16,74000,1.99,0.49,24.62,894,415,479,5
