date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-08-18,21000,0.0,1.87,,0,0,0,0
2015-12-21,44000,1.87,1.4,74.87,418,319,99,6
2015-12-28,47000,1.4,1.87,133.57,430,324,106,6
2016-06-23,54000,1.87,0.93,49.73,505,380,125,6
2016-07-05,53000,0.93,1.87,201.08,514,388,126,6
2016-10-29,57000,1.87,0.63,33.69,534,405,129,6
2016-11-01,58000,0.63,1.87,296.83,536,406,130,6
2020-06-25,77000,1.87,0.93,49.73,722,543,179,6
2020-07-09,79000,0.93,1.87,201.08,729,548,181,6
2021-01-21,88000,1.87,1.25,66.84,764,574,190,6
2021-01-25,97000,1.25,1.87,149.6,768,578,190,6
2021-02-11,93000,1.87,1.25,66.84,778,586,192,6
2021-02-16,93000,1.25,1.87,149.6,778,586,192,6
2021-10-28,106000,1.87,0.93,49.73,820,617,203,6
2021-11-01,106000,0.93,1.87,201.08,821,618,203,6
2021-11-24,107000,1.87,0.93,49.73,824,621,203,6
2021-12-01,108000,0.93,1.87,201.08,828,624,204,6
2021-12-22,110000,1.87,0.93,49.73,834,628,206,6
2022-01-05,111000,0.93,1.87,201.08,835,629,206,6
2022-03-21,114000,1.87,0.57,30.48,845,636,209,6
2022-03-24,118000,0.57,1.87,328.07,850,639,211,6
2022-06-23,123000,1.87,0.93,49.73,867,648,219,6
2022-07-07,123000,0.93,1.87,201.08,872,653,219,6
