date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,156000,0.0,19.99,,785,591,194,6
2015-06-11,176000,19.99,13.99,69.98,883,662,221,6
2015-06-16,204000,13.99,9.99,71.41,894,668,226,6
2015-06-18,217000,9.99,13.99,140.04,904,674,230,6
2015-06-20,217000,13.99,9.99,71.41,918,684,234,6
2015-06-22,219000,9.99,19.99,200.1,932,690,242,6
2015-12-22,256000,19.99,9.99,49.97,1242,891,351,6
2016-01-04,276000,9.99,19.99,200.1,1292,917,375,6
2016-03-03,291000,19.99,9.99,49.97,1436,999,437,5
2016-03-07,297000,9.99,19.99,200.1,1454,1006,448,5
2016-06-23,348000,19.99,9.99,49.97,1669,1138,531,5
2016-07-04,360000,9.99,19.99,200.1,1690,1150,540,5
2016-12-22,388000,19.99,9.99,49.97,1910,1286,624,5
2017-01-02,415000,9.99,19.99,200.1,1955,1307,648,5
2017-02-14,416000,19.99,9.99,49.97,2033,1344,689,5
2017-02-20,423000,9.99,19.99,200.1,2045,1349,696,5
2017-06-22,405000,19.99,9.99,49.97,2164,1408,756,5
2017-07-05,425000,9.99,19.99,200.1,2197,1422,775,5
2017-12-21,434000,19.99,9.99,49.97,2377,1512,865,5
2018-01-04,450000,9.99,19.99,200.1,2409,1529,880,5
2018-03-01,433000,19.99,9.99,49.97,2474,1552,922,5
2018-03-05,432000,9.99,19.99,200.1,2491,1559,932,5
2018-06-20,399000,19.99,9.99,49.97,2588,1617,971,5
2018-07-05,403000,9.99,19.99,200.1,2601,1622,979,5
2018-11-21,410000,19.99,9.99,49.97,2730,1683,1047,5
2018-11-27,412000,9.99,19.99,200.1,2751,1701,1050,5
2018-12-20,410000,19.99,9.99,49.97,2762,1708,1054,5
2019-01-03,409000,9.99,19.99,200.1,2784,1721,1063,5
2019-02-21,406000,19.99,9.99,49.97,2825,1740,1085,5
2019-03-04,404000,9.99,19.99,200.1,2845,1746,1099,5
2019-04-29,399000,19.99,9.99,49.97,2895,1768,1127,5
2019-05-06,400000,9.99,19.99,200.1,2900,1770,1130,5
2019-06-25,407000,19.99,9.99,49.97,2945,1788,1157,5
2019-07-09,409000,9.99,19.99,200.1,3001,1835,1166,5
2019-09-11,408000,19.99,9.99,49.97,3041,1855,1186,5
2019-09-15,410000,9.99,19.99,200.1,3044,1855,1189,5
2019-12-19,402000,19.99,9.99,49.97,3119,1900,1219,5
2020-01-02,371000,9.99,19.99,200.1,3140,1911,1229,5
2020-02-26,355000,19.99,9.99,49.97,3216,1959,1257,5
2020-03-02,358000,9.99,19.99,200.1,3224,1964,1260,5
2020-04-30,360000,19.99,9.99,49.97,3326,2020,1306,5
2020-05-06,360000,9.99,19.99,200.1,3341,2026,1315,5
2020-06-25,355000,19.99,9.99,49.97,3426,2067,1359,5
2020-07-09,358000,9.99,19.99,200.1,3444,2076,1368,5
2020-09-23,354000,19.99,9.99,49.97,3535,2131,1404,5
2020-10-07,356000,9.99,19.99,200.1,3561,2143,1418,5
2020-12-22,351000,19.99,9.99,49.97,3661,2200,1461,5
2021-01-05,351000,9.99,19.99,200.1,3688,2215,1473,5
2021-03-18,338000,19.99,9.99,49.97,3779,2261,1518,5
2021-03-29,342000,9.99,19.99,200.1,3811,2276,1535,5
2021-04-29,337000,19.99,9.99,49.97,3875,2310,1565,5
2021-05-06,338000,9.99,19.99,200.1,3889,2317,1572,5
2021-06-24,336000,19.99,9.99,49.97,3973,2363,1610,5
2021-07-08,338000,9.99,19.99,200.1,3997,2377,1620,5
2021-09-29,339000,19.99,9.99,49.97,4127,2447,1680,5
2021-10-13,341000,9.99,19.99,200.1,4150,2459,1691,5
2021-12-16,341000,19.99,9.99,49.97,4219,2494,1725,5
2022-01-05,346000,9.99,19.99,200.1,4255,2510,1745,5
2022-03-17,349000,19.99,9.99,49.97,4341,2562,1779,5
2022-03-28,351000,9.99,19.99,200.1,4362,2573,1789,5
2022-04-28,353000,19.99,9.99,49.97,4394,2590,1804,5
2022-05-11,354000,9.99,19.99,200.1,4411,2600,1811,5
2022-06-22,357000,19.99,9.99,49.97,4468,2627,1841,5
2022-07-07,359000,9.99,19.99,200.1,4492,2641,1851,5
2022-09-14,362000,19.99,9.99,49.97,4557,2679,1878,5
2022-09-28,364000,9.99,19.99,200.1,4572,2686,1886,5
