date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-01-23,11000,0.0,19.99,,0,0,0,0
2018-04-30,22000,19.99,17.99,89.99,575,517,58,8
2018-05-07,24000,17.99,19.99,111.12,592,533,59,8
2018-06-21,27000,19.99,16.99,84.99,659,593,66,8
2018-07-05,32000,16.99,19.99,117.66,690,623,67,8
2018-09-03,31000,19.99,15.99,79.99,782,699,83,8
2018-09-10,33000,15.99,19.99,125.02,792,707,85,8
2018-10-29,32000,19.99,14.99,74.99,832,740,92,8
2018-11-01,33000,14.99,19.99,133.36,836,744,92,8
2018-11-05,34000,19.99,14.99,74.99,841,748,93,8
2018-11-12,35000,14.99,19.99,133.36,862,767,95,8
2018-11-21,34000,19.99,14.99,74.99,878,781,97,8
2018-11-27,43000,14.99,19.99,133.36,986,887,99,8
2018-12-20,39000,19.99,13.99,69.98,1035,931,104,8
2019-01-03,55000,13.99,19.99,142.89,1077,973,104,8
2019-02-04,45000,19.99,13.39,66.98,1146,1030,116,8
2019-02-11,50000,13.39,19.99,149.29,1157,1039,118,8
2019-04-19,50000,19.99,15.99,79.99,1236,1105,131,8
2019-04-25,53000,15.99,19.99,125.02,1243,1112,131,8
2019-06-25,53000,19.99,11.99,59.98,1297,1155,142,8
2019-07-09,61000,11.99,19.99,166.72,1363,1219,144,8
2019-07-22,60000,19.99,13.99,69.98,1389,1242,147,8
2019-07-29,62000,13.99,19.99,142.89,1398,1251,147,8
2019-09-09,63000,19.99,9.99,49.97,1447,1293,154,8
2019-09-16,68000,9.99,19.99,200.1,1464,1304,160,8
2019-10-28,67000,19.99,7.99,39.97,1507,1340,167,8
2019-11-01,72000,7.99,19.99,250.19,1510,1342,168,8
2019-11-10,71000,19.99,7.99,39.97,1543,1372,171,8
2019-11-18,75000,7.99,19.99,250.19,1578,1403,175,8
2019-11-26,72000,19.99,7.99,39.97,1607,1431,176,8
2019-12-03,76000,7.99,19.99,250.19,1638,1458,180,8
2019-12-19,74000,19.99,7.99,39.97,1691,1507,184,8
2020-01-02,83000,7.99,19.99,250.19,1738,1546,192,8
2020-01-06,31000,19.99,11.99,59.98,1758,1561,197,8
2020-01-13,82000,11.99,19.99,166.72,1773,1575,198,8
2020-01-23,73000,19.99,11.99,59.98,1795,1595,200,8
2020-01-27,75000,11.99,19.99,166.72,1800,1599,201,8
2020-03-15,91000,19.99,7.99,39.97,1886,1674,212,8
2020-03-28,96000,7.99,19.99,250.19,1932,1715,217,8
2020-05-11,100000,19.99,5.99,29.96,2021,1792,229,8
2020-05-18,120000,5.99,19.99,333.72,2059,1821,238,8
2020-06-04,221000,19.99,6.79,33.97,2126,1878,248,8
2020-06-08,125000,6.79,19.99,294.4,2152,1904,248,8
2020-06-24,112000,19.99,5.99,29.96,2212,1957,255,8
2020-07-09,135000,5.99,19.99,333.72,2284,2025,259,8
2020-08-10,132000,19.99,7.99,39.97,2377,2105,272,8
2020-08-17,136000,7.99,19.99,250.19,2398,2120,278,8
2020-09-27,144000,19.99,6.79,33.97,2478,2188,290,8
2020-10-04,162000,6.79,19.99,294.4,2497,2205,292,8
2020-10-29,151000,19.99,5.99,29.96,2547,2250,297,8
2020-11-02,165000,5.99,19.99,333.72,2553,2256,297,8
2020-11-25,161000,19.99,5.99,29.96,2591,2291,300,8
2020-12-01,171000,5.99,19.99,333.72,2606,2304,302,8
2020-12-22,179000,19.99,5.99,29.96,2647,2336,311,8
2021-01-05,93000,5.99,19.99,333.72,2698,2377,321,8
2021-02-11,191000,19.99,7.99,39.97,2775,2446,329,8
2021-02-15,195000,7.99,19.99,250.19,2781,2452,329,8
2021-02-22,196000,19.99,7.99,39.97,2797,2466,331,8
2021-03-01,50000,7.99,19.99,250.19,2822,2485,337,8
2021-04-12,206000,19.99,7.99,39.97,2909,2559,350,8
2021-04-19,211000,7.99,19.99,250.19,2926,2575,351,8
2021-06-24,213000,19.99,5.99,29.96,3033,2671,362,8
2021-07-08,141000,5.99,19.99,333.72,3069,2705,364,8
2021-10-11,168000,19.99,5.99,29.96,3219,2831,388,8
2021-10-18,249000,5.99,19.99,333.72,3241,2852,389,8
2021-10-28,239000,19.99,5.99,29.96,3269,2877,392,8
2021-11-01,247000,5.99,19.99,333.72,3288,2896,392,8
2021-11-24,240000,19.99,5.99,29.96,3325,2930,395,8
2021-12-01,250000,5.99,19.99,333.72,3341,2942,399,8
2021-12-22,249000,19.99,5.99,29.96,3374,2971,403,8
2022-01-05,258000,5.99,19.99,333.72,3418,3012,406,8
2022-01-27,253000,19.99,6.79,33.97,3459,3045,414,8
2022-02-03,257000,6.79,19.99,294.4,3477,3060,417,8
2022-04-04,254000,19.99,6.79,33.97,3553,3122,431,8
2022-04-11,260000,6.79,19.99,294.4,3568,3133,435,8
2022-05-16,259000,19.99,6.79,33.97,3627,3183,444,8
2022-05-23,265000,6.79,19.99,294.4,3636,3190,446,8
2022-06-23,262000,19.99,5.99,29.96,3670,3217,453,8
2022-07-06,269000,5.99,19.99,333.72,3696,3236,460,8
2022-10-03,279000,19.99,7.99,39.97,3796,3319,477,8
2022-10-10,280000,7.99,19.99,250.19,3798,3320,478,8
