date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-09-05,,0.0,59.99,,0,0,0,0
2018-06-21,19000.0,59.99,53.99,90.0,718,430,288,5
2018-07-05,19000.0,53.99,59.99,111.11,756,462,294,5
2018-08-02,21000.0,59.99,53.99,90.0,811,506,305,5
2018-08-06,21000.0,53.99,59.99,111.11,816,510,306,5
2018-11-15,24000.0,59.99,47.99,80.0,901,587,314,5
2018-11-19,26000.0,47.99,59.99,125.01,912,596,316,5
2018-11-21,26000.0,59.99,47.99,80.0,913,597,316,5
2018-11-27,28000.0,47.99,59.99,125.01,954,637,317,5
2018-12-20,28000.0,59.99,47.99,80.0,984,664,320,5
2019-01-03,29000.0,47.99,59.99,125.01,1013,685,328,5
2019-02-04,29000.0,59.99,47.99,80.0,1047,712,335,5
2019-02-11,30000.0,47.99,59.99,125.01,1058,720,338,5
2019-02-26,30000.0,59.99,47.99,80.0,1073,735,338,5
2019-03-07,31000.0,47.99,59.99,125.01,1077,739,338,5
2019-04-29,26000.0,59.99,44.99,75.0,1110,769,341,5
2019-05-06,35000.0,44.99,59.99,133.34,1114,772,342,5
2019-06-24,27000.0,59.99,38.99,64.99,1151,807,344,6
2019-07-09,45000.0,38.99,59.99,153.86,1236,887,349,6
2019-08-15,41000.0,59.99,38.99,64.99,1269,918,351,6
2019-08-20,44000.0,38.99,59.99,153.86,1335,966,369,6
2019-11-26,36000.0,59.99,35.99,59.99,1441,1065,376,6
2019-12-03,38000.0,35.99,59.99,166.69,1466,1087,379,6
2019-12-19,37000.0,59.99,35.99,59.99,1492,1112,380,6
2020-01-01,38000.0,35.99,59.99,166.69,1529,1146,383,6
2020-01-16,38000.0,59.99,29.99,49.99,1561,1177,384,6
2020-01-21,55000.0,29.99,59.99,200.03,1611,1221,390,6
2020-01-23,51000.0,59.99,35.99,59.99,1628,1236,392,6
2020-01-27,49000.0,35.99,59.99,166.69,1654,1261,393,6
2020-04-30,69000.0,59.99,29.99,49.99,1936,1527,409,6
2020-05-06,68000.0,29.99,59.99,200.03,1954,1544,410,6
2020-06-01,79000.0,59.99,39.99,66.66,2036,1622,414,6
2020-06-23,85000.0,39.99,29.99,74.99,2089,1673,416,8
2020-07-09,86000.0,29.99,39.99,133.34,2145,1727,418,8
2020-09-10,93000.0,39.99,23.99,59.99,2284,1860,424,8
2020-09-17,91000.0,23.99,39.99,166.69,2323,1892,431,8
2020-11-09,116000.0,39.99,23.99,59.99,2504,2066,438,8
2020-11-16,108000.0,23.99,39.99,166.69,2518,2078,440,8
2020-12-22,117000.0,39.99,23.99,59.99,2606,2163,443,8
2021-01-05,113000.0,23.99,39.99,166.69,2639,2195,444,8
2021-02-11,113000.0,39.99,23.99,59.99,2736,2286,450,8
2021-02-16,112000.0,23.99,39.99,166.69,2764,2312,452,8
2021-03-04,122000.0,39.99,23.99,59.99,2812,2359,453,8
2021-03-08,120000.0,23.99,39.99,166.69,2833,2378,455,8
2021-03-25,120000.0,39.99,23.99,59.99,2890,2431,459,8
2021-03-29,121000.0,23.99,39.99,166.69,2912,2449,463,8
2021-04-05,121000.0,39.99,23.99,59.99,2932,2467,465,8
2021-04-12,123000.0,23.99,39.99,166.69,2951,2486,465,8
2021-04-29,123000.0,39.99,23.99,59.99,2996,2531,465,8
2021-05-06,128000.0,23.99,39.99,166.69,3020,2554,466,8
2021-06-24,138000.0,39.99,23.99,59.99,3144,2671,473,8
2021-07-08,141000.0,23.99,39.99,166.69,3202,2724,478,8
2021-07-19,145000.0,39.99,59.99,150.01,3250,2768,482,8
2021-10-11,147000.0,59.99,23.99,39.99,3435,2945,490,8
2021-10-15,153000.0,23.99,59.99,250.06,3446,2955,491,8
2021-11-24,158000.0,59.99,23.99,39.99,3543,3051,492,8
2021-12-01,165000.0,23.99,59.99,250.06,3576,3082,494,8
2021-12-22,165000.0,59.99,23.99,39.99,3632,3136,496,8
2022-01-05,169000.0,23.99,59.99,250.06,3674,3175,499,8
2022-01-27,167000.0,59.99,23.99,39.99,3731,3232,499,8
2022-02-03,172000.0,23.99,59.99,250.06,3753,3252,501,8
2022-03-14,169000.0,59.99,23.99,39.99,3825,3320,505,8
2022-03-21,175000.0,23.99,59.99,250.06,3847,3341,506,8
2022-04-28,170000.0,59.99,23.99,39.99,3929,3417,512,8
2022-05-07,178000.0,23.99,59.99,250.06,3947,3435,512,8
2022-06-23,176000.0,59.99,23.99,39.99,4046,3528,518,8
2022-07-06,180000.0,23.99,59.99,250.06,4076,3551,525,8
2022-09-04,187000.0,59.99,23.99,39.99,4174,3644,530,8
2022-09-12,187000.0,23.99,59.99,250.06,4196,3662,534,8
2022-10-17,191000.0,59.99,17.99,29.99,4261,3722,539,8
2022-10-31,193000.0,17.99,59.99,333.46,4312,3769,543,8
