date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-08,37000,0.0,13.49,,0,0,0,0
2015-10-15,71000,13.49,14.99,111.12,524,522,2,9
2016-06-23,305000,14.99,9.89,65.98,2021,2003,18,9
2016-07-04,332000,9.89,14.99,151.57,2118,2098,20,9
2016-08-11,352000,14.99,9.89,65.98,2238,2216,22,9
2016-08-18,361000,9.89,14.99,151.57,2283,2261,22,9
2016-11-23,400000,14.99,7.49,49.97,2484,2460,24,9
2016-11-29,410000,7.49,14.99,200.13,2752,2725,27,9
2016-12-22,434000,14.99,7.49,49.97,2810,2781,29,9
2017-01-02,460000,7.49,14.99,200.13,2912,2878,34,9
2017-02-14,489000,14.99,7.49,49.97,3047,3009,38,9
2017-02-17,506000,7.49,14.99,200.13,3070,3032,38,9
2017-06-22,551000,14.99,4.94,32.96,3277,3233,44,9
2017-07-05,591000,4.94,14.99,303.44,3434,3388,46,9
2017-09-22,678000,14.99,4.49,29.95,3590,3540,50,9
2017-09-24,679000,4.49,14.99,333.85,3625,3573,52,9
2017-11-22,686000,14.99,4.94,32.96,3763,3711,52,9
2017-11-28,690000,4.94,14.99,303.44,4029,3975,54,9
2017-12-21,717000,14.99,4.94,32.96,4103,4047,56,9
2018-01-04,747000,4.94,14.99,303.44,4194,4137,57,9
2018-02-14,754000,14.99,5.99,39.96,4282,4221,61,9
2018-02-19,751000,5.99,14.99,250.25,4296,4235,61,9
2018-04-19,791000,14.99,7.49,49.97,4435,4366,69,9
2018-04-23,795000,7.49,14.99,200.13,4440,4371,69,9
2018-06-21,697000,14.99,5.99,39.96,4529,4458,71,9
2018-07-05,733000,5.99,14.99,250.25,4574,4499,75,9
2018-09-20,741000,14.99,7.49,49.97,4705,4625,80,9
2018-09-24,741000,7.49,14.99,200.13,4718,4638,80,9
2018-10-29,746000,14.99,7.49,49.97,4756,4672,84,9
2018-11-01,746000,7.49,14.99,200.13,4760,4676,84,9
2018-11-21,747000,14.99,4.94,32.96,4780,4696,84,9
2018-11-27,682000,4.94,14.99,303.44,5232,5145,87,9
2018-12-20,687000,14.99,4.94,32.96,5292,5204,88,9
2019-01-03,700000,4.94,14.99,303.44,5357,5268,89,9
2019-01-25,702000,14.99,4.94,32.96,5397,5306,91,9
2019-01-28,706000,4.94,14.99,303.44,5417,5324,93,9
2019-02-04,697000,14.99,7.49,49.97,5436,5342,94,9
2019-02-18,717000,7.49,14.99,200.13,5467,5373,94,9
2019-06-25,844000,14.99,4.94,32.96,5611,5510,101,9
2019-07-09,864000,4.94,14.99,303.44,6045,5942,103,9
2019-10-02,889000,14.99,7.49,49.97,6127,6018,109,9
2019-10-06,897000,7.49,14.99,200.13,6134,6025,109,9
2019-10-27,903000,14.99,7.49,49.97,6151,6042,109,9
2019-11-01,905000,7.49,14.99,200.13,6163,6054,109,9
2019-11-26,909000,14.99,4.94,32.96,6280,6170,110,9
2019-12-03,911000,4.94,14.99,303.44,6350,6240,110,9
2019-12-19,652000,14.99,4.94,32.96,6418,6308,110,9
2020-01-02,931000,4.94,14.99,303.44,6548,6435,113,9
2020-01-23,841000,14.99,5.99,39.96,6655,6540,115,9
2020-01-26,851000,5.99,14.99,250.25,6669,6554,115,9
2020-01-31,819000,14.99,7.49,49.97,6694,6578,116,9
2020-02-02,824000,7.49,14.99,200.13,6712,6596,116,9
2020-02-13,818000,14.99,7.49,49.97,6770,6654,116,9
2020-02-17,825000,7.49,14.99,200.13,6794,6677,117,9
2020-03-23,844000,14.99,7.49,49.97,6924,6803,121,9
2020-04-06,863000,7.49,14.99,200.13,7056,6933,123,9
2020-06-25,668000,14.99,4.49,29.95,7434,7304,130,9
2020-07-09,915000,4.49,14.99,333.85,7589,7455,134,9
2020-09-25,965000,14.99,4.49,29.95,7923,7782,141,9
2020-09-28,960000,4.49,14.99,333.85,7955,7812,143,9
2020-10-29,963000,14.99,7.49,49.97,8116,7968,148,9
2020-11-02,970000,7.49,14.99,200.13,8133,7984,149,9
2020-11-25,973000,14.99,7.49,49.97,8229,8078,151,9
2020-12-01,981000,7.49,14.99,200.13,8299,8148,151,9
2020-12-22,993000,14.99,4.49,29.95,8402,8248,154,9
2021-01-05,1004000,4.49,14.99,333.85,8538,8380,158,9
2021-02-12,1013000,14.99,7.49,49.97,8707,8544,163,9
2021-02-14,1013000,7.49,14.99,200.13,8718,8555,163,9
2021-03-25,1014000,14.99,7.49,49.97,8859,8694,165,9
2021-03-29,1020000,7.49,14.99,200.13,8886,8721,165,9
2021-06-24,1055000,14.99,4.49,29.95,9197,9025,172,9
2021-07-08,1068000,4.49,14.99,333.85,9311,9136,175,9
2021-08-20,1082000,14.99,7.49,49.97,9481,9300,181,9
2021-08-22,1084000,7.49,14.99,200.13,9494,9312,182,9
2021-11-24,1111000,14.99,4.94,32.96,9808,9613,195,9
2021-12-01,1118000,4.94,14.99,303.44,9900,9702,198,9
2021-12-22,902000,14.99,4.94,32.96,9973,9774,199,9
2022-01-05,1132000,4.94,14.99,303.44,10097,9893,204,9
2022-01-26,1137000,14.99,5.99,39.96,10199,9992,207,9
2022-02-03,1144000,5.99,14.99,250.25,10245,10037,208,9
2022-02-11,1147000,14.99,4.94,32.96,10294,10085,209,9
2022-02-21,943000,4.94,14.99,303.44,10386,10173,213,9
2022-02-27,1154000,14.99,7.49,49.97,10420,10206,214,9
2022-03-07,1162000,7.49,14.99,200.13,10470,10255,215,9
2022-06-23,1195000,14.99,5.99,39.96,10816,10584,232,9
2022-07-07,1203000,5.99,14.99,250.25,10895,10662,233,9
