date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-14,444000,19.99,6.79,33.97,2481,2136,345,8
2015-05-18,462000,6.79,19.99,294.4,2537,2178,359,8
2015-06-11,473000,19.99,9.99,49.97,2671,2292,379,8
2015-06-19,481000,9.99,6.79,67.97,2718,2330,388,8
2015-06-21,480000,6.79,9.99,147.13,2747,2349,398,8
2015-06-22,477000,9.99,19.99,200.1,2753,2353,400,8
2015-10-29,675000,19.99,6.79,33.97,3155,2661,494,8
2015-11-02,680000,6.79,19.99,294.4,3215,2710,505,8
2015-11-25,684000,19.99,6.79,33.97,3343,2820,523,8
2015-12-01,680000,6.79,19.99,294.4,3389,2854,535,8
2015-12-22,690000,19.99,6.79,33.97,3479,2930,549,8
2016-01-04,713000,6.79,19.99,294.4,3600,3028,572,8
2016-03-21,735000,19.99,6.79,33.97,3881,3266,615,8
2016-03-29,729000,6.79,19.99,294.4,3940,3313,627,8
2016-08-18,769000,19.99,6.99,34.97,4456,3775,681,8
2016-08-22,779000,6.99,19.99,285.98,4504,3811,693,8
2016-10-28,822000,19.99,6.99,34.97,4744,4025,719,8
2016-11-01,841000,6.99,19.99,285.98,4768,4043,725,8
2016-11-23,841000,19.99,6.99,34.97,4884,4150,734,8
2016-11-29,837000,6.99,19.99,285.98,5142,4399,743,8
2016-12-19,862000,19.99,6.99,34.97,5212,4465,747,8
2017-01-02,874000,6.99,19.99,285.98,5370,4596,774,8
2017-03-23,900000,19.99,6.99,34.97,5777,4948,829,8
2017-03-27,907000,6.99,19.99,285.98,5824,4992,832,8
2017-06-22,929000,19.99,4.99,24.96,6133,5260,873,8
2017-07-05,945000,4.99,19.99,400.6,6282,5396,886,8
2017-08-17,1004000,19.99,4.99,24.96,6503,5580,923,8
2017-08-21,1027000,4.99,19.99,400.6,6570,5631,939,8
2017-10-26,1036000,19.99,4.99,24.96,6845,5873,972,8
2017-11-01,1076000,4.99,19.99,400.6,6891,5911,980,8
2017-11-22,1138000,19.99,4.99,24.96,7019,6020,999,8
2017-11-28,1130000,4.99,19.99,400.6,7313,6300,1013,8
2017-12-22,1165000,19.99,4.99,24.96,7462,6428,1034,8
2018-01-04,1187000,4.99,19.99,400.6,7599,6538,1061,8
2018-06-20,1090000,19.99,4.99,24.96,8302,7130,1172,8
2018-07-05,1125000,4.99,19.99,400.6,8465,7267,1198,8
2018-09-19,1115000,19.99,4.99,24.96,8811,7562,1249,8
2018-09-24,1143000,4.99,19.99,400.6,8860,7604,1256,8
2018-10-29,1130000,19.99,4.99,24.96,9012,7725,1287,8
2018-11-01,1148000,4.99,19.99,400.6,9030,7741,1289,8
2018-11-21,1135000,19.99,4.99,24.96,9124,7813,1311,8
2018-11-27,1166000,4.99,19.99,400.6,9356,8040,1316,8
2018-12-20,1164000,19.99,4.99,24.96,9448,8118,1330,8
2019-01-07,1263000,4.99,19.99,400.6,9640,8273,1367,8
2019-04-25,1222000,19.99,4.99,24.96,10228,8742,1486,8
2019-05-06,1284000,4.99,19.99,400.6,10348,8839,1509,8
2019-06-25,1267000,19.99,4.99,24.96,10569,9019,1550,8
2019-07-08,1384000,4.99,19.99,400.6,11224,9640,1584,8
2019-09-10,1354000,19.99,4.99,24.96,11452,9829,1623,8
2019-09-13,1421000,4.99,19.99,400.6,11476,9848,1628,8
2019-11-26,1370000,19.99,4.99,24.96,11944,10273,1671,8
2019-12-03,1415000,4.99,19.99,400.6,12088,10414,1674,8
2019-12-19,1414000,19.99,4.99,24.96,12342,10655,1687,8
2020-01-02,1515000,4.99,19.99,400.6,12692,10981,1711,8
2020-01-22,1390000,19.99,4.99,24.96,13034,11286,1748,8
2020-01-27,1372000,4.99,19.99,400.6,13128,11374,1754,8
2020-02-11,1340000,19.99,4.99,24.96,13384,11612,1772,8
2020-02-17,1405000,4.99,19.99,400.6,13551,11759,1792,8
2020-03-19,1388000,19.99,4.99,24.96,14049,12216,1833,8
2020-03-31,1437000,4.99,19.99,400.6,14377,12521,1856,8
2020-04-30,1433000,19.99,4.99,24.96,15109,13172,1937,8
2020-05-06,1498000,4.99,19.99,400.6,15313,13352,1961,8
