date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-10-27,10000,9.99,7.49,74.97,173,150,23,8
2017-11-01,10000,7.49,9.99,133.38,178,153,25,8
2017-11-22,9000,9.99,6.99,69.97,182,156,26,8
2017-11-29,10000,6.99,9.99,142.92,191,165,26,8
2017-12-21,10000,9.99,6.99,69.97,197,169,28,8
2018-01-04,12000,6.99,9.99,142.92,204,174,30,8
2018-02-14,11000,9.99,6.99,69.97,216,184,32,8
2018-02-19,11000,6.99,9.99,142.92,217,185,32,8
2018-02-27,12000,9.99,6.99,69.97,218,185,33,8
2018-03-03,11000,6.99,9.99,142.92,227,193,34,8
2018-06-21,21000,9.99,6.99,69.97,248,212,36,8
2018-07-05,21000,6.99,9.99,142.92,254,216,38,8
2018-10-29,24000,9.99,7.49,74.97,283,243,40,8
2018-11-01,24000,7.49,9.99,133.38,284,244,40,8
2018-11-21,24000,9.99,4.99,49.95,286,246,40,8
2018-11-27,28000,4.99,9.99,200.2,292,252,40,8
2018-12-20,29000,9.99,4.99,49.95,298,257,41,8
2019-01-03,32000,4.99,9.99,200.2,309,266,43,8
2019-02-04,33000,9.99,4.99,49.95,320,273,47,8
2019-02-11,34000,4.99,9.99,200.2,327,280,47,8
2019-02-19,36000,9.99,4.89,48.95,330,283,47,8
2019-02-22,38000,4.89,9.99,204.29,336,289,47,8
2019-06-25,39000,9.99,4.99,49.95,365,313,52,8
2019-07-09,41000,4.99,9.99,200.2,399,346,53,8
2019-11-26,45000,9.99,4.89,48.95,433,373,60,8
2019-12-03,53000,4.89,9.99,204.29,441,381,60,8
2019-12-19,64000,9.99,4.89,48.95,454,391,63,8
2020-01-02,46000,4.89,9.99,204.29,470,405,65,8
2020-01-23,42000,9.99,6.99,69.97,486,420,66,8
2020-01-26,42000,6.99,9.99,142.92,490,423,67,8
2020-02-25,42000,9.99,4.89,48.95,506,438,68,8
2020-02-28,43000,4.89,9.99,204.29,507,439,68,8
2020-06-25,44000,9.99,4.89,48.95,566,490,76,8
2020-07-09,44000,4.89,9.99,204.29,580,503,77,8
2020-11-25,50000,9.99,4.89,48.95,621,538,83,8
2020-12-01,51000,4.89,9.99,204.29,623,540,83,8
2020-12-22,54000,9.99,4.89,48.95,626,543,83,8
2021-01-05,38000,4.89,9.99,204.29,638,553,85,8
2021-02-25,62000,9.99,4.89,48.95,656,571,85,8
2021-03-01,64000,4.89,9.99,204.29,657,572,85,8
2021-06-24,68000,9.99,4.89,48.95,689,602,87,8
2021-07-08,68000,4.89,9.99,204.29,703,615,88,8
2021-11-24,73000,9.99,4.89,48.95,739,649,90,8
2021-12-01,73000,4.89,9.99,204.29,742,652,90,8
2021-12-22,74000,9.99,4.89,48.95,750,658,92,8
2022-01-05,74000,4.89,9.99,204.29,757,665,92,8
2022-02-10,65000,9.99,4.89,48.95,768,675,93,8
2022-02-14,74000,4.89,9.99,204.29,770,677,93,8
2022-06-23,76000,9.99,4.89,48.95,804,709,95,8
2022-07-06,76000,4.89,9.99,204.29,807,712,95,8
