date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-28,10000,2.99,2.39,79.93,128,126,2,8
2016-11-01,13000,2.39,2.99,125.1,168,164,4,8
2016-11-23,17000,2.99,2.24,74.92,270,261,9,8
2016-11-29,17000,2.24,2.99,133.48,344,334,10,8
2016-12-22,20000,2.99,1.49,49.83,374,362,12,8
2017-01-02,28000,1.49,2.99,200.67,413,398,15,8
2017-03-30,28000,2.99,2.24,74.92,527,508,19,9
2017-04-03,28000,2.24,2.99,133.48,536,517,19,9
2017-06-22,41000,2.99,1.49,49.83,647,623,24,9
2017-07-05,46000,1.49,2.99,200.67,716,692,24,9
2017-10-26,56000,2.99,1.49,49.83,891,860,31,9
2017-11-01,58000,1.49,2.99,200.67,909,878,31,9
2017-11-22,59000,2.99,1.94,64.88,939,908,31,9
2017-11-28,59000,1.94,2.99,154.12,1007,976,31,9
2017-12-21,66000,2.99,1.49,49.83,1044,1011,33,9
2018-01-04,72000,1.49,2.99,200.67,1083,1048,35,9
2018-02-15,87000,2.99,2.24,74.92,1191,1148,43,9
2018-02-19,89000,2.24,2.99,133.48,1200,1155,45,9
2018-04-23,85000,2.99,1.49,49.83,1383,1325,58,9
2018-04-30,86000,1.49,2.99,200.67,1416,1358,58,9
2018-06-21,87000,2.99,1.49,49.83,1531,1464,67,9
2018-07-05,94000,1.49,2.99,200.67,1573,1503,70,9
2018-09-17,97000,2.99,1.49,49.83,1671,1593,78,9
2018-09-24,105000,1.49,2.99,200.67,1685,1604,81,9
2018-10-29,100000,2.99,2.24,74.92,1745,1660,85,9
2018-11-01,102000,2.24,2.99,133.48,1750,1665,85,9
2018-11-21,99000,2.99,2.0,66.89,1775,1690,85,9
2018-11-27,104000,2.0,2.99,149.5,1837,1751,86,9
2018-12-20,104000,2.99,1.49,49.83,1854,1767,87,9
2019-01-03,108000,1.49,2.99,200.67,1885,1796,89,9
2019-02-04,109000,2.99,2.0,66.89,1927,1832,95,9
2019-02-11,110000,2.0,2.99,149.5,1935,1839,96,9
2019-05-28,116000,2.99,2.39,79.93,2024,1921,103,8
2019-06-03,120000,2.39,2.99,125.1,2032,1929,103,8
2019-06-25,121000,2.99,1.49,49.83,2046,1942,104,8
2019-07-09,123000,1.49,2.99,200.67,2135,2031,104,9
2019-09-01,126000,2.99,2.24,74.92,2194,2088,106,9
2019-09-09,87000,2.24,2.99,133.48,2202,2095,107,9
2019-10-28,130000,2.99,2.0,66.89,2229,2120,109,9
2019-11-01,113000,2.0,2.99,149.5,2233,2124,109,9
2019-11-10,131000,2.99,1.79,59.87,2249,2139,110,9
2019-11-12,131000,1.79,2.99,167.04,2251,2141,110,9
2019-11-26,132000,2.99,1.01,33.78,2268,2158,110,9
2019-12-03,131000,1.01,2.99,296.04,2305,2195,110,9
2019-12-19,132000,2.99,1.49,49.83,2338,2227,111,9
2020-01-02,133000,1.49,2.99,200.67,2371,2259,112,9
2020-01-13,134000,2.99,2.09,69.9,2404,2291,113,9
2020-01-20,130000,2.09,2.99,143.06,2423,2309,114,9
2020-01-23,124000,2.99,1.49,49.83,2431,2317,114,9
2020-01-27,125000,1.49,2.99,200.67,2451,2335,116,9
2020-04-28,134000,2.99,1.49,49.83,2773,2645,128,9
2020-05-04,138000,1.49,2.99,200.67,2817,2686,131,9
2020-06-25,144000,2.99,1.49,49.83,2970,2837,133,9
2020-07-09,148000,1.49,2.99,200.67,3044,2908,136,9
2020-10-14,148000,2.99,1.49,49.83,3231,3086,145,9
2020-10-16,159000,1.49,2.99,200.67,3236,3091,145,9
2020-10-29,160000,2.99,2.0,66.89,3281,3133,148,9
2020-11-02,161000,2.0,2.99,149.5,3294,3146,148,9
2020-11-25,163000,2.99,2.0,66.89,3350,3199,151,9
2020-12-01,164000,2.0,2.99,149.5,3369,3218,151,9
2020-12-22,166000,2.99,2.0,66.89,3412,3260,152,9
2021-01-05,169000,2.0,2.99,149.5,3456,3303,153,9
2021-01-26,171000,2.99,1.49,49.83,3507,3351,156,9
2021-01-29,160000,1.49,2.99,200.67,3520,3364,156,9
2021-02-11,175000,2.99,1.79,59.87,3587,3431,156,9
2021-02-14,175000,1.79,2.99,167.04,3600,3444,156,9
2021-04-26,178000,2.99,1.49,49.83,3798,3640,158,9
2021-05-03,186000,1.49,2.99,200.67,3831,3673,158,9
2021-06-24,187000,2.99,1.49,49.83,3979,3817,162,9
2021-07-08,190000,1.49,2.99,200.67,4047,3885,162,9
2021-09-06,196000,2.99,1.79,59.87,4213,4047,166,9
2021-09-13,197000,1.79,2.99,167.04,4236,4069,167,9
2021-10-28,201000,2.99,2.0,66.89,4343,4173,170,9
2021-11-01,202000,2.0,2.99,149.5,4351,4181,170,9
2021-11-24,199000,2.99,1.49,49.83,4401,4231,170,9
2021-12-01,200000,1.49,2.99,200.67,4437,4267,170,9
2021-12-22,207000,2.99,1.49,49.83,4485,4313,172,9
2022-01-05,210000,1.49,2.99,200.67,4535,4363,172,9
2022-01-27,213000,2.99,2.0,66.89,4606,4432,174,9
2022-02-02,213000,2.0,2.99,149.5,4621,4446,175,9
2022-04-25,220000,2.99,1.49,49.83,4799,4619,180,9
2022-05-02,221000,1.49,2.99,200.67,4823,4643,180,9
2022-06-23,233000,2.99,1.49,49.83,4945,4756,189,9
2022-07-06,235000,1.49,2.99,200.67,4982,4793,189,9
2022-10-31,246000,2.99,1.49,49.83,5197,5002,195,9
