date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2019-02-04,104000,21.09,18.98,90.0,2828,2628,200,8
2019-02-11,103000,18.98,21.09,111.12,2846,2643,203,8
2019-06-25,104000,21.09,10.54,49.98,3005,2785,220,8
2019-07-09,114000,10.54,21.09,200.09,3308,3069,239,8
2019-10-28,146000,21.09,10.54,49.98,3550,3284,266,8
2019-11-01,148000,10.54,21.09,200.09,3570,3302,268,8
2019-12-19,156000,21.09,10.54,49.98,3774,3494,280,8
2020-01-02,160000,10.54,21.09,200.09,3879,3594,285,8
2020-06-25,165000,21.09,14.76,69.99,4531,4185,346,8
2020-07-08,168000,14.76,21.09,142.89,4602,4250,352,8
2020-10-29,176000,21.09,10.54,49.98,4843,4475,368,8
2020-11-01,180000,10.54,21.09,200.09,4850,4481,369,8
2020-12-22,183000,21.09,10.54,49.98,4981,4603,378,8
2021-01-05,192000,10.54,21.09,200.09,5041,4660,381,8
2021-02-11,196000,21.09,14.76,69.99,5137,4747,390,8
2021-02-16,197000,14.76,21.09,142.89,5157,4764,393,8
2021-05-20,204000,21.09,2.1,9.96,5320,4910,410,8
2021-05-25,575000,2.1,21.09,1004.29,6407,5851,556,8
2021-07-08,467000,21.09,10.54,49.98,9299,8499,800,8
2021-07-15,469000,10.54,21.09,200.09,9402,8587,815,8
2021-10-28,502000,21.09,14.76,69.99,10202,9311,891,8
2021-11-01,502000,14.76,21.09,142.89,10237,9342,895,8
2021-11-24,505000,21.09,10.54,49.98,10433,9521,912,8
2021-12-01,509000,10.54,21.09,200.09,10646,9723,923,8
2021-12-21,518000,21.09,10.54,49.98,10925,9985,940,8
2022-01-04,518000,10.54,21.09,200.09,11044,10097,947,8
2022-01-27,524000,21.09,10.54,49.98,11193,10232,961,8
2022-02-03,522000,10.54,21.09,200.09,11227,10264,963,8
2022-04-24,531000,21.09,10.54,49.98,11524,10538,986,8
2022-05-02,531000,10.54,21.09,200.09,11599,10605,994,8
2022-06-23,537000,21.09,10.54,49.98,11785,10772,1013,8
2022-07-07,539000,10.54,21.09,200.09,11832,10813,1019,8
2022-08-04,543000,21.09,10.54,49.98,11895,10871,1024,8
2022-08-08,544000,10.54,21.09,200.09,11904,10879,1025,8
