date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-08-08,,0.0,10.39,,0,0,0,0
2017-08-15,15000.0,10.39,12.99,125.02,325,319,6,8
2017-11-22,27000.0,12.99,10.39,79.98,878,846,32,9
2017-11-28,30000.0,10.39,12.99,125.02,979,945,34,9
2017-12-02,33000.0,12.99,10.39,79.98,1003,967,36,9
2017-12-04,34000.0,10.39,12.99,125.02,1043,1005,38,9
2017-12-21,46000.0,12.99,7.79,59.97,1136,1095,41,9
2018-01-04,57000.0,7.79,12.99,166.75,1372,1319,53,9
2018-02-15,60000.0,12.99,7.79,59.97,1568,1507,61,9
2018-02-19,63000.0,7.79,12.99,166.75,1584,1523,61,9
2018-06-21,72000.0,12.99,6.49,49.96,1774,1706,68,9
2018-07-05,86000.0,6.49,12.99,200.15,1861,1790,71,9
2018-10-29,106000.0,12.99,6.49,49.96,1996,1916,80,9
2018-11-01,109000.0,6.49,12.99,200.15,1998,1918,80,9
2018-11-21,126000.0,12.99,5.19,39.95,2027,1945,82,9
2018-11-27,133000.0,5.19,12.99,250.29,2150,2067,83,9
2018-12-20,135000.0,12.99,5.19,39.95,2192,2106,86,9
2019-01-03,147000.0,5.19,12.99,250.29,2239,2150,89,9
2019-02-04,147000.0,12.99,5.19,39.95,2294,2201,93,9
2019-02-11,161000.0,5.19,12.99,250.29,2308,2213,95,9
2019-06-25,235000.0,12.99,6.49,49.96,2432,2333,99,9
2019-07-09,237000.0,6.49,12.99,200.15,2593,2494,99,9
2019-09-23,252000.0,12.99,2.59,19.94,2766,2649,117,9
2019-10-01,231000.0,2.59,12.99,501.54,2992,2865,127,9
2019-11-10,323000.0,12.99,5.19,39.95,3295,3152,143,9
2019-11-12,325000.0,5.19,12.99,250.29,3313,3168,145,9
2019-11-26,340000.0,12.99,4.54,34.95,3376,3228,148,9
2019-12-03,360000.0,4.54,12.99,286.12,3465,3316,149,9
2019-12-19,358000.0,12.99,4.54,34.95,3525,3374,151,9
2020-01-02,220000.0,4.54,12.99,286.12,3611,3457,154,9
2020-01-23,333000.0,12.99,4.54,34.95,3699,3543,156,9
2020-01-26,345000.0,4.54,12.99,286.12,3710,3553,157,9
2020-03-19,323000.0,12.99,4.41,33.95,3861,3695,166,9
2020-03-26,333000.0,4.41,12.99,294.56,3915,3744,171,9
2020-06-25,366000.0,12.99,3.89,29.95,4161,3975,186,9
2020-07-09,386000.0,3.89,12.99,333.93,4268,4081,187,9
2020-08-10,393000.0,12.99,3.24,24.94,4388,4197,191,9
2020-08-17,237000.0,3.24,12.99,400.93,4470,4273,197,9
2020-10-29,269000.0,12.99,2.59,19.94,4691,4480,211,9
2020-11-02,406000.0,2.59,12.99,501.54,4708,4496,212,9
2020-11-25,403000.0,12.99,1.94,14.93,4774,4557,217,9
2020-12-01,401000.0,1.94,12.99,669.59,4846,4627,219,9
2020-12-22,379000.0,12.99,1.29,9.93,4932,4711,221,9
2021-01-05,383000.0,1.29,12.99,1006.98,5115,4886,229,9
2021-02-11,310000.0,12.99,5.84,44.96,5314,5075,239,9
2021-02-14,310000.0,5.84,12.99,222.43,5320,5081,239,9
2021-04-04,305000.0,12.99,7.14,54.97,5458,5211,247,9
2021-04-18,303000.0,7.14,12.99,181.93,5491,5242,249,9
2021-04-23,297000.0,12.99,8.7,66.97,5509,5259,250,9
2021-05-01,296000.0,8.7,12.99,149.31,5535,5283,252,9
2021-05-27,288000.0,12.99,8.44,64.97,5600,5346,254,9
2021-05-31,291000.0,8.44,12.99,153.91,5616,5362,254,9
2021-06-24,283000.0,12.99,9.09,69.98,5665,5407,258,9
2021-07-08,283000.0,9.09,12.99,142.9,5694,5434,260,9
2021-08-13,274000.0,12.99,9.74,74.98,5765,5500,265,9
2021-08-23,280000.0,9.74,12.99,133.37,5803,5536,267,9
2021-10-28,270000.0,12.99,10.39,79.98,5921,5647,274,9
2021-11-01,273000.0,10.39,12.99,125.02,5926,5652,274,9
2021-11-24,272000.0,12.99,6.49,49.96,5957,5680,277,9
2021-12-01,276000.0,6.49,12.99,200.15,5992,5714,278,9
2021-12-22,270000.0,12.99,5.19,39.95,6026,5747,279,9
2022-01-05,272000.0,5.19,12.99,250.29,6057,5776,281,9
2022-01-27,321000.0,12.99,3.89,29.95,6095,5811,284,9
2022-02-02,277000.0,3.89,12.99,333.93,6115,5830,285,9
2022-05-09,275000.0,12.99,3.89,29.95,6260,5967,293,9
2022-05-16,292000.0,3.89,12.99,333.93,6287,5991,296,9
2022-06-23,279000.0,12.99,3.24,24.94,6355,6052,303,9
2022-07-07,284000.0,3.24,12.99,400.93,6400,6097,303,9
2022-09-19,721000.0,12.99,6.49,49.96,6553,6241,312,9
2022-09-26,727000.0,6.49,12.99,200.15,6576,6263,313,9
