date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,4000,11.99,5.99,49.96,29,29,0,7
2015-06-22,3000,5.99,11.99,200.17,33,33,0,7
2015-10-29,5000,11.99,5.99,49.96,47,45,2,7
2015-11-02,6000,5.99,11.99,200.17,49,47,2,7
2015-11-03,7000,11.99,7.99,66.64,49,47,2,7
2015-11-11,9000,7.99,9.99,125.03,101,99,2,8
2015-11-25,9000,9.99,6.69,66.97,124,121,3,8
2015-12-01,9000,6.69,9.99,149.33,127,124,3,8
2015-12-22,10000,9.99,4.99,49.95,132,129,3,8
2016-01-03,10000,4.99,9.99,200.2,147,144,3,8
2016-02-05,11000,9.99,4.99,49.95,160,157,3,8
2016-02-12,10000,4.99,9.99,200.2,162,159,3,8
2016-06-23,12000,9.99,4.99,49.95,195,191,4,8
2016-07-04,12000,4.99,9.99,200.2,201,197,4,8
2016-10-03,15000,9.99,4.99,49.95,229,225,4,8
2016-10-10,16000,4.99,9.99,200.2,237,233,4,8
2016-10-28,16000,9.99,2.49,24.92,251,246,5,8
2016-11-01,18000,2.49,9.99,401.2,267,262,5,8
2016-11-23,19000,9.99,4.99,49.95,295,290,5,8
2016-11-29,18000,4.99,9.99,200.2,324,319,5,8
2016-12-22,20000,9.99,4.99,49.95,332,327,5,8
2017-01-02,21000,4.99,9.99,200.2,344,339,5,8
2017-02-27,22000,9.99,4.99,49.95,362,357,5,8
2017-03-06,21000,4.99,9.99,200.2,374,369,5,8
2017-05-01,23000,9.99,4.99,49.95,396,389,7,8
2017-05-08,22000,4.99,9.99,200.2,405,396,9,8
2017-06-22,26000,9.99,2.49,24.92,418,407,11,8
2017-07-05,27000,2.49,9.99,401.2,435,424,11,8
2017-07-17,29000,9.99,2.49,24.92,448,437,11,8
2017-07-24,31000,2.49,9.99,401.2,473,461,12,8
2017-09-25,33000,9.99,3.39,33.93,510,497,13,9
2017-10-02,33000,3.39,9.99,294.69,523,510,13,9
2017-10-26,33000,9.99,2.49,24.92,538,525,13,9
