date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-22,251000,16.99,11.89,69.98,6647,6343,304,9
2017-11-28,277000,11.89,16.99,142.89,8817,8483,334,9
2017-12-07,278000,16.99,11.89,69.98,9156,8809,347,9
2017-12-09,279000,11.89,16.99,142.89,9199,8852,347,9
2017-12-21,312000,16.99,11.89,69.98,9837,9425,412,9
2018-01-04,357000,11.89,16.99,142.89,11726,11126,600,8
2018-01-11,373000,16.99,11.89,69.98,12281,11626,655,8
2018-01-15,370000,11.89,16.99,142.89,12578,11891,687,8
2018-02-15,403000,16.99,9.85,57.98,13484,12708,776,8
2018-02-19,413000,9.85,16.99,172.49,13624,12836,788,8
2018-03-01,425000,16.99,9.85,57.98,13897,13083,814,8
2018-03-05,441000,9.85,16.99,172.49,14042,13222,820,8
2018-03-27,461000,16.99,9.85,57.98,15130,14226,904,8
2018-04-03,467000,9.85,16.99,172.49,15334,14409,925,8
2018-04-12,463000,16.99,9.85,57.98,15522,14582,940,8
2018-04-16,473000,9.85,16.99,172.49,15620,14667,953,8
2018-06-19,392000,16.99,8.49,49.97,16402,15371,1031,8
2018-07-05,405000,8.49,16.99,200.12,16975,15887,1088,8
2018-08-20,422000,16.99,6.79,39.96,17674,16501,1173,8
2018-08-27,426000,6.79,16.99,250.22,17835,16636,1199,8
2018-10-22,442000,16.99,6.79,39.96,18464,17204,1260,8
2018-11-01,444000,6.79,16.99,250.22,18602,17326,1276,8
2018-11-21,449000,16.99,5.09,29.96,18796,17507,1289,8
2018-11-27,475000,5.09,16.99,333.79,19707,18403,1304,8
2018-12-20,484000,16.99,5.09,29.96,19971,18648,1323,8
2019-01-03,491000,5.09,16.99,333.79,20193,18847,1346,8
2019-01-14,497000,16.99,5.09,29.96,20365,19010,1355,8
2019-01-21,503000,5.09,16.99,333.79,20466,19104,1362,8
2019-02-04,509000,16.99,5.09,29.96,20638,19260,1378,8
2019-02-11,513000,5.09,16.99,333.79,20728,19345,1383,8
2019-02-21,516000,16.99,5.09,29.96,20834,19442,1392,8
2019-03-04,525000,5.09,16.99,333.79,21002,19595,1407,8
2019-06-21,543000,16.99,5.09,29.96,21704,20233,1471,8
2019-07-09,581000,5.09,16.99,333.79,22347,20843,1504,8
2019-07-26,588000,16.99,5.09,29.96,22485,20961,1524,8
2019-08-02,591000,5.09,16.99,333.79,22547,21017,1530,8
2019-09-10,608000,16.99,5.09,29.96,22755,21197,1558,8
2019-09-17,612000,5.09,16.99,333.79,22818,21249,1569,8
2019-10-11,625000,16.99,5.09,29.96,22957,21373,1584,8
2019-10-15,627000,5.09,16.99,333.79,22986,21399,1587,8
2019-10-24,633000,16.99,5.09,29.96,23052,21458,1594,8
2019-10-27,634000,5.09,16.99,333.79,23072,21476,1596,8
2019-10-28,635000,16.99,5.09,29.96,23078,21482,1596,8
2019-10-31,637000,5.09,16.99,333.79,23094,21497,1597,8
2019-11-10,647000,16.99,3.39,19.95,23243,21634,1609,8
2019-11-11,653000,3.39,16.99,501.18,23255,21646,1609,8
2019-11-26,668000,16.99,3.39,19.95,23434,21810,1624,8
2019-12-03,686000,3.39,16.99,501.18,23655,22030,1625,8
2019-12-19,706000,16.99,3.39,19.95,23864,22225,1639,8
2020-01-02,734000,3.39,16.99,501.18,24167,22507,1660,8
2020-01-23,700000,16.99,3.39,19.95,24533,22858,1675,8
2020-01-27,694000,3.39,16.99,501.18,24593,22913,1680,8
2020-02-27,719000,16.99,3.39,19.95,24992,23294,1698,8
2020-03-02,729000,3.39,16.99,501.18,25060,23355,1705,8
2020-03-18,768000,16.99,3.39,19.95,25368,23646,1722,8
2020-04-01,810000,3.39,16.99,501.18,25723,23978,1745,8
2020-05-21,874000,16.99,3.39,19.95,26491,24703,1788,8
2020-05-27,884000,3.39,16.99,501.18,26590,24793,1797,8
2020-06-25,919000,16.99,3.39,19.95,26988,25171,1817,8
2020-07-09,952000,3.39,16.99,501.18,27404,25567,1837,8
2020-07-25,985000,16.99,3.39,19.95,27729,25875,1854,8
2020-08-07,1006000,3.39,16.99,501.18,28028,26150,1878,8
2020-10-29,724000,16.99,3.39,19.95,28946,27012,1934,8
2020-11-02,1107000,3.39,16.99,501.18,28993,27057,1936,8
2020-11-13,1121000,16.99,3.39,19.95,29135,27187,1948,8
2020-12-01,1179000,3.39,16.99,501.18,29709,27745,1964,8
2020-12-22,1217000,16.99,3.39,19.95,30058,28077,1981,8
2021-01-05,1252000,3.39,16.99,501.18,30404,28402,2002,8
2021-02-11,1310000,16.99,3.39,19.95,30945,28916,2029,8
2021-02-17,1310000,3.39,16.99,501.18,31060,29024,2036,8
2021-03-18,1309000,16.99,3.39,19.95,31400,29347,2053,8
2021-03-29,1312000,3.39,16.99,501.18,31665,29595,2070,8
2021-05-20,1351000,16.99,3.39,19.95,32351,30231,2120,8
2021-06-03,1355000,3.39,16.99,501.18,32577,30452,2125,8
