date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,6000,0.0,39.99,,122,93,29,6
2015-05-31,14000,39.99,24.79,61.99,328,235,93,6
2015-06-08,13000,24.79,39.99,161.32,346,246,100,6
2015-06-19,15000,39.99,19.99,49.99,358,257,101,6
2015-06-20,15000,19.99,39.99,200.05,360,258,102,6
2015-07-09,16000,39.99,19.99,49.99,394,282,112,6
2015-07-11,17000,19.99,39.99,200.05,400,285,115,6
2015-09-07,20000,39.99,19.99,49.99,459,322,137,6
2015-09-14,19000,19.99,39.99,200.05,467,328,139,6
2015-11-19,22000,39.99,15.99,39.98,503,354,149,6
2015-11-23,22000,15.99,39.99,250.09,529,372,157,6
2015-11-25,21000,39.99,15.99,39.98,537,378,159,6
2015-12-01,22000,15.99,39.99,250.09,548,387,161,6
2015-12-23,24000,39.99,15.99,39.98,573,406,167,6
2016-01-04,25000,15.99,39.99,250.09,595,418,177,6
2016-02-06,26000,39.99,13.99,34.98,614,430,184,6
2016-02-12,25000,13.99,39.99,285.85,618,433,185,6
2016-05-03,28000,39.99,9.99,24.98,683,481,202,6
2016-05-09,32000,9.99,39.99,400.3,718,506,212,6
2016-07-18,34000,39.99,9.99,24.98,778,555,223,6
2016-07-24,36000,9.99,39.99,400.3,796,568,228,6
2016-09-19,39000,39.99,9.99,24.98,840,603,237,6
2016-09-26,38000,9.99,39.99,400.3,860,618,242,6
2016-11-23,39000,39.99,9.99,24.98,897,646,251,6
2016-11-29,40000,9.99,39.99,400.3,912,660,252,6
2017-01-16,41000,39.99,9.99,24.98,931,677,254,6
2017-01-23,43000,9.99,39.99,400.3,948,690,258,6
2017-03-20,43000,39.99,7.99,19.98,976,711,265,6
2017-03-27,46000,7.99,39.99,500.5,1001,730,271,6
2017-06-22,49000,39.99,7.99,19.98,1044,767,277,6
2017-07-05,48000,7.99,39.99,500.5,1056,775,281,6
2017-07-31,49000,39.99,9.99,24.98,1070,788,282,6
2017-08-07,51000,9.99,39.99,400.3,1076,793,283,6
2017-10-09,48000,39.99,9.99,24.98,1096,808,288,6
2017-10-16,54000,9.99,39.99,400.3,1116,821,295,6
2017-11-23,56000,39.99,9.99,24.98,1140,842,298,6
2017-11-28,54000,9.99,39.99,400.3,1153,855,298,6
2017-12-21,57000,39.99,9.99,24.98,1166,866,300,6
2018-01-04,55000,9.99,39.99,400.3,1178,876,302,6
2018-02-06,53000,39.99,9.99,24.98,1190,886,304,6
2018-02-12,56000,9.99,39.99,400.3,1197,891,306,6
2018-02-16,56000,39.99,9.99,24.98,1200,894,306,6
2018-02-19,55000,9.99,39.99,400.3,1202,896,306,6
2018-05-07,51000,39.99,7.99,19.98,1214,902,312,6
2018-05-14,51000,7.99,39.99,500.5,1228,908,320,6
2018-05-31,52000,39.99,19.99,49.99,1235,914,321,6
2018-06-21,53000,19.99,4.99,24.96,1242,920,322,6
2018-07-05,53000,4.99,19.99,400.6,1251,924,327,6
2018-07-23,54000,19.99,4.99,24.96,1259,931,328,6
2018-07-30,55000,4.99,19.99,400.6,1266,936,330,6
2018-10-01,58000,19.99,4.99,24.96,1280,945,335,6
2018-10-08,59000,4.99,19.99,400.6,1291,954,337,6
2018-11-21,60000,19.99,4.99,24.96,1304,964,340,6
2018-11-27,61000,4.99,19.99,400.6,1316,975,341,6
2018-12-20,62000,19.99,4.99,24.96,1319,978,341,6
2019-01-03,63000,4.99,19.99,400.6,1323,981,342,6
2019-02-04,64000,19.99,4.99,24.96,1330,987,343,6
2019-02-11,64000,4.99,19.99,400.6,1331,987,344,6
2019-02-18,64000,19.99,4.99,24.96,1333,988,345,6
2019-02-25,64000,4.99,19.99,400.6,1337,991,346,6
2019-04-22,66000,19.99,4.99,24.96,1352,1002,350,6
2019-04-29,68000,4.99,19.99,400.6,1366,1013,353,6
2019-06-10,68000,19.99,4.99,24.96,1377,1022,355,6
2019-06-17,69000,4.99,19.99,400.6,1386,1025,361,6
2019-06-25,68000,19.99,4.99,24.96,1393,1032,361,6
2019-07-09,70000,4.99,19.99,400.6,1430,1068,362,6
2019-09-02,74000,19.99,4.99,24.96,1437,1074,363,6
2019-09-09,75000,4.99,19.99,400.6,1439,1076,363,6
2019-10-27,78000,19.99,4.99,24.96,1445,1081,364,6
2019-11-04,80000,4.99,19.99,400.6,1465,1096,369,6
2019-11-09,80000,19.99,4.99,24.96,1478,1106,372,6
2019-11-11,80000,4.99,19.99,400.6,1481,1109,372,6
2019-11-26,81000,19.99,4.99,24.96,1500,1127,373,6
2019-12-03,83000,4.99,19.99,400.6,1511,1138,373,6
2019-12-19,74000,19.99,4.99,24.96,1520,1147,373,6
2020-01-02,74000,4.99,19.99,400.6,1531,1157,374,6
2020-01-23,69000,19.99,4.99,24.96,1539,1164,375,6
2020-01-26,69000,4.99,19.99,400.6,1540,1165,375,6
2020-02-10,67000,19.99,4.99,24.96,1548,1173,375,6
2020-02-17,68000,4.99,19.99,400.6,1552,1176,376,6
2020-04-13,71000,19.99,4.99,24.96,1578,1196,382,6
2020-04-20,73000,4.99,19.99,400.6,1593,1209,384,6
2020-06-15,75000,19.99,4.99,24.96,1634,1247,387,6
2020-06-22,77000,4.99,19.99,400.6,1640,1251,389,6
2020-06-25,77000,19.99,4.99,24.96,1643,1254,389,6
2020-07-09,77000,4.99,19.99,400.6,1655,1266,389,6
2020-08-31,81000,19.99,4.99,24.96,1674,1280,394,6
2020-09-07,85000,4.99,19.99,400.6,1681,1284,397,6
2020-09-17,83000,19.99,4.99,24.96,1690,1292,398,6
2020-09-22,83000,4.99,19.99,400.6,1691,1293,398,6
2020-11-09,88000,19.99,4.99,24.96,1720,1318,402,6
2020-11-16,93000,4.99,19.99,400.6,1724,1321,403,6
2020-11-25,91000,19.99,4.99,24.96,1730,1327,403,6
2020-12-02,91000,4.99,19.99,400.6,1733,1330,403,6
2020-12-22,94000,19.99,4.99,24.96,1736,1332,404,6
2021-01-05,101000,4.99,19.99,400.6,1741,1336,405,6
2021-01-22,101000,19.99,14.99,74.99,1746,1340,406,6
2021-01-25,102000,14.99,19.99,133.36,1747,1341,406,6
2021-01-26,102000,19.99,14.99,74.99,1747,1341,406,6
2021-01-30,103000,14.99,19.99,133.36,1748,1342,406,6
2021-02-01,104000,19.99,14.99,74.99,1749,1343,406,6
2021-02-04,103000,14.99,19.99,133.36,1750,1344,406,6
2021-02-05,103000,19.99,14.99,74.99,1751,1345,406,6
2021-02-06,103000,14.99,19.99,133.36,1752,1346,406,6
2021-02-07,103000,19.99,14.99,74.99,1752,1346,406,6
2021-02-08,104000,14.99,19.99,133.36,1752,1346,406,6
2021-02-09,103000,19.99,14.99,74.99,1754,1348,406,6
2021-02-11,104000,14.99,3.99,26.62,1754,1348,406,6
2021-02-12,104000,3.99,2.99,74.94,1756,1350,406,6
2021-02-13,104000,2.99,3.99,133.44,1756,1350,406,6
2021-02-14,104000,3.99,19.99,501.0,1756,1350,406,6
2021-02-15,104000,19.99,14.99,74.99,1756,1350,406,6
2021-02-18,105000,14.99,19.99,133.36,1756,1350,406,6
2021-02-19,105000,19.99,14.99,74.99,1757,1351,406,6
2021-02-22,106000,14.99,19.99,133.36,1757,1351,406,6
2021-02-24,105000,19.99,14.99,74.99,1757,1351,406,6
2021-03-01,105000,14.99,3.99,26.62,1758,1352,406,6
2021-03-02,109000,3.99,2.99,74.94,1758,1352,406,6
2021-03-06,110000,2.99,3.99,133.44,1769,1362,407,6
2021-03-07,110000,3.99,14.99,375.69,1770,1363,407,6
2021-03-11,109000,14.99,19.99,133.36,1773,1366,407,6
2021-03-15,106000,19.99,14.99,74.99,1778,1371,407,6
2021-03-16,106000,14.99,19.99,133.36,1779,1372,407,6
2021-03-17,77000,19.99,14.99,74.99,1779,1372,407,6
2021-03-23,105000,14.99,19.99,133.36,1784,1377,407,6
2021-03-24,105000,19.99,14.99,74.99,1784,1377,407,6
2021-03-25,105000,14.99,19.99,133.36,1784,1377,407,6
2021-03-26,105000,19.99,14.99,74.99,1784,1377,407,6
2021-03-28,106000,14.99,19.99,133.36,1785,1378,407,6
2021-03-30,106000,19.99,14.99,74.99,1787,1380,407,6
2021-03-31,106000,14.99,19.99,133.36,1787,1380,407,6
2021-04-02,51000,19.99,14.99,74.99,1789,1382,407,6
2021-04-05,107000,14.99,19.99,133.36,1789,1382,407,6
2021-04-06,107000,19.99,14.99,74.99,1789,1382,407,6
2021-04-11,107000,14.99,19.99,133.36,1789,1382,407,6
2021-04-14,107000,19.99,14.99,74.99,1789,1382,407,6
2021-04-23,107000,14.99,19.99,133.36,1789,1382,407,6
2021-04-24,109000,19.99,14.99,74.99,1789,1382,407,6
2021-04-28,108000,14.99,19.99,133.36,1791,1384,407,6
2021-04-30,108000,19.99,14.99,74.99,1791,1384,407,6
2021-05-01,109000,14.99,19.99,133.36,1792,1385,407,6
2021-05-02,109000,19.99,14.99,74.99,1792,1385,407,6
2021-05-03,109000,14.99,2.99,19.95,1792,1385,407,6
2021-05-07,112000,2.99,3.99,133.44,1796,1389,407,6
2021-05-08,114000,3.99,2.99,74.94,1796,1389,407,6
2021-05-09,114000,2.99,3.99,133.44,1798,1390,408,6
2021-05-10,113000,3.99,14.99,375.69,1801,1393,408,6
2021-05-12,79000,14.99,19.99,133.36,1803,1395,408,6
2021-05-13,112000,19.99,14.99,74.99,1803,1395,408,6
2021-05-16,113000,14.99,19.99,133.36,1807,1399,408,6
2021-05-17,111000,19.99,14.99,74.99,1807,1399,408,6
2021-05-30,112000,14.99,19.99,133.36,1810,1402,408,6
2021-05-31,112000,19.99,14.99,74.99,1810,1402,408,6
2021-06-02,112000,14.99,19.99,133.36,1810,1402,408,6
2021-06-03,111000,19.99,14.99,74.99,1810,1402,408,6
2021-06-08,111000,14.99,19.99,133.36,1810,1402,408,6
2021-06-09,111000,19.99,14.99,74.99,1810,1402,408,6
2021-06-11,112000,14.99,19.99,133.36,1810,1402,408,6
2021-06-12,112000,19.99,14.99,74.99,1810,1402,408,6
2021-06-13,113000,14.99,19.99,133.36,1810,1402,408,6
2021-06-15,112000,19.99,14.99,74.99,1811,1403,408,6
2021-06-16,112000,14.99,19.99,133.36,1811,1403,408,6
2021-06-18,112000,19.99,14.99,74.99,1811,1403,408,6
2021-06-23,112000,14.99,19.99,133.36,1813,1405,408,6
2021-06-24,113000,19.99,2.24,11.21,1813,1405,408,6
2021-06-28,115000,2.24,2.99,133.48,1815,1407,408,6
2021-06-30,115000,2.99,2.24,74.92,1815,1407,408,6
2021-07-03,115000,2.24,2.99,133.48,1816,1408,408,6
2021-07-05,115000,2.99,2.24,74.92,1817,1409,408,6
2021-07-08,118000,2.24,14.99,669.2,1818,1410,408,6
2021-07-16,118000,14.99,19.99,133.36,1820,1412,408,6
2021-07-17,118000,19.99,14.99,74.99,1820,1412,408,6
2021-07-18,119000,14.99,19.99,133.36,1820,1412,408,6
2021-07-20,118000,19.99,14.99,74.99,1820,1412,408,6
2021-07-24,119000,14.99,19.99,133.36,1821,1412,409,6
2021-07-25,119000,19.99,14.99,74.99,1821,1412,409,6
2021-07-29,118000,14.99,19.99,133.36,1821,1412,409,6
2021-07-30,118000,19.99,14.99,74.99,1821,1412,409,6
2021-08-01,119000,14.99,19.99,133.36,1821,1412,409,6
2021-08-05,119000,19.99,14.99,74.99,1821,1412,409,6
2021-08-08,119000,14.99,19.99,133.36,1821,1412,409,6
2021-08-09,119000,19.99,2.24,11.21,1821,1412,409,6
2021-08-11,123000,2.24,2.99,133.48,1821,1412,409,6
2021-08-12,123000,2.99,2.24,74.92,1821,1412,409,6
2021-08-16,125000,2.24,19.99,892.41,1830,1419,411,6
2021-08-17,124000,19.99,14.99,74.99,1830,1419,411,6
2021-08-20,122000,14.99,19.99,133.36,1832,1420,412,6
2021-08-21,123000,19.99,14.99,74.99,1834,1422,412,6
2021-08-22,123000,14.99,19.99,133.36,1835,1423,412,6
2021-08-23,123000,19.99,14.99,74.99,1837,1424,413,6
2021-08-26,122000,14.99,19.99,133.36,1839,1426,413,6
2021-08-27,122000,19.99,14.99,74.99,1839,1426,413,6
2021-08-30,123000,14.99,19.99,133.36,1840,1426,414,6
2021-08-31,122000,19.99,14.99,74.99,1841,1426,415,6
2021-09-02,123000,14.99,19.99,133.36,1841,1426,415,6
2021-09-04,123000,19.99,14.99,74.99,1841,1426,415,6
2021-09-05,124000,14.99,19.99,133.36,1842,1427,415,6
2021-09-07,123000,19.99,14.99,74.99,1842,1427,415,6
2021-09-09,124000,14.99,19.99,133.36,1842,1427,415,6
2021-09-11,124000,19.99,14.99,74.99,1843,1428,415,6
2021-09-15,124000,14.99,19.99,133.36,1844,1429,415,6
2021-09-20,125000,19.99,14.99,74.99,1846,1431,415,6
2021-09-24,126000,14.99,19.99,133.36,1847,1432,415,6
2021-09-25,125000,19.99,14.99,74.99,1847,1432,415,6
2021-09-26,126000,14.99,19.99,133.36,1848,1433,415,6
2021-09-28,125000,19.99,14.99,74.99,1850,1435,415,6
2021-09-29,126000,14.99,19.99,133.36,1850,1435,415,6
2021-09-30,125000,19.99,14.99,74.99,1850,1435,415,6
2021-10-03,126000,14.99,19.99,133.36,1851,1436,415,6
2021-10-07,126000,19.99,14.99,74.99,1853,1438,415,6
2021-10-13,126000,14.99,19.99,133.36,1855,1440,415,6
2021-10-16,127000,19.99,14.99,74.99,1855,1440,415,6
2021-10-18,127000,14.99,2.24,14.94,1855,1440,415,6
2021-10-21,131000,2.24,2.99,133.48,1855,1440,415,6
2021-10-22,132000,2.99,2.24,74.92,1856,1440,416,6
2021-10-25,132000,2.24,14.99,669.2,1859,1442,417,6
2021-10-26,132000,14.99,19.99,133.36,1860,1443,417,6
2021-10-27,132000,19.99,14.99,74.99,1860,1443,417,6
2021-11-05,129000,14.99,19.99,133.36,1866,1449,417,6
2021-11-09,91000,19.99,14.99,74.99,1868,1451,417,6
2021-11-14,130000,14.99,19.99,133.36,1871,1453,418,6
2021-11-15,129000,19.99,14.99,74.99,1871,1453,418,6
2021-11-20,129000,14.99,19.99,133.36,1871,1453,418,6
2021-11-22,130000,19.99,14.99,74.99,1873,1454,419,6
2021-11-23,130000,14.99,19.99,133.36,1873,1454,419,6
2021-11-24,131000,19.99,1.49,7.45,1873,1454,419,6
2021-11-25,134000,1.49,1.99,133.56,1874,1455,419,6
2021-11-26,135000,1.99,1.49,74.87,1876,1457,419,6
2021-11-29,135000,1.49,1.99,133.56,1882,1463,419,6
