date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-06-12,9000,0.0,20.99,,0,0,0,0
2017-06-19,12000,20.99,29.99,142.88,231,223,8,8
2017-11-22,20000,29.99,17.99,59.99,408,390,18,8
2017-11-28,21000,17.99,29.99,166.7,435,417,18,8
2017-12-21,20000,29.99,14.99,49.98,449,429,20,8
2018-01-04,23000,14.99,29.99,200.07,454,434,20,8
2018-02-14,24000,29.99,14.99,49.98,470,448,22,8
2018-02-19,25000,14.99,29.99,200.07,473,451,22,8
2018-05-17,23000,29.99,8.99,29.98,492,467,25,8
2018-05-21,25000,8.99,29.99,333.59,500,475,25,9
2018-06-21,25000,29.99,8.99,29.98,517,491,26,8
2018-07-05,26000,8.99,29.99,333.59,530,502,28,8
2018-09-05,28000,29.99,8.99,29.98,553,525,28,8
2018-09-12,28000,8.99,29.99,333.59,555,526,29,8
2018-10-29,30000,29.99,8.99,29.98,562,532,30,8
2018-11-01,31000,8.99,29.99,333.59,564,534,30,8
2018-11-21,31000,29.99,8.99,29.98,568,538,30,8
2018-11-27,32000,8.99,29.99,333.59,585,554,31,8
2018-12-20,32000,29.99,8.99,29.98,590,558,32,8
2019-01-03,32000,8.99,29.99,333.59,593,561,32,8
2019-02-04,33000,29.99,11.99,39.98,602,570,32,8
2019-02-11,33000,11.99,29.99,250.13,604,571,33,8
2019-04-18,36000,29.99,8.99,29.98,619,585,34,8
2019-04-22,37000,8.99,29.99,333.59,623,589,34,8
2019-04-29,37000,29.99,8.99,29.98,629,595,34,8
2019-05-06,38000,8.99,29.99,333.59,629,595,34,8
2019-06-25,44000,29.99,7.49,24.97,642,606,36,8
2019-07-09,46000,7.49,29.99,400.4,658,622,36,8
2019-07-15,45000,29.99,19.99,66.66,659,622,37,8
2019-10-08,44000,19.99,3.99,19.96,667,630,37,8
2019-10-11,45000,3.99,19.99,501.0,668,631,37,8
2019-10-28,46000,19.99,7.99,39.97,674,634,40,8
2019-11-01,47000,7.99,19.99,250.19,675,634,41,8
2019-11-26,46000,19.99,7.99,39.97,679,638,41,8
2019-12-03,45000,7.99,19.99,250.19,684,643,41,8
2019-12-19,45000,19.99,7.99,39.97,688,647,41,8
2020-01-02,46000,7.99,19.99,250.19,692,651,41,8
2020-01-23,49000,19.99,9.99,49.97,695,654,41,8
2020-01-27,48000,9.99,19.99,200.1,697,656,41,8
2020-04-23,50000,19.99,7.99,39.97,720,677,43,8
2020-04-28,50000,7.99,19.99,250.19,722,679,43,8
2020-04-30,50000,19.99,9.99,49.97,722,679,43,8
2020-05-06,51000,9.99,19.99,200.1,726,683,43,8
2020-06-25,53000,19.99,7.99,39.97,738,694,44,8
2020-07-09,54000,7.99,19.99,250.19,746,702,44,8
2020-08-18,55000,19.99,7.99,39.97,754,709,45,8
2020-08-21,55000,7.99,19.99,250.19,754,709,45,8
2020-10-29,56000,19.99,9.99,49.97,771,726,45,8
2020-11-02,56000,9.99,19.99,200.1,771,726,45,8
2020-11-25,57000,19.99,7.99,39.97,776,731,45,8
2020-12-01,59000,7.99,19.99,250.19,777,732,45,8
2020-12-22,63000,19.99,7.99,39.97,782,737,45,8
2021-01-05,53000,7.99,19.99,250.19,786,741,45,8
2021-02-11,64000,19.99,7.99,39.97,790,745,45,8
2021-02-14,64000,7.99,19.99,250.19,792,747,45,8
2021-03-30,64000,19.99,6.99,34.97,801,755,46,8
2021-04-05,65000,6.99,19.99,285.98,804,758,46,8
2021-04-29,66000,19.99,6.99,34.97,811,765,46,8
2021-05-06,67000,6.99,19.99,285.98,813,767,46,8
2021-06-24,57000,19.99,6.99,34.97,819,771,48,8
2021-07-08,71000,6.99,19.99,285.98,822,773,49,8
2021-10-28,74000,19.99,8.99,44.97,835,784,51,8
2021-11-01,75000,8.99,19.99,222.36,838,786,52,8
2021-11-24,76000,19.99,6.99,34.97,842,789,53,8
2021-12-01,76000,6.99,19.99,285.98,844,791,53,8
2021-12-22,77000,19.99,6.99,34.97,846,793,53,8
2022-01-05,77000,6.99,19.99,285.98,847,794,53,8
2022-01-27,78000,19.99,9.99,49.97,851,797,54,8
2022-02-02,78000,9.99,19.99,200.1,852,798,54,8
2022-03-13,79000,19.99,5.99,29.96,858,803,55,8
2022-03-21,79000,5.99,19.99,333.72,859,804,55,8
2022-05-06,83000,19.99,5.99,29.96,862,806,56,8
2022-05-07,83000,5.99,19.99,333.72,862,806,56,8
2022-06-23,84000,19.99,5.99,29.96,869,812,57,8
2022-07-06,84000,5.99,19.99,333.72,872,815,57,8
