date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-05-21,,0.0,0.86,,0,0,0,0
2018-05-28,1000.0,0.86,0.99,115.12,29,29,0,7
2018-06-21,1000.0,0.99,0.49,49.49,39,39,0,7
2018-07-05,1000.0,0.49,0.99,202.04,51,51,0,8
2018-07-23,3000.0,0.99,0.49,49.49,60,60,0,8
2018-07-30,3000.0,0.49,0.99,202.04,70,70,0,8
2018-09-24,4000.0,0.99,0.49,49.49,82,82,0,8
2018-10-01,4000.0,0.49,0.99,202.04,89,88,1,8
2018-11-21,5000.0,0.99,0.49,49.49,98,97,1,8
2018-11-27,5000.0,0.49,0.99,202.04,100,99,1,8
2018-12-20,5000.0,0.99,0.49,49.49,110,109,1,8
2019-01-03,7000.0,0.49,0.99,202.04,122,118,4,8
2019-01-14,8000.0,0.99,0.49,49.49,129,125,4,8
2019-01-21,8000.0,0.49,0.99,202.04,136,131,5,8
2019-02-04,8000.0,0.99,0.49,49.49,138,133,5,8
2019-02-11,8000.0,0.49,0.99,202.04,142,137,5,8
2019-03-18,8000.0,0.99,0.49,49.49,152,147,5,8
2019-04-11,8000.0,0.49,0.99,202.04,173,168,5,8
2019-05-13,9000.0,0.99,0.49,49.49,179,174,5,8
2019-05-28,11000.0,0.49,0.99,202.04,191,186,5,8
2019-06-30,16000.0,0.99,0.49,49.49,237,230,7,8
2019-07-09,18000.0,0.49,0.99,202.04,264,255,9,8
2019-08-12,19000.0,0.99,0.59,59.6,272,263,9,8
2019-08-19,20000.0,0.59,0.99,167.8,278,268,10,8
2019-09-30,9000.0,0.99,0.69,69.7,290,279,11,8
2019-10-07,21000.0,0.69,0.99,143.48,293,282,11,8
2019-10-28,22000.0,0.99,0.69,69.7,301,290,11,8
2019-11-01,22000.0,0.69,0.99,143.48,302,291,11,8
2019-12-19,4000.0,0.99,0.69,69.7,316,305,11,8
2020-01-02,23000.0,0.69,0.99,143.48,328,317,11,8
2020-03-02,20000.0,0.99,0.69,69.7,344,333,11,8
2020-03-09,12000.0,0.69,0.99,143.48,351,338,13,8
2020-04-20,21000.0,0.99,0.49,49.49,366,353,13,8
2020-04-28,22000.0,0.49,0.99,202.04,387,373,14,8
2020-06-25,23000.0,0.99,0.69,69.7,427,412,15,8
2020-07-09,23000.0,0.69,0.99,143.48,448,433,15,8
2020-09-14,24000.0,0.99,0.69,69.7,486,471,15,8
2020-09-21,25000.0,0.69,0.99,143.48,496,481,15,8
2020-11-01,25000.0,0.99,0.49,49.49,514,499,15,9
2020-11-09,22000.0,0.49,0.99,202.04,528,513,15,9
2020-12-22,25000.0,0.99,0.49,49.49,547,532,15,9
2021-01-04,26000.0,0.49,0.99,202.04,566,551,15,9
2021-03-22,28000.0,0.99,0.78,78.79,624,608,16,9
2021-03-29,28000.0,0.78,0.99,126.92,628,612,16,9
2021-06-24,29000.0,0.99,0.69,69.7,678,662,16,9
2021-07-08,30000.0,0.69,0.99,143.48,695,679,16,9
2021-08-30,30000.0,0.99,0.49,49.49,716,700,16,9
2021-09-06,30000.0,0.49,0.99,202.04,738,722,16,9
2021-10-25,31000.0,0.99,0.74,74.75,760,744,16,9
2021-11-01,31000.0,0.74,0.99,133.78,769,753,16,9
2021-12-22,32000.0,0.99,0.49,49.49,801,783,18,9
2022-01-05,33000.0,0.49,0.99,202.04,817,799,18,9
2022-05-02,35000.0,0.99,0.49,49.49,883,861,22,9
2022-05-09,35000.0,0.49,0.99,202.04,893,871,22,9
2022-06-30,37000.0,0.99,0.69,69.7,916,893,23,9
2022-07-06,37000.0,0.69,0.99,143.48,920,896,24,9
2022-08-04,38000.0,0.99,0.49,49.49,940,912,28,9
2022-08-11,38000.0,0.49,0.99,202.04,946,918,28,9
2022-10-31,40000.0,0.99,0.28,28.28,980,951,29,9
