date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-01-26,,0.0,2.99,,0,0,0,0
2017-05-15,9000.0,2.99,2.0,66.89,233,210,23,8
2017-05-22,10000.0,2.0,2.99,149.5,265,241,24,8
2017-06-22,10000.0,2.99,2.0,66.89,300,272,28,8
2017-07-05,14000.0,2.0,2.99,149.5,378,343,35,8
2017-09-21,17000.0,2.99,1.49,49.83,479,433,46,8
2017-09-28,18000.0,1.49,2.99,200.67,518,469,49,8
2017-11-22,19000.0,2.99,1.49,49.83,587,532,55,8
2017-11-28,17000.0,1.49,2.99,200.67,623,567,56,8
2017-12-21,21000.0,2.99,1.49,49.83,636,580,56,8
2018-01-04,25000.0,1.49,2.99,200.67,676,614,62,8
2018-02-15,24000.0,2.99,1.49,49.83,727,659,68,8
2018-02-19,25000.0,1.49,2.99,200.67,732,664,68,8
2018-03-04,24000.0,2.99,1.49,49.83,745,675,70,8
2018-03-12,26000.0,1.49,2.99,200.67,757,685,72,8
2018-06-21,27000.0,2.99,1.49,49.83,834,754,80,8
2018-07-05,28000.0,1.49,2.99,200.67,873,789,84,8
2018-09-20,32000.0,2.99,2.09,69.9,956,865,91,8
2018-09-24,33000.0,2.09,2.99,143.06,964,872,92,8
2018-09-27,33000.0,2.99,2.09,69.9,968,875,93,8
2018-10-04,33000.0,2.09,2.99,143.06,974,880,94,8
2018-11-21,35000.0,2.99,1.49,49.83,992,895,97,8
2018-11-27,35000.0,1.49,2.99,200.67,1004,907,97,8
2018-12-20,36000.0,2.99,1.49,49.83,1018,916,102,8
2019-01-03,37000.0,1.49,2.99,200.67,1036,927,109,8
2019-01-25,37000.0,2.99,0.98,32.78,1054,939,115,8
2019-02-01,41000.0,0.98,2.99,305.1,1135,1006,129,8
2019-02-04,42000.0,2.99,1.49,49.83,1143,1014,129,8
2019-02-11,42000.0,1.49,2.99,200.67,1156,1024,132,8
2019-06-25,49000.0,2.99,1.19,39.8,1243,1095,148,8
2019-07-09,50000.0,1.19,2.99,251.26,1284,1134,150,8
2019-09-09,53000.0,2.99,1.19,39.8,1318,1164,154,8
2019-09-16,53000.0,1.19,2.99,251.26,1322,1166,156,8
2019-10-02,54000.0,2.99,1.19,39.8,1329,1171,158,8
2019-10-06,54000.0,1.19,2.99,251.26,1334,1174,160,8
2019-10-11,54000.0,2.99,1.19,39.8,1341,1180,161,8
2019-10-15,55000.0,1.19,2.99,251.26,1357,1195,162,8
2019-11-26,56000.0,2.99,1.19,39.8,1382,1217,165,8
2019-12-03,57000.0,1.19,2.99,251.26,1393,1227,166,8
2019-12-19,72000.0,2.99,1.19,39.8,1401,1234,167,8
2020-01-02,58000.0,1.19,2.99,251.26,1422,1252,170,8
2020-01-23,54000.0,2.99,1.19,39.8,1437,1266,171,8
2020-01-27,53000.0,1.19,2.99,251.26,1442,1270,172,8
2020-01-31,52000.0,2.99,1.19,39.8,1444,1272,172,8
2020-02-02,54000.0,1.19,2.99,251.26,1458,1284,174,8
2020-02-06,54000.0,2.99,1.19,39.8,1473,1299,174,8
2020-02-08,54000.0,1.19,2.99,251.26,1479,1304,175,8
2020-03-23,56000.0,2.99,1.19,39.8,1512,1334,178,8
2020-03-30,57000.0,1.19,2.99,251.26,1523,1343,180,8
2020-06-25,59000.0,2.99,1.19,39.8,1584,1397,187,8
2020-07-09,60000.0,1.19,2.99,251.26,1606,1415,191,8
2020-11-25,62000.0,2.99,0.98,32.78,1662,1468,194,8
2020-12-01,63000.0,0.98,2.99,305.1,1674,1480,194,8
2020-12-22,63000.0,2.99,0.98,32.78,1683,1489,194,8
2021-01-05,64000.0,0.98,2.99,305.1,1698,1504,194,8
2021-02-11,65000.0,2.99,0.98,32.78,1717,1521,196,8
2021-02-18,65000.0,0.98,2.99,305.1,1724,1527,197,8
2021-03-03,66000.0,2.99,0.98,32.78,1729,1531,198,8
2021-03-10,66000.0,0.98,2.99,305.1,1736,1538,198,8
2021-06-09,66000.0,2.99,0.98,32.78,1777,1570,207,8
2021-07-08,70000.0,0.98,2.99,305.1,1838,1630,208,8
2021-10-28,71000.0,2.99,0.98,32.78,1879,1666,213,8
2021-11-01,72000.0,0.98,2.99,305.1,1883,1670,213,8
2021-11-24,72000.0,2.99,0.98,32.78,1899,1685,214,8
2021-12-01,72000.0,0.98,2.99,305.1,1903,1689,214,8
2021-12-06,73000.0,2.99,0.98,32.78,1908,1693,215,8
2021-12-13,73000.0,0.98,2.99,305.1,1912,1696,216,8
2021-12-22,73000.0,2.99,0.98,32.78,1918,1702,216,8
2022-01-05,74000.0,0.98,2.99,305.1,1936,1720,216,8
2022-01-27,75000.0,2.99,0.98,32.78,1954,1735,219,8
2022-02-03,76000.0,0.98,2.99,305.1,1961,1741,220,8
2022-02-14,76000.0,2.99,0.98,32.78,1967,1747,220,8
2022-02-21,77000.0,0.98,2.99,305.1,1976,1755,221,8
2022-04-22,76000.0,2.99,0.98,32.78,1996,1773,223,8
2022-04-29,78000.0,0.98,2.99,305.1,2013,1787,226,8
2022-06-06,92000.0,2.99,0.98,32.78,2031,1804,227,8
2022-06-13,79000.0,0.98,2.99,305.1,2037,1810,227,8
2022-06-23,79000.0,2.99,0.98,32.78,2045,1818,227,8
2022-07-07,79000.0,0.98,2.99,305.1,2061,1833,228,8
2022-07-14,93000.0,2.99,0.98,32.78,2063,1835,228,8
2022-07-18,79000.0,0.98,2.99,305.1,2071,1841,230,8
2022-08-15,80000.0,2.99,0.98,32.78,2082,1849,233,8
2022-08-22,80000.0,0.98,2.99,305.1,2085,1852,233,8
2022-09-26,80000.0,2.99,0.98,32.78,2099,1862,237,8
2022-10-03,81000.0,0.98,2.99,305.1,2103,1865,238,8
