date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,539000,0.0,19.99,,9701,7665,2036,6
2015-06-11,566000,19.99,6.79,33.97,9955,7849,2106,6
2015-06-17,584000,6.79,2.39,35.2,9995,7880,2115,6
2015-06-18,585000,2.39,6.79,284.1,10065,7931,2134,6
2015-06-22,585000,6.79,19.99,294.4,10174,8009,2165,6
2015-06-28,592000,19.99,2.39,11.96,10246,8059,2187,6
2015-06-30,592000,2.39,19.99,836.4,10393,8160,2233,6
2015-10-29,649000,19.99,7.99,39.97,11270,8768,2502,6
2015-11-02,648000,7.99,19.99,250.19,11307,8792,2515,6
2015-11-25,640000,19.99,9.99,49.97,11414,8865,2549,6
2015-12-01,644000,9.99,19.99,200.1,11442,8886,2556,6
2015-12-22,639000,19.99,5.99,29.96,11519,8943,2576,6
2016-01-04,644000,5.99,19.99,333.72,11644,9028,2616,6
2016-06-23,645000,19.99,3.99,19.96,12253,9465,2788,6
2016-07-04,660000,3.99,19.99,501.0,12368,9555,2813,6
2016-07-30,671000,19.99,3.99,19.96,12475,9634,2841,6
2016-08-01,667000,3.99,19.99,501.0,12541,9682,2859,6
2016-10-28,685000,19.99,9.99,49.97,12807,9878,2929,6
2016-11-01,690000,9.99,19.99,200.1,12820,9886,2934,6
2016-11-23,694000,19.99,7.99,39.97,12890,9935,2955,6
2016-11-29,690000,7.99,19.99,250.19,13067,10104,2963,6
2016-12-22,711000,19.99,4.99,24.96,13130,10156,2974,6
2017-01-02,711000,4.99,19.99,400.6,13193,10204,2989,6
2017-06-22,693000,19.99,4.99,24.96,13565,10484,3081,6
2017-07-05,702000,4.99,19.99,400.6,13643,10544,3099,6
2017-08-14,715000,19.99,4.49,22.46,13750,10623,3127,6
2017-08-21,728000,4.49,14.99,333.85,13777,10645,3132,6
2017-10-26,728000,14.99,5.99,39.96,13922,10748,3174,6
2017-11-01,715000,5.99,14.99,250.25,13935,10757,3178,6
2017-11-22,723000,14.99,4.49,29.95,13974,10785,3189,6
2017-11-28,717000,4.49,14.99,333.85,14027,10833,3194,6
2017-12-21,721000,14.99,2.99,19.95,14066,10862,3204,6
2018-01-04,742000,2.99,14.99,501.34,14159,10938,3221,6
2018-02-13,714000,14.99,4.94,32.96,14240,10996,3244,6
2018-02-19,699000,4.94,14.99,303.44,14276,11015,3261,6
2018-04-12,709000,14.99,7.49,49.97,14374,11091,3283,6
2018-04-16,710000,7.49,14.99,200.13,14385,11100,3285,6
2018-06-20,650000,14.99,4.94,32.96,14463,11155,3308,6
2018-07-05,650000,4.94,14.99,303.44,14503,11189,3314,6
2018-10-11,650000,14.99,7.49,49.97,14607,11256,3351,6
2018-10-18,651000,7.49,14.99,200.13,14630,11271,3359,6
2018-10-29,651000,14.99,5.99,39.96,14647,11284,3363,6
2018-11-01,651000,5.99,14.99,250.25,14650,11285,3365,6
2018-11-21,651000,14.99,3.74,24.95,14669,11297,3372,6
2018-11-27,652000,3.74,14.99,400.8,14698,11322,3376,6
2018-12-10,653000,14.99,3.0,20.01,14726,11344,3382,6
2018-12-12,653000,3.0,14.99,499.67,14745,11357,3388,6
2018-12-20,654000,14.99,2.99,19.95,14779,11382,3397,6
2019-01-03,655000,2.99,14.99,501.34,14830,11421,3409,6
2019-02-04,656000,14.99,7.49,49.97,14887,11462,3425,6
2019-02-11,656000,7.49,14.99,200.13,14899,11470,3429,6
2019-02-27,656000,14.99,7.49,49.97,14911,11477,3434,6
2019-03-03,656000,7.49,14.99,200.13,14922,11484,3438,6
2019-04-16,657000,14.99,4.49,29.95,14965,11516,3449,6
2019-04-23,657000,4.49,14.99,333.85,14975,11525,3450,6
2019-06-25,659000,14.99,5.99,39.96,15054,11585,3469,6
2019-07-08,661000,5.99,14.99,250.25,15107,11631,3476,6
2019-10-07,660000,14.99,5.99,39.96,15162,11667,3495,6
2019-10-14,660000,5.99,14.99,250.25,15176,11673,3503,6
2019-10-27,660000,14.99,5.09,33.96,15193,11685,3508,6
2019-11-01,268000,5.09,14.99,294.5,15199,11690,3509,6
2019-11-07,660000,14.99,3.74,24.95,15211,11700,3511,6
2019-11-11,661000,3.74,14.99,400.8,15221,11708,3513,6
2019-11-26,661000,14.99,3.74,24.95,15236,11721,3515,6
2019-12-03,661000,3.74,14.99,400.8,15258,11738,3520,6
2019-12-19,662000,14.99,2.99,19.95,15281,11757,3524,6
2020-01-02,662000,2.99,14.99,501.34,15305,11775,3530,6
2020-01-23,605000,14.99,7.49,49.97,15353,11812,3541,6
2020-01-27,595000,7.49,14.99,200.13,15360,11818,3542,6
2020-02-11,584000,14.99,7.49,49.97,15374,11829,3545,6
2020-02-14,584000,7.49,14.99,200.13,15378,11832,3546,6
2020-04-23,586000,14.99,7.49,49.97,15484,11905,3579,6
2020-04-26,587000,7.49,14.99,200.13,15497,11915,3582,6
2020-05-10,587000,14.99,7.49,49.97,15524,11936,3588,6
2020-05-18,588000,7.49,14.99,200.13,15544,11950,3594,6
2020-06-09,588000,14.99,7.49,49.97,15580,11980,3600,6
2020-07-09,587000,7.49,14.99,200.13,15662,12042,3620,6
2020-08-20,588000,14.99,8.24,54.97,15723,12092,3631,6
2020-08-24,232000,8.24,14.99,181.92,15735,12100,3635,6
2020-10-07,589000,14.99,7.49,49.97,15789,12141,3648,6
2020-10-14,589000,7.49,14.99,200.13,15807,12156,3651,6
2020-10-29,589000,14.99,7.49,49.97,15838,12182,3656,6
2020-11-02,144000,7.49,14.99,200.13,15849,12192,3657,6
2020-11-25,589000,14.99,7.49,49.97,15886,12221,3665,6
2020-12-01,589000,7.49,14.99,200.13,15896,12228,3668,6
2020-12-22,233000,14.99,2.99,19.95,15919,12246,3673,6
2021-01-05,590000,2.99,14.99,501.34,15979,12294,3685,6
2021-02-11,591000,14.99,7.49,49.97,16054,12351,3703,6
2021-02-15,591000,7.49,14.99,200.13,16064,12360,3704,6
2021-03-25,575000,14.99,5.99,39.96,16118,12402,3716,6
2021-03-29,575000,5.99,14.99,250.25,16137,12421,3716,6
2021-06-09,577000,14.99,5.99,39.96,16221,12486,3735,6
2021-07-08,578000,5.99,14.99,250.25,16282,12531,3751,6
2021-10-28,579000,14.99,5.24,34.96,16390,12610,3780,6
2021-11-01,579000,5.24,14.99,286.07,16394,12614,3780,6
2021-11-24,579000,14.99,5.24,34.96,16418,12633,3785,6
2021-11-30,579000,5.24,14.99,286.07,16429,12642,3787,6
2021-12-22,579000,14.99,3.74,24.95,16446,12651,3795,6
2022-01-05,580000,3.74,14.99,400.8,16481,12676,3805,6
2022-01-26,580000,14.99,7.49,49.97,16521,12703,3818,6
2022-02-03,580000,7.49,14.99,200.13,16535,12716,3819,6
2022-03-02,581000,14.99,7.49,49.97,16572,12739,3833,6
2022-03-16,581000,7.49,14.99,200.13,16594,12754,3840,6
2022-04-18,580000,14.99,5.99,39.96,16631,12780,3851,6
