date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-29,,0.0,15.99,,0,0,0,0
2015-11-05,9000.0,15.99,19.99,125.02,165,112,53,5
2015-11-25,10000.0,19.99,13.39,66.98,226,156,70,5
2015-12-01,11000.0,13.39,19.99,149.29,234,162,72,5
2015-12-22,16000.0,19.99,5.99,29.96,255,175,80,5
2016-01-04,22000.0,5.99,19.99,333.72,322,220,102,5
2016-01-22,23000.0,19.99,13.99,69.98,363,251,112,5
2016-02-01,26000.0,13.99,19.99,142.89,379,266,113,6
2016-02-05,23000.0,19.99,11.99,59.98,384,269,115,6
2016-02-12,24000.0,11.99,19.99,166.72,397,278,119,6
2016-04-04,46000.0,19.99,14.99,74.99,455,329,126,6
2016-04-07,65000.0,14.99,4.49,29.95,461,332,129,6
2016-04-21,118000.0,4.49,14.99,333.85,1200,879,321,6
2016-06-16,160000.0,14.99,4.49,29.95,1579,1155,424,6
2016-07-04,208000.0,4.49,14.99,333.85,2167,1595,572,6
2016-08-22,239000.0,14.99,4.49,29.95,2394,1764,630,6
2016-08-29,239000.0,4.49,14.99,333.85,2593,1909,684,6
2016-09-08,274000.0,14.99,8.99,59.97,2731,2014,717,6
2016-09-22,300000.0,8.99,14.99,166.74,3196,2320,876,6
2016-10-28,316000.0,14.99,5.99,39.96,3492,2524,968,6
2016-11-01,317000.0,5.99,14.99,250.25,3547,2568,979,6
2016-11-17,333000.0,14.99,4.49,29.95,3663,2650,1013,6
2016-11-29,349000.0,4.49,14.99,333.85,4179,3092,1087,6
2016-12-22,367000.0,14.99,4.49,29.95,4327,3193,1134,6
2017-01-02,388000.0,4.49,14.99,333.85,4466,3292,1174,6
2017-02-06,411000.0,14.99,4.49,29.95,4673,3449,1224,6
2017-02-13,422000.0,4.49,14.99,333.85,4877,3560,1317,6
2017-04-10,442000.0,14.99,4.49,29.95,5201,3779,1422,6
2017-04-12,443000.0,4.49,14.99,333.85,5259,3816,1443,6
2017-06-22,458000.0,14.99,3.74,24.95,5540,4005,1535,6
2017-07-05,470000.0,3.74,14.99,400.8,5714,4137,1577,6
2017-08-21,514000.0,14.99,3.74,24.95,5867,4227,1640,6
2017-08-28,528000.0,3.74,14.99,400.8,5929,4264,1665,6
2017-10-26,533000.0,14.99,3.74,24.95,6108,4374,1734,6
2017-11-01,568000.0,3.74,14.99,400.8,6158,4406,1752,6
2017-11-22,606000.0,14.99,3.74,24.95,6260,4462,1798,6
2017-11-28,606000.0,3.74,14.99,400.8,6424,4611,1813,6
2017-12-21,609000.0,14.99,3.74,24.95,6513,4670,1843,6
2018-01-04,643000.0,3.74,14.99,400.8,6598,4728,1870,6
2018-02-15,623000.0,14.99,3.74,24.95,6709,4784,1925,6
2018-02-19,615000.0,3.74,14.99,400.8,6724,4791,1933,6
2018-03-05,631000.0,14.99,3.74,24.95,6768,4818,1950,6
2018-03-12,642000.0,3.74,14.99,400.8,6832,4863,1969,6
2018-05-31,615000.0,14.99,3.74,24.95,7016,4979,2037,6
2018-06-04,661000.0,3.74,14.99,400.8,7061,5005,2056,6
2018-06-21,627000.0,14.99,3.74,24.95,7133,5053,2080,6
2018-07-05,638000.0,3.74,14.99,400.8,7188,5082,2106,6
2018-08-20,602000.0,14.99,3.74,24.95,7282,5140,2142,6
2018-08-27,626000.0,3.74,14.99,400.8,7327,5164,2163,6
2018-10-29,622000.0,14.99,3.74,24.95,7460,5237,2223,6
2018-11-01,634000.0,3.74,14.99,400.8,7473,5245,2228,6
2018-11-21,624000.0,14.99,3.74,24.95,7517,5265,2252,6
2018-11-27,642000.0,3.74,14.99,400.8,7629,5360,2269,6
2018-12-20,638000.0,14.99,3.74,24.95,7666,5383,2283,6
2019-01-03,652000.0,3.74,14.99,400.8,7708,5413,2295,6
2019-02-04,650000.0,14.99,3.74,24.95,7776,5452,2324,6
2019-02-11,656000.0,3.74,14.99,400.8,7790,5460,2330,6
2019-06-03,673000.0,14.99,3.74,24.95,7941,5559,2382,6
2019-06-10,688000.0,3.74,14.99,400.8,7964,5573,2391,5
2019-06-25,678000.0,14.99,3.74,24.95,7999,5597,2402,5
2019-07-09,708000.0,3.74,14.99,400.8,8201,5772,2429,6
2019-07-27,714000.0,14.99,3.0,20.01,8227,5785,2442,6
2019-08-05,724000.0,3.0,14.99,499.67,8346,5837,2509,5
2019-09-11,718000.0,14.99,3.74,24.95,8408,5875,2533,5
2019-09-15,726000.0,3.74,14.99,400.8,8420,5878,2542,5
2019-10-28,721000.0,14.99,3.74,24.95,8450,5896,2554,5
2019-11-01,728000.0,3.74,14.99,400.8,8462,5904,2558,5
2019-11-26,725000.0,14.99,3.74,24.95,8528,5950,2578,5
2019-12-03,731000.0,3.74,14.99,400.8,8561,5975,2586,5
2019-12-19,722000.0,14.99,3.74,24.95,8594,6005,2589,5
