date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-12-07,10000,0.0,19.99,,0,0,0,0
2018-06-21,148000,19.99,9.99,49.97,1729,1462,267,8
2018-07-05,144000,9.99,19.99,200.1,1770,1492,278,8
2019-12-19,281000,19.99,9.99,49.97,2667,2237,430,8
2020-01-02,293000,9.99,19.99,200.1,2739,2301,438,8
2020-11-25,293000,19.99,7.99,39.97,3387,2863,524,8
2020-12-01,307000,7.99,19.99,250.19,3415,2887,528,8
2020-12-22,299000,19.99,7.99,39.97,3455,2921,534,8
2021-01-05,304000,7.99,19.99,250.19,3499,2958,541,8
2021-02-11,307000,19.99,7.99,39.97,3578,3026,552,8
2021-02-14,307000,7.99,19.99,250.19,3586,3033,553,8
2021-04-29,307000,19.99,7.99,39.97,3705,3132,573,8
2021-05-06,309000,7.99,19.99,250.19,3716,3143,573,8
2021-06-24,312000,19.99,7.99,39.97,3772,3190,582,8
2021-07-08,315000,7.99,19.99,250.19,3806,3218,588,8
2021-09-27,323000,19.99,7.99,39.97,3917,3311,606,8
2021-10-04,323000,7.99,19.99,250.19,3931,3323,608,8
2021-11-24,328000,19.99,7.99,39.97,3992,3372,620,8
2021-12-01,329000,7.99,19.99,250.19,4004,3383,621,8
2021-12-22,330000,19.99,7.99,39.97,4021,3400,621,8
2022-01-05,331000,7.99,19.99,250.19,4047,3421,626,8
2022-01-19,333000,19.99,7.99,39.97,4070,3439,631,8
2022-01-25,334000,7.99,19.99,250.19,4086,3454,632,8
2022-01-27,334000,19.99,7.99,39.97,4091,3456,635,8
2022-02-02,338000,7.99,19.99,250.19,4099,3464,635,8
2022-06-13,341000,19.99,4.99,24.96,4197,3555,642,8
2022-06-16,344000,4.99,19.99,400.6,4201,3558,643,8
2022-06-23,344000,19.99,4.99,24.96,4205,3562,643,8
2022-07-07,345000,4.99,19.99,400.6,4216,3573,643,8
2022-10-06,348000,19.99,4.99,24.96,4272,3612,660,8
2022-10-14,347000,4.99,19.99,400.6,4278,3617,661,8
