date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-12-31,52000,59.99,44.99,75.0,1086,638,448,5
2016-01-03,52000,44.99,59.99,133.34,1102,643,459,5
2016-02-05,58000,59.99,35.99,59.99,1174,681,493,5
2016-02-12,58000,35.99,59.99,166.69,1199,696,503,5
2016-03-24,61000,59.99,35.99,59.99,1272,739,533,5
2016-03-28,63000,35.99,59.99,166.69,1286,747,539,5
2016-04-09,68000,59.99,35.99,59.99,1318,764,554,5
2016-04-11,69000,35.99,59.99,166.69,1328,769,559,5
2016-05-20,61000,59.99,39.99,66.66,1376,794,582,5
2016-06-23,67000,39.99,23.99,59.99,1408,812,596,5
2016-07-04,71000,23.99,39.99,166.69,1433,830,603,5
2016-07-19,76000,39.99,19.99,49.99,1465,855,610,5
2016-07-22,78000,19.99,39.99,200.05,1505,877,628,5
2016-11-23,94000,39.99,19.99,49.99,1839,1078,761,5
2016-11-29,95000,19.99,39.99,200.05,1893,1123,770,5
2016-12-22,101000,39.99,19.99,49.99,1918,1138,780,5
2017-01-02,102000,19.99,39.99,200.05,1957,1164,793,5
2017-03-23,108000,39.99,19.99,49.99,2044,1220,824,5
2017-03-27,104000,19.99,39.99,200.05,2053,1226,827,5
2017-06-22,109000,39.99,19.99,49.99,2115,1270,845,5
2017-07-05,114000,19.99,39.99,200.05,2157,1300,857,5
2017-07-31,122000,39.99,19.99,49.99,2188,1320,868,5
2017-08-02,122000,19.99,39.99,200.05,2198,1328,870,5
2017-11-22,128000,39.99,13.59,33.98,2319,1413,906,5
2017-11-28,130000,13.59,39.99,294.26,2378,1463,915,5
2017-12-20,139000,39.99,9.99,24.98,2412,1488,924,5
2018-01-04,154000,9.99,39.99,400.3,2476,1528,948,5
2018-01-29,155000,39.99,9.99,24.98,2518,1554,964,5
2018-02-05,158000,9.99,39.99,400.3,2546,1572,974,5
2018-02-14,159000,39.99,9.99,24.98,2577,1591,986,5
2018-02-19,167000,9.99,39.99,400.3,2586,1599,987,5
2018-03-22,168000,39.99,9.99,24.98,2630,1632,998,5
2018-03-26,174000,9.99,39.99,400.3,2648,1643,1005,5
2018-05-28,160000,39.99,9.99,24.98,2735,1700,1035,5
2018-06-04,177000,9.99,39.99,400.3,2751,1711,1040,5
2018-06-21,164000,39.99,9.99,24.98,2778,1732,1046,5
2018-07-05,178000,9.99,39.99,400.3,2800,1744,1056,5
2018-09-03,182000,39.99,9.99,24.98,2861,1785,1076,5
2018-09-10,212000,9.99,39.99,400.3,2880,1795,1085,5
2018-10-23,195000,39.99,13.59,33.98,2927,1832,1095,5
2018-10-30,221000,13.59,39.99,294.26,2936,1837,1099,5
2018-11-21,205000,39.99,9.99,24.98,2950,1849,1101,5
2018-11-27,252000,9.99,39.99,400.3,3017,1913,1104,5
2018-12-20,236000,39.99,9.99,24.98,3048,1937,1111,5
2019-01-03,304000,9.99,39.99,400.3,3077,1956,1121,5
2019-01-28,290000,39.99,9.99,24.98,3099,1972,1127,5
2019-02-11,379000,9.99,39.99,400.3,3158,2013,1145,5
2019-06-25,338000,39.99,9.99,24.98,3332,2124,1208,5
2019-07-09,387000,9.99,39.99,400.3,3441,2222,1219,5
2019-07-18,380000,39.99,9.99,24.98,3448,2224,1224,5
2019-07-22,422000,9.99,39.99,400.3,3454,2227,1227,5
2019-08-19,386000,39.99,9.99,24.98,3482,2246,1236,5
2019-08-26,399000,9.99,39.99,400.3,3484,2247,1237,5
2019-10-09,392000,39.99,9.99,24.98,3507,2266,1241,5
2019-10-14,415000,9.99,39.99,400.3,3508,2266,1242,5
2019-11-26,407000,39.99,9.99,24.98,3568,2318,1250,5
2019-12-03,421000,9.99,39.99,400.3,3595,2344,1251,5
2019-12-19,422000,39.99,9.99,24.98,3626,2368,1258,5
2020-01-02,469000,9.99,39.99,400.3,3673,2410,1263,5
2020-01-09,453000,39.99,9.99,24.98,3692,2427,1265,5
2020-01-13,94000,9.99,39.99,400.3,3705,2438,1267,5
2020-01-23,415000,39.99,9.99,24.98,3735,2466,1269,5
2020-01-26,446000,9.99,39.99,400.3,3743,2474,1269,5
2020-02-27,408000,39.99,9.99,24.98,3805,2527,1278,5
2020-03-02,442000,9.99,39.99,400.3,3814,2536,1278,5
2020-03-16,455000,39.99,9.99,24.98,3853,2571,1282,5
2020-03-26,527000,9.99,39.99,400.3,3912,2612,1300,5
2020-05-28,472000,39.99,9.99,24.98,4051,2736,1315,5
2020-06-01,512000,9.99,39.99,400.3,4058,2741,1317,5
2020-06-25,478000,39.99,9.99,24.98,4095,2772,1323,5
2020-07-09,520000,9.99,39.99,400.3,4134,2801,1333,5
2020-08-24,267000,39.99,9.99,24.98,4204,2860,1344,5
2020-08-31,551000,9.99,39.99,400.3,4223,2873,1350,5
2020-11-03,306000,39.99,9.99,24.98,4292,2931,1361,5
2020-11-10,599000,9.99,39.99,400.3,4317,2953,1364,5
2020-11-25,577000,39.99,9.99,24.98,4346,2977,1369,5
2020-12-02,589000,9.99,39.99,400.3,4370,2996,1374,5
2020-12-22,586000,39.99,9.99,24.98,4398,3021,1377,5
2021-01-05,607000,9.99,39.99,400.3,4429,3047,1382,5
2021-02-12,600000,39.99,9.99,24.98,4475,3084,1391,5
2021-02-15,600000,9.99,39.99,400.3,4478,3087,1391,5
2021-02-22,606000,39.99,12.49,31.23,4487,3095,1392,5
2021-03-01,627000,12.49,39.99,320.18,4499,3106,1393,5
2021-03-16,603000,39.99,9.99,24.98,4525,3126,1399,5
2021-03-29,632000,9.99,39.99,400.3,4555,3151,1404,5
2021-06-24,631000,39.99,9.99,24.98,4660,3234,1426,5
2021-07-08,655000,9.99,39.99,400.3,4680,3254,1426,5
2021-09-09,651000,39.99,9.99,24.98,4738,3301,1437,5
2021-09-12,693000,9.99,39.99,400.3,4744,3306,1438,5
2021-11-24,394000,39.99,9.99,24.98,4814,3357,1457,5
2021-12-01,687000,9.99,39.99,400.3,4828,3369,1459,5
2021-12-06,683000,39.99,9.99,24.98,4840,3379,1461,5
2021-12-12,734000,9.99,39.99,400.3,4848,3386,1462,5
2021-12-22,688000,39.99,9.99,24.98,4864,3399,1465,5
2022-01-05,713000,9.99,39.99,400.3,4888,3415,1473,5
2022-01-26,412000,39.99,9.99,24.98,4912,3432,1480,5
2022-02-02,706000,9.99,39.99,400.3,4917,3435,1482,5
2022-03-07,705000,39.99,9.99,24.98,4947,3452,1495,5
2022-03-21,724000,9.99,39.99,400.3,4970,3468,1502,5
2022-06-23,718000,39.99,9.99,24.98,5028,3510,1518,5
2022-07-07,735000,9.99,39.99,400.3,5048,3526,1522,5
2022-10-07,746000,39.99,9.99,24.98,5111,3569,1542,5
2022-10-09,787000,9.99,39.99,400.3,5117,3572,1545,5
