date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-09-15,4000.0,11.24,14.99,133.36,69,68,1,8
2015-11-16,5000.0,14.99,10.49,69.98,130,127,3,8
2015-11-23,5000.0,10.49,14.99,142.9,138,135,3,8
2015-11-25,5000.0,14.99,10.49,69.98,140,137,3,8
2015-12-01,5000.0,10.49,14.99,142.9,142,139,3,8
2015-12-22,7000.0,14.99,7.49,49.97,155,152,3,8
2016-01-04,6000.0,7.49,14.99,200.13,173,170,3,8
2016-02-05,8000.0,14.99,7.49,49.97,187,184,3,8
2016-02-12,8000.0,7.49,14.99,200.13,193,190,3,8
2016-02-29,10000.0,14.99,7.49,49.97,201,198,3,8
2016-03-07,11000.0,7.49,14.99,200.13,212,209,3,8
2016-04-28,12000.0,14.99,7.49,49.97,235,232,3,8
2016-05-02,,7.49,14.99,200.13,240,237,3,8
2016-05-16,14000.0,14.99,7.49,49.97,254,251,3,8
2016-05-23,14000.0,7.49,14.99,200.13,256,252,4,8
2016-06-23,14000.0,14.99,7.49,49.97,270,266,4,8
2016-07-04,16000.0,7.49,14.99,200.13,284,280,4,8
2016-07-18,16000.0,14.99,7.49,49.97,286,282,4,8
2016-07-25,16000.0,7.49,14.99,200.13,288,284,4,8
2016-09-19,17000.0,14.99,7.49,49.97,314,310,4,8
2016-09-26,17000.0,7.49,14.99,200.13,320,316,4,8
2016-11-23,19000.0,14.99,7.49,49.97,343,339,4,8
2016-11-30,20000.0,7.49,14.99,200.13,366,362,4,8
2016-12-22,21000.0,14.99,7.49,49.97,374,369,5,8
2017-01-02,23000.0,7.49,14.99,200.13,389,384,5,8
2017-01-23,25000.0,14.99,7.49,49.97,398,393,5,8
2017-01-30,24000.0,7.49,14.99,200.13,409,403,6,8
2017-03-30,25000.0,14.99,7.49,49.97,455,449,6,8
2017-04-03,26000.0,7.49,14.99,200.13,456,450,6,8
2017-05-29,27000.0,14.99,7.49,49.97,478,472,6,8
2017-06-05,60000.0,7.49,14.99,200.13,613,607,6,9
2017-06-22,97000.0,14.99,6.74,44.96,745,738,7,9
2017-07-05,96000.0,6.74,14.99,222.4,816,807,9,9
2017-08-07,99000.0,14.99,7.49,49.97,910,899,11,9
2017-08-14,106000.0,7.49,14.99,200.13,935,923,12,9
2017-10-10,108000.0,14.99,7.49,49.97,1072,1057,15,9
2017-10-15,114000.0,7.49,14.99,200.13,1081,1066,15,9
2017-10-26,109000.0,14.99,7.49,49.97,1105,1089,16,9
2017-11-01,108000.0,7.49,14.99,200.13,1124,1108,16,9
2017-11-23,112000.0,14.99,6.74,44.96,1165,1149,16,9
2017-11-28,118000.0,6.74,14.99,222.4,1208,1192,16,9
2017-12-20,116000.0,14.99,7.49,49.97,1253,1237,16,9
2018-01-04,118000.0,7.49,14.99,200.13,1280,1263,17,9
2018-02-15,139000.0,14.99,7.49,49.97,1336,1315,21,9
2018-02-19,153000.0,7.49,14.99,200.13,1345,1324,21,9
2018-03-26,165000.0,14.99,7.49,49.97,1433,1409,24,9
2018-04-02,136000.0,7.49,14.99,200.13,1449,1425,24,9
2018-05-28,111000.0,14.99,7.49,49.97,1519,1492,27,9
2018-06-04,112000.0,7.49,14.99,200.13,1534,1506,28,9
2018-06-20,113000.0,14.99,7.49,49.97,1553,1525,28,9
2018-07-05,115000.0,7.49,14.99,200.13,1578,1550,28,9
2018-07-30,115000.0,14.99,7.49,49.97,1596,1568,28,9
2018-08-06,115000.0,7.49,14.99,200.13,1605,1577,28,9
2018-10-01,114000.0,14.99,7.49,49.97,1647,1617,30,9
2018-10-08,112000.0,7.49,14.99,200.13,1653,1623,30,9
2018-10-29,106000.0,14.99,7.49,49.97,1666,1636,30,9
2018-11-01,105000.0,7.49,14.99,200.13,1668,1638,30,9
2018-11-21,102000.0,14.99,7.49,49.97,1681,1650,31,9
2018-11-27,103000.0,7.49,14.99,200.13,1705,1674,31,9
2018-12-20,103000.0,14.99,7.49,49.97,1723,1689,34,9
2019-01-03,108000.0,7.49,14.99,200.13,1742,1708,34,9
2019-01-28,106000.0,14.99,7.49,49.97,1764,1728,36,9
2019-02-11,104000.0,7.49,14.99,200.13,1787,1751,36,9
2019-04-29,101000.0,14.99,7.49,49.97,1853,1811,42,9
2019-05-06,101000.0,7.49,14.99,200.13,1858,1816,42,9
2019-06-25,100000.0,14.99,5.99,39.96,1887,1844,43,9
2019-07-09,101000.0,5.99,14.99,250.25,1912,1868,44,9
2019-07-29,38000.0,14.99,7.49,49.97,1924,1879,45,9
2019-08-05,101000.0,7.49,14.99,200.13,1928,1883,45,9
2019-09-16,95000.0,14.99,7.49,49.97,1948,1902,46,9
2019-09-23,96000.0,7.49,14.99,200.13,1954,1908,46,9
2019-10-27,96000.0,14.99,7.49,49.97,1979,1931,48,9
2019-11-01,96000.0,7.49,14.99,200.13,1983,1935,48,9
2019-11-10,96000.0,14.99,7.49,49.97,1990,1942,48,9
2019-11-19,96000.0,7.49,14.99,200.13,1996,1948,48,9
2019-11-26,96000.0,14.99,7.49,49.97,2003,1955,48,9
2019-12-03,96000.0,7.49,14.99,200.13,2016,1968,48,9
2019-12-19,96000.0,14.99,5.99,39.96,2022,1974,48,9
2020-01-02,96000.0,5.99,14.99,250.25,2041,1992,49,9
2020-01-23,88000.0,14.99,12.74,84.99,2055,2006,49,9
2020-01-26,88000.0,12.74,14.99,117.66,2055,2006,49,9
2020-02-17,31000.0,14.99,7.49,49.97,2078,2026,52,9
2020-02-24,86000.0,7.49,14.99,200.13,2085,2033,52,9
2020-03-03,87000.0,14.99,7.49,49.97,2091,2037,54,9
2020-03-06,87000.0,7.49,14.99,200.13,2092,2038,54,9
2020-04-13,86000.0,14.99,7.49,49.97,2130,2076,54,9
2020-04-20,87000.0,7.49,14.99,200.13,2136,2082,54,9
2020-04-30,86000.0,14.99,7.49,49.97,2143,2089,54,9
2020-05-06,87000.0,7.49,14.99,200.13,2151,2097,54,9
2020-05-21,87000.0,14.99,7.49,49.97,2169,2115,54,9
2020-05-25,87000.0,7.49,14.99,200.13,2174,2120,54,9
2020-06-25,88000.0,14.99,6.74,44.96,2204,2147,57,9
2020-07-09,88000.0,6.74,14.99,222.4,2224,2167,57,9
2020-08-03,89000.0,14.99,7.49,49.97,2236,2178,58,9
2020-08-10,89000.0,7.49,14.99,200.13,2239,2181,58,9
2020-09-24,90000.0,14.99,7.49,49.97,2252,2193,59,9
2020-09-28,90000.0,7.49,14.99,200.13,2252,2193,59,9
2020-10-29,90000.0,14.99,9.74,64.98,2266,2206,60,9
2020-11-02,91000.0,9.74,14.99,153.9,2269,2209,60,9
2020-11-25,91000.0,14.99,7.49,49.97,2279,2218,61,9
2020-12-02,91000.0,7.49,14.99,200.13,2284,2223,61,9
2020-12-22,92000.0,14.99,6.74,44.96,2289,2228,61,9
2021-01-05,94000.0,6.74,14.99,222.4,2300,2239,61,9
2021-02-11,29000.0,14.99,7.49,49.97,2321,2260,61,9
2021-02-15,29000.0,7.49,14.99,200.13,2324,2263,61,9
2021-03-29,95000.0,14.99,8.99,59.97,2339,2278,61,9
2021-04-05,95000.0,8.99,14.99,166.74,2339,2278,61,9
2021-04-29,96000.0,14.99,7.49,49.97,2348,2286,62,9
2021-05-06,39000.0,7.49,14.99,200.13,2348,2286,62,9
2021-06-07,97000.0,14.99,8.99,59.97,2356,2294,62,9
2021-06-14,97000.0,8.99,14.99,166.74,2359,2297,62,9
