date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-02-20,839000,0.0,9.99,,70,56,14,8
2017-10-26,849000,9.99,2.49,24.92,367,275,92,6
2017-11-01,839000,2.49,9.99,401.2,385,289,96,6
2017-11-22,836000,9.99,4.99,49.95,406,301,105,6
2017-11-29,845000,4.99,9.99,200.2,443,335,108,6
2017-12-21,838000,9.99,4.99,49.95,465,348,117,6
2018-01-04,839000,4.99,9.99,200.2,481,362,119,6
2019-05-02,295000,9.99,2.49,24.92,805,609,196,6
2019-05-06,289000,2.49,9.99,401.2,823,625,198,6
2019-06-25,229000,9.99,2.49,24.92,863,655,208,6
2019-07-09,222000,2.49,9.99,401.2,919,703,216,6
2019-10-07,46000,9.99,2.49,24.92,980,747,233,6
2019-10-14,150000,2.49,9.99,401.2,987,752,235,6
2019-10-17,148000,9.99,2.49,24.92,988,753,235,6
2019-10-20,147000,2.49,9.99,401.2,990,755,235,6
2019-10-28,138000,9.99,2.49,24.92,993,758,235,6
2019-11-01,146000,2.49,9.99,401.2,997,760,237,6
2019-11-10,153000,9.99,2.49,24.92,1007,769,238,6
2019-11-12,152000,2.49,9.99,401.2,1011,771,240,6
2019-11-26,136000,9.99,2.49,24.92,1022,780,242,6
2019-12-03,66000,2.49,9.99,401.2,1027,783,244,6
2019-12-19,127000,9.99,2.49,24.92,1036,791,245,6
2020-01-02,125000,2.49,9.99,401.2,1051,803,248,6
2020-01-23,104000,9.99,1.99,19.92,1076,821,255,6
2020-01-27,101000,1.99,9.99,502.01,1081,825,256,6
2020-03-17,84000,9.99,1.99,19.92,1115,853,262,6
2020-03-24,81000,1.99,9.99,502.01,1127,863,264,6
2020-05-21,77000,9.99,1.99,19.92,1203,919,284,6
2020-05-28,77000,1.99,9.99,502.01,1235,948,287,6
2020-06-25,77000,9.99,1.99,19.92,1268,970,298,6
2020-07-09,77000,1.99,9.99,502.01,1311,1003,308,6
2020-08-03,63000,9.99,1.99,19.92,1339,1019,320,6
2020-08-10,78000,1.99,9.99,502.01,1345,1022,323,6
2020-10-05,66000,9.99,1.99,19.92,1396,1060,336,6
2020-10-12,80000,1.99,9.99,502.01,1412,1076,336,6
2020-10-29,80000,9.99,1.99,19.92,1434,1089,345,6
2020-11-02,81000,1.99,9.99,502.01,1441,1095,346,6
2020-11-25,82000,9.99,1.99,19.92,1461,1113,348,6
2020-12-01,83000,1.99,9.99,502.01,1474,1124,350,6
2020-12-02,83000,9.99,1.99,19.92,1474,1124,350,6
2020-12-15,84000,1.99,9.99,502.01,1505,1149,356,6
2020-12-22,72000,9.99,1.99,19.92,1513,1156,357,6
2021-01-05,84000,1.99,9.99,502.01,1533,1170,363,6
2021-02-12,74000,9.99,1.19,11.91,1581,1210,371,6
2021-02-14,74000,1.19,9.99,839.5,1588,1217,371,6
2021-03-04,88000,9.99,1.99,19.92,1618,1239,379,6
2021-03-18,86000,1.99,9.99,502.01,1633,1252,381,6
2021-05-26,88000,9.99,4.99,49.95,1697,1305,392,6
2021-06-03,89000,4.99,9.99,200.2,1703,1310,393,6
2021-06-23,91000,9.99,4.99,49.95,1721,1325,396,6
2021-07-08,92000,4.99,9.99,200.2,1743,1346,397,6
2021-10-14,97000,9.99,2.49,24.92,1813,1396,417,6
2021-10-21,95000,2.49,9.99,401.2,1825,1405,420,6
2021-10-28,96000,9.99,2.49,24.92,1831,1411,420,6
2021-11-01,97000,2.49,9.99,401.2,1837,1414,423,6
2021-11-24,98000,9.99,1.99,19.92,1857,1429,428,6
2021-12-01,96000,1.99,9.99,502.01,1866,1436,430,6
2021-12-08,94000,9.99,1.99,19.92,1872,1438,434,6
2022-01-05,98000,1.99,9.99,502.01,1912,1471,441,6
2022-06-23,334000,9.99,2.49,24.92,4236,3170,1066,6
2022-07-06,335000,2.49,9.99,401.2,4323,3233,1090,6
2022-08-28,340000,9.99,1.99,19.92,4561,3403,1158,6
2022-09-05,343000,1.99,9.99,502.01,4594,3425,1169,6
