date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-05-05,9000,0.0,17.99,,0,0,0,0
2017-12-01,65000,17.99,19.99,111.12,1012,936,76,8
2018-11-28,62000,19.99,29.99,150.03,1252,1154,98,8
2019-06-01,113000,29.99,23.99,79.99,1938,1787,151,8
2019-06-03,116000,23.99,29.99,125.01,1956,1802,154,8
2019-06-25,112000,29.99,23.99,79.99,2002,1844,158,8
2019-07-09,125000,23.99,29.99,125.01,2239,2077,162,8
2019-11-21,135000,29.99,22.49,74.99,2448,2273,175,8
2019-11-23,139000,22.49,29.99,133.35,2467,2292,175,8
2019-11-26,107000,29.99,22.49,74.99,2490,2314,176,8
2019-12-03,153000,22.49,29.99,133.35,2790,2609,181,8
2019-12-19,152000,29.99,22.49,74.99,2864,2680,184,8
2020-01-01,162000,22.49,29.99,133.35,2933,2745,188,8
2020-01-24,148000,29.99,22.49,74.99,3022,2831,191,8
2020-01-27,147000,22.49,29.99,133.35,3035,2844,191,8
2020-06-25,187000,29.99,22.49,74.99,3422,3218,204,8
2020-07-09,191000,22.49,29.99,133.35,3482,3277,205,8
2020-11-03,109000,29.99,22.49,74.99,3766,3548,218,8
2020-11-10,207000,22.49,29.99,133.35,3790,3570,220,8
2020-11-25,207000,29.99,22.49,74.99,3821,3598,223,8
2020-12-01,211000,22.49,29.99,133.35,3867,3644,223,8
2020-12-09,255000,29.99,22.49,74.99,3897,3673,224,8
2020-12-11,254000,22.49,29.99,133.35,3916,3690,226,8
2020-12-22,262000,29.99,22.49,74.99,3999,3772,227,8
2021-01-04,269000,22.49,29.99,133.35,4128,3894,234,8
2021-03-21,301000,29.99,22.49,74.99,4475,4229,246,8
2021-03-25,301000,22.49,29.99,133.35,4517,4271,246,8
2021-06-24,345000,29.99,22.49,74.99,4868,4604,264,8
2021-07-08,350000,22.49,29.99,133.35,4912,4648,264,8
2021-10-31,387000,29.99,20.09,66.99,5222,4941,281,8
2021-11-02,389000,20.09,29.99,149.28,5233,4951,282,8
2021-11-24,396000,29.99,22.49,74.99,5276,4989,287,8
2021-12-01,400000,22.49,29.99,133.35,5312,5025,287,8
2021-12-22,406000,29.99,22.49,74.99,5368,5076,292,8
2022-01-04,412000,22.49,29.99,133.35,5422,5129,293,8
2022-06-23,440000,29.99,22.49,74.99,5771,5465,306,8
2022-07-07,445000,22.49,29.99,133.35,5820,5511,309,8
