date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-05-15,4000,7.99,9.99,125.03,280,279,1,8
2017-06-22,6000,9.99,6.99,69.97,370,367,3,8
2017-07-05,6000,6.99,9.99,142.92,413,410,3,8
2017-08-28,7000,9.99,6.99,69.97,464,461,3,8
2017-09-04,6000,6.99,9.99,142.92,482,479,3,8
2017-11-22,8000,9.99,6.99,69.97,545,541,4,9
2017-11-29,9000,6.99,9.99,142.92,589,584,5,9
2017-12-20,10000,9.99,5.99,59.96,616,611,5,9
2018-01-04,10000,5.99,9.99,166.78,646,641,5,9
2018-02-15,12000,9.99,5.99,59.96,671,665,6,9
2018-02-19,13000,5.99,9.99,166.78,681,675,6,9
2018-06-21,13000,9.99,4.99,49.95,742,733,9,9
2018-07-05,13000,4.99,9.99,200.2,765,756,9,9
2018-10-29,14000,9.99,4.99,49.95,811,802,9,9
2018-11-01,14000,4.99,9.99,200.2,812,803,9,9
2018-11-21,15000,9.99,4.99,49.95,816,807,9,9
2018-11-27,15000,4.99,9.99,200.2,825,816,9,9
2018-12-20,16000,9.99,3.99,39.94,832,823,9,9
2019-01-03,16000,3.99,9.99,250.38,847,838,9,9
2019-02-04,16000,9.99,3.99,39.94,862,853,9,9
2019-02-11,16000,3.99,9.99,250.38,874,865,9,9
2019-04-29,19000,9.99,3.49,34.93,914,904,10,9
2019-05-06,18000,3.49,9.99,286.25,927,917,10,9
2019-06-25,35000,9.99,3.49,34.93,954,944,10,9
2019-07-09,35000,3.49,9.99,286.25,998,988,10,9
2019-10-28,47000,9.99,3.99,39.94,1051,1040,11,9
2019-11-01,47000,3.99,9.99,250.38,1057,1046,11,9
2019-11-26,42000,9.99,3.99,39.94,1073,1062,11,9
2019-12-03,42000,3.99,9.99,250.38,1084,1073,11,9
2019-12-19,43000,9.99,3.49,34.93,1096,1085,11,9
2020-01-02,20000,3.49,9.99,286.25,1116,1105,11,9
2020-01-23,40000,9.99,4.99,49.95,1132,1121,11,9
2020-01-27,18000,4.99,9.99,200.2,1138,1126,12,9
2020-03-03,44000,9.99,4.99,49.95,1182,1170,12,9
2020-03-06,44000,4.99,9.99,200.2,1192,1180,12,9
2020-04-30,45000,9.99,4.99,49.95,1253,1241,12,9
2020-05-06,45000,4.99,9.99,200.2,1262,1250,12,9
2020-05-21,49000,9.99,4.49,44.94,1278,1266,12,9
2020-05-25,49000,4.49,9.99,222.49,1286,1274,12,9
2020-06-25,44000,9.99,4.99,49.95,1328,1316,12,9
2020-07-09,44000,4.99,9.99,200.2,1348,1336,12,9
2020-10-29,23000,9.99,4.99,49.95,1422,1407,15,9
2020-11-02,41000,4.99,9.99,200.2,1422,1407,15,9
2020-11-25,40000,9.99,4.49,44.94,1429,1414,15,9
2020-12-01,17000,4.49,9.99,222.49,1437,1422,15,9
2020-12-22,41000,9.99,3.99,39.94,1448,1433,15,9
2021-01-05,40000,3.99,9.99,250.38,1466,1451,15,9
2021-02-12,39000,9.99,4.99,49.95,1490,1474,16,9
2021-02-14,39000,4.99,9.99,200.2,1495,1478,17,9
2021-04-20,29000,9.99,3.99,39.94,1530,1513,17,9
2021-04-26,29000,3.99,9.99,250.38,1550,1533,17,9
2021-04-29,28000,9.99,4.49,44.94,1554,1537,17,9
2021-05-06,29000,4.49,9.99,222.49,1567,1549,18,9
2021-06-24,27000,9.99,3.99,39.94,1596,1577,19,9
2021-07-08,25000,3.99,9.99,250.38,1612,1593,19,9
2021-10-28,21000,9.99,3.99,39.94,1665,1646,19,9
2021-11-01,21000,3.99,9.99,250.38,1671,1652,19,9
2021-11-24,27000,9.99,3.99,39.94,1684,1665,19,9
2021-12-01,21000,3.99,9.99,250.38,1694,1675,19,9
2021-12-22,21000,9.99,3.49,34.93,1714,1695,19,9
2022-01-05,21000,3.49,9.99,286.25,1740,1721,19,9
2022-01-27,21000,9.99,3.99,39.94,1751,1732,19,9
2022-02-03,22000,3.99,9.99,250.38,1767,1748,19,9
2022-03-28,22000,9.99,3.49,34.93,1798,1779,19,9
2022-03-31,22000,3.49,9.99,286.25,1811,1792,19,9
2022-06-23,25000,9.99,3.49,34.93,1874,1855,19,9
2022-07-07,23000,3.49,9.99,286.25,1894,1875,19,9
2022-10-24,24000,9.99,4.49,44.94,1957,1938,19,9
2022-10-31,24000,4.49,9.99,222.49,1964,1945,19,9
