date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-25,80000,8.99,0.8,8.9,373,263,110,6
2015-06-01,81000,0.8,8.99,1123.75,401,284,117,6
2015-06-13,101000,8.99,0.35,3.89,418,296,122,6
2015-06-22,105000,0.35,8.99,2568.57,459,324,135,6
2015-08-03,110000,8.99,1.7,18.91,495,348,147,6
2015-08-10,109000,1.7,8.99,528.82,500,352,148,6
2015-10-05,113000,8.99,0.89,9.9,525,365,160,5
2015-10-12,116000,0.89,8.99,1010.11,532,370,162,5
2015-10-30,116000,8.99,0.89,9.9,538,372,166,5
2015-11-02,117000,0.89,8.99,1010.11,541,374,167,5
2015-11-25,118000,8.99,0.53,5.9,549,379,170,5
2015-12-02,119000,0.53,8.99,1696.23,551,380,171,5
2015-12-07,121000,8.99,0.89,9.9,556,383,173,5
2015-12-14,124000,0.89,8.99,1010.11,558,384,174,5
2015-12-22,126000,8.99,0.53,5.9,563,388,175,5
2016-01-04,132000,0.53,8.99,1696.23,574,396,178,5
2016-02-05,133000,8.99,0.89,9.9,592,403,189,5
2016-02-12,129000,0.89,8.99,1010.11,594,404,190,5
2016-02-15,130000,8.99,0.89,9.9,594,404,190,5
2016-02-22,132000,0.89,8.99,1010.11,600,406,194,5
2016-04-18,128000,8.99,0.89,9.9,609,411,198,5
2016-04-25,134000,0.89,8.99,1010.11,609,411,198,5
2016-06-25,138000,8.99,0.89,9.9,621,421,200,5
2016-07-04,134000,0.89,8.99,1010.11,627,424,203,5
2016-07-26,136000,8.99,0.89,9.9,630,425,205,5
2016-08-04,136000,0.89,8.99,1010.11,631,426,205,5
2016-09-26,144000,8.99,0.89,9.9,643,435,208,5
2016-10-03,141000,0.89,8.99,1010.11,644,436,208,5
2016-10-28,141000,8.99,0.89,9.9,649,438,211,5
2016-11-01,141000,0.89,8.99,1010.11,649,438,211,5
2016-11-23,147000,8.99,0.89,9.9,651,438,213,5
2016-11-29,141000,0.89,8.99,1010.11,653,439,214,5
2016-12-05,135000,8.99,0.89,9.9,653,439,214,5
2016-12-12,142000,0.89,8.99,1010.11,656,440,216,5
2016-12-22,146000,8.99,0.89,9.9,657,441,216,5
2017-01-02,149000,0.89,8.99,1010.11,662,445,217,5
2017-01-05,147000,8.99,2.99,33.26,663,446,217,5
2017-02-27,147000,2.99,0.59,19.73,670,452,218,5
2017-03-06,142000,0.59,2.99,506.78,672,454,218,5
2017-05-22,156000,2.99,0.59,19.73,679,456,223,5
2017-05-29,161000,0.59,2.99,506.78,682,457,225,5
2017-06-22,159000,2.99,0.59,19.73,683,458,225,5
2017-07-05,153000,0.59,2.99,506.78,688,461,227,5
2017-07-24,167000,2.99,0.59,19.73,690,462,228,5
2017-07-31,159000,0.59,2.99,506.78,692,464,228,5
2017-09-26,171000,2.99,0.59,19.73,698,466,232,5
2017-10-03,171000,0.59,2.99,506.78,701,469,232,5
2017-10-26,173000,2.99,0.59,19.73,702,470,232,5
2017-10-31,176000,0.59,2.99,506.78,702,470,232,5
2017-11-23,162000,2.99,0.59,19.73,706,471,235,5
2017-11-29,167000,0.59,2.99,506.78,706,471,235,5
2017-12-04,165000,2.99,0.59,19.73,708,473,235,5
2017-12-11,171000,0.59,2.99,506.78,710,474,236,5
2017-12-21,169000,2.99,0.59,19.73,710,474,236,5
2018-01-04,173000,0.59,2.99,506.78,714,477,237,5
2018-02-05,160000,2.99,0.59,19.73,717,479,238,5
2018-02-11,167000,0.59,2.99,506.78,717,479,238,5
2018-02-16,167000,2.99,0.59,19.73,718,480,238,5
2018-02-20,164000,0.59,2.99,506.78,718,480,238,5
2018-04-30,146000,2.99,0.59,19.73,722,482,240,5
2018-05-07,146000,0.59,2.99,506.78,724,483,241,5
2018-06-20,147000,2.99,0.59,19.73,729,486,243,5
2018-07-05,147000,0.59,2.99,506.78,730,486,244,5
2018-07-09,148000,2.99,0.59,19.73,730,486,244,5
2018-07-16,149000,0.59,2.99,506.78,733,489,244,5
2018-09-10,150000,2.99,0.59,19.73,738,493,245,5
2018-09-17,152000,0.59,2.99,506.78,740,495,245,5
2018-10-29,150000,2.99,0.59,19.73,744,497,247,5
2018-11-01,149000,0.59,2.99,506.78,745,498,247,5
2018-11-21,148000,2.99,0.59,19.73,746,498,248,5
2018-11-27,149000,0.59,2.99,506.78,747,499,248,5
2018-12-10,149000,2.99,0.59,19.73,747,499,248,5
2018-12-17,147000,0.59,2.99,506.78,747,499,248,5
2018-12-20,147000,2.99,0.59,19.73,747,499,248,5
2019-01-03,146000,0.59,2.99,506.78,747,499,248,5
2019-02-04,145000,2.99,0.59,19.73,749,500,249,5
2019-02-18,147000,0.59,2.99,506.78,750,501,249,5
2019-04-15,146000,2.99,0.59,19.73,750,501,249,5
2019-04-22,146000,0.59,2.99,506.78,750,501,249,5
2019-06-03,147000,2.99,0.59,19.73,751,502,249,5
2019-06-10,149000,0.59,2.99,506.78,751,502,249,5
2019-06-25,148000,2.99,0.59,19.73,751,502,249,5
2019-07-09,149000,0.59,2.99,506.78,755,504,251,5
2019-09-01,149000,2.99,0.59,19.73,760,506,254,5
2019-09-09,151000,0.59,2.99,506.78,760,506,254,5
2019-10-27,151000,2.99,0.59,19.73,762,508,254,5
2019-11-01,147000,0.59,2.99,506.78,762,508,254,5
2019-11-04,147000,2.99,0.59,19.73,763,509,254,5
2019-11-11,147000,0.59,2.99,506.78,763,509,254,5
2019-11-26,148000,2.99,0.59,19.73,763,509,254,5
2019-12-03,147000,0.59,2.99,506.78,763,509,254,5
2019-12-19,146000,2.99,0.59,19.73,764,510,254,5
2020-01-02,147000,0.59,2.99,506.78,765,511,254,5
