date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-19,221000.0,0.99,0.33,33.33,1337,1160,177,8
2015-05-25,,0.33,0.99,300.0,1404,1219,185,8
2015-06-12,227000.0,0.99,0.49,49.49,1503,1301,202,8
2015-06-23,234000.0,0.49,0.99,202.04,1568,1356,212,8
2015-07-07,235000.0,0.99,3.99,403.03,1603,1384,219,8
2015-08-17,234000.0,3.99,0.99,24.81,1674,1443,231,8
2015-08-24,242000.0,0.99,3.99,403.03,1694,1455,239,8
2015-08-31,248000.0,3.99,0.99,24.81,1702,1462,240,8
2015-10-19,283000.0,0.99,0.14,14.14,1774,1521,253,8
2015-10-26,320000.0,0.14,0.99,707.14,1912,1640,272,8
2015-10-29,329000.0,0.99,0.09,9.09,1955,1680,275,8
2015-11-02,332000.0,0.09,0.99,1100.0,2037,1750,287,8
2015-12-22,348000.0,0.99,0.49,49.49,2254,1924,330,8
2016-01-04,348000.0,0.49,0.99,202.04,2325,1985,340,8
2016-02-29,349000.0,0.99,0.49,49.49,2448,2088,360,8
2016-03-07,354000.0,0.49,0.99,202.04,2477,2113,364,8
2016-03-21,347000.0,0.99,1.99,201.01,2496,2125,371,8
2016-05-09,357000.0,1.99,0.49,24.62,2563,2184,379,8
2016-05-16,355000.0,0.49,1.99,406.12,2576,2192,384,8
2016-06-24,351000.0,1.99,0.49,24.62,2625,2233,392,8
2016-07-04,352000.0,0.49,1.99,406.12,2652,2255,397,8
2016-07-20,348000.0,1.99,0.99,49.75,2671,2269,402,8
2016-07-25,355000.0,0.99,1.99,201.01,2679,2275,404,8
2016-10-28,365000.0,1.99,0.49,24.62,2744,2323,421,8
2016-11-02,374000.0,0.49,1.99,406.12,2751,2330,421,8
2017-06-22,368000.0,1.99,0.99,49.75,3037,2580,457,8
2017-07-05,361000.0,0.99,1.99,201.01,3051,2590,461,8
2017-10-26,380000.0,1.99,0.49,24.62,3092,2618,474,8
2017-11-01,375000.0,0.49,1.99,406.12,3098,2624,474,8
2017-11-23,366000.0,1.99,0.49,24.62,3106,2630,476,8
2017-11-29,380000.0,0.49,1.99,406.12,3125,2647,478,8
2017-12-04,369000.0,1.99,0.49,24.62,3131,2652,479,8
2017-12-08,368000.0,0.49,1.99,406.12,3131,2652,479,8
2017-12-21,368000.0,1.99,0.49,24.62,3146,2667,479,8
2018-01-04,374000.0,0.49,1.99,406.12,3167,2686,481,8
2018-09-09,340000.0,1.99,5.99,301.01,3239,2736,503,8
2019-09-09,441000.0,5.99,1.49,24.87,3329,2813,516,8
2019-09-16,442000.0,1.49,5.99,402.01,3330,2814,516,8
2019-11-26,449000.0,5.99,0.89,14.86,3334,2818,516,8
2019-12-03,450000.0,0.89,5.99,673.03,3338,2821,517,8
2019-12-19,452000.0,5.99,0.89,14.86,3343,2825,518,8
2020-01-02,454000.0,0.89,5.99,673.03,3348,2829,519,8
2020-06-08,418000.0,5.99,0.59,9.85,3364,2838,526,8
2020-06-15,419000.0,0.59,5.99,1015.25,3367,2840,527,8
2020-06-25,421000.0,5.99,0.59,9.85,3375,2846,529,8
2020-07-09,422000.0,0.59,5.99,1015.25,3376,2847,529,8
2020-10-05,429000.0,5.99,0.89,14.86,3387,2854,533,8
2020-10-12,430000.0,0.89,5.99,673.03,3387,2854,533,8
2020-10-29,173000.0,5.99,0.89,14.86,3390,2855,535,8
2020-11-02,432000.0,0.89,5.99,673.03,3390,2855,535,8
2020-11-25,433000.0,5.99,0.89,14.86,3394,2858,536,8
2020-12-01,434000.0,0.89,5.99,673.03,3396,2860,536,8
2020-12-22,435000.0,5.99,0.89,14.86,3401,2864,537,8
2021-01-05,436000.0,0.89,5.99,673.03,3404,2866,538,8
2021-05-17,435000.0,5.99,0.89,14.86,3420,2879,541,8
2021-05-24,435000.0,0.89,5.99,673.03,3421,2880,541,8
2021-06-24,437000.0,5.99,0.89,14.86,3421,2880,541,8
2021-07-08,438000.0,0.89,5.99,673.03,3423,2881,542,8
2021-10-28,442000.0,5.99,4.01,66.94,3428,2884,544,8
2021-11-01,442000.0,4.01,5.99,149.38,3429,2885,544,8
2021-11-24,443000.0,5.99,4.01,66.94,3430,2885,545,8
2021-11-30,443000.0,4.01,5.99,149.38,3431,2886,545,8
2021-12-22,444000.0,5.99,4.01,66.94,3432,2887,545,8
2022-01-05,445000.0,4.01,5.99,149.38,3434,2889,545,8
2022-01-26,446000.0,5.99,2.39,39.9,3438,2891,547,8
2022-02-02,445000.0,2.39,5.99,250.63,3438,2891,547,8
2022-03-14,447000.0,5.99,3.59,59.93,3438,2891,547,8
2022-03-21,447000.0,3.59,5.99,166.85,3439,2892,547,8
2022-04-18,448000.0,5.99,1.79,29.88,3440,2893,547,8
2022-04-25,448000.0,1.79,5.99,334.64,3441,2893,548,8
2022-05-23,450000.0,5.99,1.49,24.87,3445,2895,550,8
2022-05-30,450000.0,1.49,5.99,402.01,3445,2895,550,8
2022-06-23,451000.0,5.99,0.59,9.85,3447,2895,552,8
2022-07-07,451000.0,0.59,5.99,1015.25,3450,2898,552,8
2022-08-15,451000.0,5.99,1.49,24.87,3452,2900,552,8
2022-08-22,453000.0,1.49,5.99,402.01,3453,2901,552,8
2022-10-31,455000.0,5.99,1.79,29.88,3459,2905,554,8
