date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-02-28,3000,0.0,16.99,,0,0,0,0
2018-03-07,4000,16.99,19.99,117.66,53,48,5,8
2018-03-20,5000,19.99,16.99,84.99,80,71,9,8
2018-03-22,5000,16.99,19.99,117.66,83,74,9,8
2018-06-02,5000,19.99,13.99,69.98,148,131,17,8
2018-06-06,6000,13.99,19.99,142.89,157,139,18,8
2018-06-08,5000,19.99,13.99,69.98,158,140,18,8
2018-06-10,6000,13.99,19.99,142.89,160,141,19,8
2018-06-21,5000,19.99,12.99,64.98,171,150,21,8
2018-07-05,6000,12.99,19.99,153.89,194,167,27,8
2018-10-04,6000,19.99,14.99,74.99,229,193,36,8
2018-10-08,6000,14.99,19.99,133.36,230,193,37,8
2018-10-29,6000,19.99,12.99,64.98,237,199,38,8
2018-11-01,6000,12.99,19.99,153.89,238,199,39,8
2018-11-12,7000,19.99,12.99,64.98,241,202,39,8
2018-11-19,7000,12.99,19.99,153.89,243,204,39,8
2018-11-21,7000,19.99,11.99,59.98,244,205,39,8
2018-11-27,9000,11.99,19.99,166.72,268,229,39,8
2018-12-20,9000,19.99,11.99,59.98,278,238,40,8
2019-01-03,9000,11.99,19.99,166.72,287,246,41,8
2019-02-04,10000,19.99,10.99,54.98,298,256,42,8
2019-02-11,10000,10.99,19.99,181.89,299,257,42,8
2019-05-09,15000,19.99,9.99,49.97,322,275,47,8
2019-05-13,16000,9.99,19.99,200.1,322,275,47,8
2019-06-24,17000,19.99,7.99,39.97,333,283,50,8
2019-07-09,19000,7.99,19.99,250.19,361,305,56,8
2019-07-15,22000,19.99,8.0,40.02,362,306,56,8
2019-07-16,24000,8.0,19.99,249.87,393,332,61,8
2019-10-28,25000,19.99,7.99,39.97,527,439,88,8
2019-11-01,26000,7.99,19.99,250.19,528,439,89,8
2019-11-10,26000,19.99,5.99,29.96,537,448,89,8
2019-11-12,29000,5.99,19.99,333.72,542,453,89,8
2019-11-26,29000,19.99,5.99,29.96,550,460,90,8
2019-12-03,30000,5.99,19.99,333.72,567,475,92,8
2019-12-19,32000,19.99,4.99,24.96,575,483,92,8
2020-01-01,33000,4.99,19.99,400.6,591,494,97,8
2020-01-23,31000,19.99,4.99,24.96,608,505,103,8
2020-01-27,31000,4.99,19.99,400.6,611,507,104,8
2020-04-23,33000,19.99,5.0,25.01,656,543,113,8
2020-05-02,34000,5.0,19.99,399.8,667,550,117,8
2020-05-05,34000,19.99,4.99,24.96,671,554,117,8
2020-05-07,35000,4.99,19.99,400.6,671,554,117,8
2020-06-25,35000,19.99,4.99,24.96,703,583,120,8
2020-07-09,36000,4.99,19.99,400.6,714,593,121,8
2020-10-29,43000,19.99,4.99,24.96,767,630,137,8
2020-11-02,44000,4.99,19.99,400.6,767,630,137,8
2020-11-25,45000,19.99,4.99,24.96,774,637,137,8
2020-12-01,45000,4.99,19.99,400.6,778,639,139,8
2020-12-22,46000,19.99,4.99,24.96,783,644,139,8
2021-01-05,47000,4.99,19.99,400.6,791,651,140,8
2021-01-25,18000,19.99,4.99,24.96,802,660,142,8
2021-02-01,16000,4.99,19.99,400.6,805,662,143,8
2021-02-11,46000,19.99,4.99,24.96,806,662,144,8
2021-02-18,46000,4.99,19.99,400.6,807,663,144,8
2021-03-22,46000,19.99,4.99,24.96,819,672,147,8
2021-03-29,47000,4.99,19.99,400.6,824,675,149,8
2021-04-23,47000,19.99,4.99,24.96,835,686,149,8
2021-05-01,48000,4.99,19.99,400.6,838,689,149,8
2021-05-06,48000,19.99,4.99,24.96,839,690,149,8
2021-05-11,47000,4.99,19.99,400.6,842,693,149,8
2021-05-27,47000,19.99,4.99,24.96,851,699,152,8
2021-05-31,49000,4.99,19.99,400.6,853,701,152,8
2021-06-24,47000,19.99,3.99,19.96,866,713,153,8
2021-07-08,51000,3.99,19.99,501.0,871,715,156,8
2021-07-19,50000,19.99,4.99,24.96,876,720,156,8
2021-07-26,52000,4.99,19.99,400.6,884,726,158,8
2021-09-13,61000,19.99,3.99,19.96,905,741,164,8
2021-09-17,66000,3.99,19.99,501.0,907,742,165,8
2021-09-27,50000,19.99,4.99,24.96,915,748,167,8
2021-10-04,52000,4.99,19.99,400.6,920,752,168,8
2021-11-24,50000,19.99,3.99,19.96,943,766,177,8
2021-12-01,50000,3.99,19.99,501.0,950,772,178,8
2021-12-21,50000,19.99,3.99,19.96,960,782,178,8
2022-01-05,50000,3.99,19.99,501.0,965,786,179,8
2022-01-17,51000,19.99,3.99,19.96,970,790,180,8
2022-01-24,51000,3.99,19.99,501.0,976,794,182,8
2022-01-27,52000,19.99,3.99,19.96,978,795,183,8
2022-02-03,52000,3.99,19.99,501.0,981,798,183,8
2022-03-21,68000,19.99,1.99,9.95,1000,811,189,8
2022-03-23,72000,1.99,19.99,1004.52,1006,815,191,8
2022-06-23,54000,19.99,1.99,9.95,1077,865,212,8
2022-07-07,56000,1.99,19.99,1004.52,1092,876,216,8
