date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-05-20,,0.0,8.99,,0,0,0,0
2018-05-27,11000.0,8.99,9.99,111.12,234,204,30,8
2018-06-19,14000.0,9.99,3.99,39.94,309,266,43,8
2018-12-20,48000.0,3.99,1.19,29.82,408,350,58,8
2019-01-03,79000.0,1.19,3.99,335.29,428,367,61,8
2019-12-19,83000.0,3.99,1.99,49.87,499,426,73,8
2020-01-01,86000.0,1.99,3.99,200.5,502,429,73,8
2020-12-22,34000.0,3.99,1.99,49.87,545,457,88,8
2021-01-05,85000.0,1.99,3.99,200.5,547,458,89,8
2021-02-11,84000.0,3.99,2.99,74.94,549,460,89,8
2021-02-15,85000.0,2.99,3.99,133.44,550,461,89,8
2021-06-24,80000.0,3.99,0.99,24.81,553,464,89,8
2021-07-08,82000.0,0.99,3.99,403.03,554,465,89,8
2021-11-24,84000.0,3.99,1.99,49.87,557,468,89,8
2021-12-01,84000.0,1.99,3.99,200.5,558,469,89,8
2021-12-21,84000.0,3.99,0.99,24.81,559,469,90,8
2022-01-05,92000.0,0.99,3.99,403.03,559,469,90,8
2022-01-27,92000.0,3.99,1.99,49.87,561,470,91,8
2022-02-03,92000.0,1.99,3.99,200.5,561,470,91,8
2022-06-23,96000.0,3.99,0.99,24.81,566,474,92,8
2022-07-07,97000.0,0.99,3.99,403.03,566,474,92,8
