date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,44000,0.0,1.99,,410,369,41,8
2015-05-02,42000,1.99,0.99,49.75,414,373,41,8
2015-05-06,42000,0.99,1.99,201.01,425,382,43,8
2015-07-08,42000,1.99,1.39,69.85,446,401,45,8
2015-07-13,41000,1.39,1.99,143.17,452,405,47,8
2016-02-22,48000,1.99,0.99,49.75,509,455,54,8
2016-02-29,47000,0.99,1.99,201.01,518,463,55,8
2019-06-25,51000,1.99,0.99,49.75,655,577,78,8
2019-07-09,51000,0.99,1.99,201.01,663,585,78,8
2019-10-27,51000,1.99,0.59,29.65,667,589,78,8
2019-11-01,51000,0.59,1.99,337.29,669,591,78,8
2019-11-26,51000,1.99,1.49,74.87,670,592,78,8
2019-12-03,51000,1.49,1.99,133.56,670,592,78,8
2019-12-19,51000,1.99,0.99,49.75,672,594,78,8
2020-01-02,51000,0.99,1.99,201.01,673,595,78,8
2020-06-25,46000,1.99,0.99,49.75,683,603,80,8
2020-07-09,46000,0.99,1.99,201.01,687,606,81,8
2020-11-26,45000,1.99,0.99,49.75,702,619,83,8
2020-12-01,45000,0.99,1.99,201.01,702,619,83,8
2020-12-22,45000,1.99,0.99,49.75,703,620,83,8
2021-01-05,44000,0.99,1.99,201.01,703,620,83,8
