date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-01-29,6000,19.99,14.99,74.99,173,160,13,8
2018-02-05,7000,14.99,19.99,133.36,209,193,16,8
2018-02-15,8000,19.99,12.99,64.98,241,223,18,8
2018-02-19,9000,12.99,19.99,153.89,251,232,19,8
2018-04-03,9000,19.99,12.99,64.98,318,297,21,8
2018-04-11,20000,12.99,19.99,153.89,345,319,26,8
2018-06-06,11000,19.99,12.99,64.98,411,376,35,8
2018-06-15,12000,12.99,19.99,153.89,431,394,37,8
2018-06-21,11000,19.99,9.99,49.97,448,408,40,8
2018-07-05,13000,9.99,19.99,200.1,481,437,44,8
2018-08-13,13000,19.99,9.99,49.97,525,479,46,8
2018-08-20,14000,9.99,19.99,200.1,554,504,50,8
2018-10-15,13000,19.99,11.99,59.98,599,547,52,8
2018-10-22,15000,11.99,19.99,166.72,609,556,53,8
2018-10-29,15000,19.99,9.99,49.97,623,569,54,8
2018-11-01,16000,9.99,19.99,200.1,627,572,55,8
2018-11-21,26000,19.99,9.99,49.97,657,599,58,8
2018-11-27,28000,9.99,19.99,200.1,679,619,60,8
2018-12-20,54000,19.99,9.99,49.97,703,640,63,8
2019-01-03,62000,9.99,19.99,200.1,729,659,70,8
2019-01-21,67000,19.99,9.99,49.97,763,691,72,8
2019-01-28,74000,9.99,19.99,200.1,808,729,79,8
2019-02-04,74000,19.99,9.99,49.97,842,759,83,8
2019-02-11,77000,9.99,19.99,200.1,862,777,85,8
2019-06-17,88000,19.99,9.99,49.97,980,885,95,8
2019-06-24,94000,9.99,19.99,200.1,1000,904,96,8
2019-06-25,93000,19.99,9.99,49.97,1002,906,96,8
2019-07-09,93000,9.99,19.99,200.1,1067,969,98,8
2019-08-05,86000,19.99,9.99,49.97,1097,998,99,8
2019-08-12,78000,9.99,19.99,200.1,1113,1013,100,8
2019-09-22,75000,19.99,9.99,49.97,1147,1044,103,8
2019-09-30,77000,9.99,19.99,200.1,1156,1052,104,8
2019-10-28,68000,19.99,9.99,49.97,1193,1084,109,8
2019-11-01,74000,9.99,19.99,200.1,1197,1088,109,8
2019-11-26,63000,19.99,9.99,49.97,1236,1123,113,8
2019-12-03,69000,9.99,19.99,200.1,1251,1136,115,8
2019-12-19,67000,19.99,4.99,24.96,1275,1158,117,8
2020-01-02,72000,4.99,19.99,400.6,1344,1221,123,8
2020-01-10,78000,19.99,4.99,24.96,1391,1265,126,8
2020-01-17,119000,4.99,19.99,400.6,1482,1343,139,8
