date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-02-05,487000,9.99,0.99,9.91,1600,1388,212,8
2016-02-12,475000,0.99,9.99,1009.09,1611,1397,214,8
2016-03-01,472000,9.99,1.99,19.92,1632,1416,216,8
2016-03-07,471000,1.99,9.99,502.01,1643,1426,217,8
2016-06-23,478000,9.99,1.99,19.92,1716,1482,234,8
2016-07-04,470000,1.99,9.99,502.01,1726,1488,238,8
2016-10-10,502000,9.99,0.99,9.91,1764,1517,247,8
2016-10-17,495000,0.99,9.99,1009.09,1788,1537,251,8
2016-11-23,502000,9.99,0.99,9.91,1807,1552,255,8
2016-11-29,497000,0.99,9.99,1009.09,1843,1587,256,8
2016-12-12,492000,9.99,0.99,9.91,1850,1593,257,8
2016-12-19,502000,0.99,9.99,1009.09,1869,1609,260,8
2016-12-23,505000,9.99,0.99,9.91,1873,1613,260,8
2017-01-03,504000,0.99,9.99,1009.09,1892,1631,261,8
2017-02-13,505000,9.99,1.99,19.92,1919,1650,269,8
2017-02-20,505000,1.99,9.99,502.01,1927,1657,270,8
2017-04-17,512000,9.99,1.99,19.92,1953,1680,273,8
2017-04-24,510000,1.99,9.99,502.01,1957,1684,273,8
2017-06-22,501000,9.99,1.99,19.92,1982,1701,281,8
2017-07-05,513000,1.99,9.99,502.01,1999,1713,286,8
2017-07-10,506000,9.99,1.99,19.92,2001,1713,288,8
2017-07-17,501000,1.99,9.99,502.01,2008,1720,288,8
2017-09-11,516000,9.99,2.99,29.93,2031,1739,292,8
2017-09-19,517000,2.99,9.99,334.11,2036,1744,292,8
2017-11-13,510000,9.99,5.99,59.96,2062,1766,296,8
2017-11-20,510000,5.99,9.99,166.78,2067,1769,298,8
2017-11-22,507000,9.99,3.99,39.94,2070,1770,300,8
2017-11-28,510000,3.99,9.99,250.38,2098,1796,302,8
2017-12-22,520000,9.99,4.99,49.95,2108,1804,304,8
2018-01-04,513000,4.99,9.99,200.2,2115,1810,305,8
2018-01-29,496000,9.99,2.99,29.93,2122,1815,307,8
2018-02-05,490000,2.99,9.99,334.11,2127,1820,307,8
2018-02-16,484000,9.99,1.99,19.92,2132,1824,308,8
2018-02-20,484000,1.99,9.99,502.01,2133,1824,309,8
2018-04-09,514000,9.99,2.99,29.93,2154,1843,311,8
2018-04-16,518000,2.99,9.99,334.11,2156,1844,312,8
2018-06-20,445000,9.99,1.99,19.92,2183,1865,318,8
2018-07-05,444000,1.99,9.99,502.01,2192,1872,320,8
2018-07-30,421000,9.99,1.99,19.92,2203,1882,321,8
2018-08-06,424000,1.99,9.99,502.01,2205,1884,321,8
2018-08-14,424000,9.99,2.0,20.02,2207,1886,321,8
2018-08-17,429000,2.0,9.99,499.5,2213,1892,321,8
2018-10-22,421000,9.99,1.99,19.92,2229,1905,324,8
2018-11-01,424000,1.99,9.99,502.01,2231,1907,324,8
2018-11-21,423000,9.99,1.99,19.92,2234,1909,325,8
2018-11-27,424000,1.99,9.99,502.01,2243,1918,325,8
2018-12-20,422000,9.99,1.99,19.92,2248,1923,325,8
2019-01-03,423000,1.99,9.99,502.01,2256,1930,326,8
2019-05-13,414000,9.99,2.99,29.93,2292,1953,339,8
2019-05-28,405000,2.99,9.99,334.11,2305,1963,342,8
2019-09-30,402000,9.99,2.99,29.93,2342,1991,351,8
2019-10-07,403000,2.99,9.99,334.11,2344,1993,351,8
2019-10-28,403000,9.99,1.99,19.92,2347,1996,351,8
2019-11-01,403000,1.99,9.99,502.01,2349,1998,351,8
2019-11-10,404000,9.99,1.99,19.92,2355,2001,354,8
2019-11-11,403000,1.99,9.99,502.01,2355,2001,354,8
2019-11-26,402000,9.99,2.49,24.92,2355,2001,354,8
2019-12-03,402000,2.49,9.99,401.2,2357,2003,354,8
2019-12-19,402000,9.99,2.99,29.93,2362,2008,354,8
2020-01-02,410000,2.99,9.99,334.11,2370,2015,355,8
2020-02-24,359000,9.99,2.49,24.92,2383,2026,357,8
2020-03-02,361000,2.49,9.99,401.2,2389,2031,358,8
2020-05-11,360000,9.99,2.49,24.92,2414,2050,364,8
2020-05-18,357000,2.49,9.99,401.2,2419,2055,364,8
2020-06-25,355000,9.99,1.49,14.91,2430,2063,367,8
2020-07-09,348000,1.49,9.99,670.47,2441,2072,369,8
2020-08-17,351000,9.99,2.49,24.92,2459,2087,372,8
2020-08-24,360000,2.49,9.99,401.2,2468,2095,373,8
2020-10-12,359000,9.99,1.99,19.92,2485,2109,376,8
2020-10-19,363000,1.99,9.99,502.01,2489,2113,376,8
2020-10-29,360000,9.99,1.99,19.92,2493,2116,377,8
2020-11-02,361000,1.99,9.99,502.01,2494,2117,377,8
2020-11-25,361000,9.99,1.99,19.92,2508,2131,377,8
2020-11-30,363000,1.99,9.99,502.01,2515,2138,377,8
2020-12-22,360000,9.99,1.99,19.92,2530,2152,378,8
2021-01-05,363000,1.99,9.99,502.01,2539,2161,378,8
2021-03-29,361000,9.99,2.49,24.92,2565,2186,379,8
2021-04-05,363000,2.49,9.99,401.2,2571,2192,379,8
2021-05-17,362000,9.99,2.99,29.93,2585,2204,381,8
2021-05-24,364000,2.99,9.99,334.11,2586,2204,382,8
2021-06-24,366000,9.99,0.99,9.91,2594,2212,382,8
2021-07-08,374000,0.99,9.99,1009.09,2605,2221,384,8
2021-08-23,369000,9.99,1.99,19.92,2620,2235,385,8
2021-08-30,372000,1.99,9.99,502.01,2623,2238,385,8
2021-10-11,369000,9.99,1.99,19.92,2640,2253,387,8
2021-10-18,371000,1.99,9.99,502.01,2648,2261,387,8
2021-10-28,369000,9.99,1.99,19.92,2654,2267,387,8
2021-11-01,369000,1.99,9.99,502.01,2656,2269,387,8
2021-12-22,372000,9.99,1.99,19.92,2682,2295,387,8
2022-01-05,365000,1.99,9.99,502.01,2687,2299,388,8
2022-01-26,364000,9.99,1.99,19.92,2693,2304,389,8
