date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-31,8000,4.34,4.99,114.98,136,129,7,8
2017-06-22,18000,4.99,2.49,49.9,299,289,10,8
2017-07-05,21000,2.49,4.99,200.4,350,338,12,8
2017-07-11,19000,4.99,3.94,78.96,364,350,14,8
2017-07-25,23000,3.94,4.99,126.65,399,381,18,8
2017-09-20,25000,4.99,3.84,76.95,452,431,21,8
2017-10-04,27000,3.84,4.99,129.95,490,466,24,8
2017-10-26,27000,4.99,3.34,66.93,508,482,26,8
2017-11-01,31000,3.34,4.99,149.4,513,484,29,8
2017-11-22,29000,4.99,3.34,66.93,532,500,32,8
2017-11-28,30000,3.34,4.99,149.4,605,573,32,8
2017-12-21,33000,4.99,2.49,49.9,631,599,32,8
2018-01-04,34000,2.49,4.99,200.4,646,612,34,8
2018-02-15,34000,4.99,3.99,79.96,672,637,35,8
2018-02-19,33000,3.99,4.99,125.06,677,642,35,8
2018-03-03,36000,4.99,3.14,62.93,686,650,36,8
2018-03-17,37000,3.14,4.99,158.92,708,669,39,8
2018-05-15,33000,4.99,3.34,66.93,737,695,42,8
2018-05-29,34000,3.34,4.99,149.4,755,712,43,8
2018-06-21,35000,4.99,1.99,39.88,765,720,45,8
2018-07-05,35000,1.99,4.99,250.75,776,729,47,8
2018-07-24,35000,4.99,2.99,59.92,790,742,48,8
2018-08-07,36000,2.99,4.99,166.89,807,759,48,8
2018-10-03,36000,4.99,3.49,69.94,827,778,49,8
2018-10-17,37000,3.49,4.99,142.98,834,785,49,8
2018-10-29,37000,4.99,3.49,69.94,834,785,49,8
2018-11-01,37000,3.49,4.99,142.98,834,785,49,8
2018-11-21,37000,4.99,2.74,54.91,838,788,50,8
2018-11-27,39000,2.74,4.99,182.12,870,819,51,8
2018-12-20,39000,4.99,1.99,39.88,875,824,51,8
2019-01-03,40000,1.99,4.99,250.75,886,834,52,8
2019-01-18,39000,4.99,2.99,59.92,896,843,53,8
2019-02-01,40000,2.99,4.99,166.89,899,845,54,8
2019-02-04,40000,4.99,3.74,74.95,899,845,54,8
2019-02-11,40000,3.74,4.99,133.42,904,850,54,8
2019-06-25,44000,4.99,1.49,29.86,953,896,57,8
2019-07-09,49000,1.49,4.99,334.9,1064,1002,62,8
2019-08-12,49000,4.99,1.99,39.88,1074,1011,63,8
2019-08-19,51000,1.99,4.99,250.75,1083,1020,63,8
2019-09-29,52000,4.99,2.99,59.92,1100,1034,66,8
2019-10-07,40000,2.99,4.99,166.89,1105,1039,66,8
2019-10-28,52000,4.99,2.49,49.9,1117,1050,67,8
2019-11-01,53000,2.49,4.99,200.4,1120,1053,67,8
2019-11-26,53000,4.99,2.49,49.9,1134,1066,68,8
2019-12-03,54000,2.49,4.99,200.4,1147,1079,68,8
2019-12-19,54000,4.99,1.49,29.86,1154,1086,68,8
2020-01-02,56000,1.49,4.99,334.9,1170,1100,70,8
2020-01-23,52000,4.99,2.49,49.9,1185,1115,70,8
2020-01-27,52000,2.49,4.99,200.4,1187,1117,70,8
2020-02-17,51000,4.99,3.49,69.94,1199,1128,71,8
2020-02-24,52000,3.49,4.99,142.98,1212,1141,71,8
2020-04-13,41000,4.99,1.99,39.88,1243,1172,71,8
2020-04-20,54000,1.99,4.99,250.75,1261,1190,71,8
2020-06-25,55000,4.99,2.49,49.9,1303,1231,72,8
2020-07-09,56000,2.49,4.99,200.4,1321,1248,73,8
2020-08-03,57000,4.99,1.49,29.86,1340,1265,75,8
2020-08-10,58000,1.49,4.99,334.9,1352,1277,75,8
2020-09-28,59000,4.99,1.49,29.86,1381,1304,77,8
2020-10-05,61000,1.49,4.99,334.9,1399,1321,78,8
2020-10-29,20000,4.99,1.99,39.88,1420,1342,78,8
2020-11-02,61000,1.99,4.99,250.75,1424,1346,78,8
2020-11-25,62000,4.99,1.99,39.88,1441,1362,79,8
2020-12-01,62000,1.99,4.99,250.75,1448,1369,79,8
2020-12-22,63000,4.99,1.99,39.88,1462,1383,79,8
2021-01-05,63000,1.99,4.99,250.75,1475,1395,80,8
2021-01-18,49000,4.99,1.99,39.88,1487,1405,82,8
2021-01-25,49000,1.99,4.99,250.75,1495,1412,83,8
2021-02-12,15000,4.99,1.99,39.88,1502,1419,83,8
2021-02-14,15000,1.99,4.99,250.75,1503,1420,83,8
2021-03-08,65000,4.99,1.49,29.86,1518,1435,83,8
2021-03-15,64000,1.49,4.99,334.9,1531,1448,83,8
2021-05-24,65000,4.99,1.99,39.88,1576,1490,86,8
2021-05-31,65000,1.99,4.99,250.75,1583,1497,86,8
2021-06-24,65000,4.99,1.49,29.86,1593,1507,86,8
2021-07-08,66000,1.49,4.99,334.9,1605,1518,87,8
2021-07-19,66000,4.99,1.49,29.86,1613,1526,87,8
2021-07-26,67000,1.49,4.99,334.9,1626,1539,87,8
2021-09-13,67000,4.99,1.99,39.88,1659,1568,91,8
2021-09-20,68000,1.99,4.99,250.75,1664,1573,91,8
2021-10-28,69000,4.99,1.99,39.88,1692,1599,93,8
2021-11-01,69000,1.99,4.99,250.75,1694,1601,93,8
2021-11-24,69000,4.99,1.99,39.88,1710,1617,93,8
2021-12-01,70000,1.99,4.99,250.75,1727,1634,93,8
2021-12-22,69000,4.99,1.49,29.86,1737,1644,93,8
2022-01-05,70000,1.49,4.99,334.9,1751,1657,94,8
2022-01-17,71000,4.99,2.49,49.9,1763,1668,95,8
2022-01-24,71000,2.49,4.99,200.4,1774,1678,96,8
2022-01-27,71000,4.99,2.49,49.9,1777,1681,96,8
2022-02-03,71000,2.49,4.99,200.4,1783,1687,96,8
2022-03-13,72000,4.99,2.49,49.9,1803,1704,99,8
2022-03-21,72000,2.49,4.99,200.4,1805,1706,99,8
2022-05-08,72000,4.99,1.99,39.88,1825,1726,99,8
2022-05-16,73000,1.99,4.99,250.75,1834,1733,101,8
2022-06-13,73000,4.99,1.99,39.88,1848,1746,102,8
2022-06-19,74000,1.99,4.99,250.75,1851,1748,103,8
2022-06-23,73000,4.99,1.99,39.88,1854,1750,104,8
2022-07-07,74000,1.99,4.99,250.75,1865,1758,107,8
2022-08-01,74000,4.99,1.99,39.88,1879,1772,107,8
2022-08-08,59000,1.99,4.99,250.75,1885,1778,107,8
2022-09-12,74000,4.99,1.99,39.88,1898,1790,108,8
2022-09-19,75000,1.99,4.99,250.75,1901,1792,109,8
2022-10-24,74000,4.99,2.49,49.9,1909,1800,109,8
2022-10-31,75000,2.49,4.99,200.4,1914,1805,109,8
