date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-11-12,409000,23.99,29.99,125.01,422,280,142,5
2015-11-25,411000,29.99,23.99,79.99,536,374,162,5
2015-12-01,415000,23.99,29.99,125.01,564,391,173,5
2015-12-22,422000,29.99,23.99,79.99,638,455,183,6
2016-01-04,417000,23.99,29.99,125.01,691,500,191,6
2016-02-05,437000,29.99,23.99,79.99,750,547,203,6
2016-02-12,429000,23.99,29.99,125.01,769,559,210,6
2016-04-12,612000,29.99,2.99,9.97,851,614,237,6
2016-04-15,656000,2.99,29.99,1003.01,956,696,260,6
2016-06-23,694000,29.99,5.99,19.97,1579,1162,417,6
2016-07-04,708000,5.99,29.99,500.67,1687,1247,440,6
2016-07-25,716000,29.99,22.49,74.99,1780,1315,465,6
2016-08-01,718000,22.49,29.99,133.35,1815,1341,474,6
2016-11-23,776000,29.99,5.99,19.97,2127,1565,562,6
2016-12-02,814000,5.99,29.99,500.67,2414,1836,578,6
2016-12-22,852000,29.99,5.99,19.97,2557,1944,613,6
2017-01-02,877000,5.99,29.99,500.67,2650,2013,637,6
2017-03-06,856000,29.99,17.99,59.99,2877,2184,693,6
2017-03-13,885000,17.99,29.99,166.7,2918,2215,703,6
2017-05-02,956000,29.99,5.99,19.97,3088,2345,743,6
2017-05-04,953000,5.99,29.99,500.67,3136,2382,754,6
2017-06-01,1011000,29.99,5.99,19.97,3419,2583,836,6
2017-06-05,1022000,5.99,29.99,500.67,3473,2619,854,6
2017-06-22,1019000,29.99,5.99,19.97,3610,2706,904,6
2017-07-05,1023000,5.99,29.99,500.67,3736,2801,935,6
2017-08-14,1075000,29.99,17.99,59.99,3894,2928,966,6
2017-08-21,1101000,17.99,29.99,166.7,3922,2951,971,6
2017-10-26,1119000,29.99,5.99,19.97,4145,3103,1042,6
2017-11-01,1097000,5.99,29.99,500.67,4181,3129,1052,6
2017-11-23,1094000,29.99,7.49,24.97,4303,3230,1073,6
2017-11-28,1103000,7.49,29.99,400.4,4488,3412,1076,6
2017-12-21,1105000,29.99,7.49,24.97,4576,3489,1087,6
2018-01-04,1109000,7.49,29.99,400.4,4657,3555,1102,6
2018-01-29,1095000,29.99,22.49,74.99,4757,3629,1128,6
