date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,413000,0.0,9.99,,811,649,162,8
2015-05-25,420000,9.99,2.49,24.92,852,683,169,8
2015-06-02,420000,2.49,9.99,401.2,875,705,170,8
2015-06-11,431000,9.99,1.99,19.92,891,716,175,8
2015-06-22,421000,1.99,9.99,502.01,915,737,178,8
2015-08-17,427000,9.99,2.49,24.92,961,774,187,8
2015-08-24,438000,2.49,9.99,401.2,984,793,191,8
2015-10-26,457000,9.99,1.99,19.92,1038,834,204,8
2015-11-02,445000,1.99,9.99,502.01,1067,859,208,8
2015-11-25,452000,9.99,1.49,14.91,1108,891,217,8
2015-12-01,450000,1.49,9.99,670.47,1127,909,218,8
2015-12-22,446000,9.99,1.49,14.91,1152,930,222,8
2016-01-04,459000,1.49,9.99,670.47,1195,962,233,8
2016-02-05,471000,9.99,1.99,19.92,1242,999,243,8
2016-02-13,467000,1.99,9.99,502.01,1261,1012,249,8
2016-06-23,458000,9.99,1.49,14.91,1353,1077,276,6
2016-07-04,460000,1.49,9.99,670.47,1383,1096,287,6
2016-11-23,492000,9.99,1.99,19.92,1462,1155,307,6
2016-11-29,483000,1.99,9.99,502.01,1514,1206,308,6
2016-12-22,493000,9.99,1.99,19.92,1542,1225,317,6
2017-01-01,491000,1.99,9.99,502.01,1565,1242,323,6
2017-02-09,513000,9.99,4.99,49.95,1634,1302,332,6
2017-06-22,560000,4.99,0.99,19.84,1756,1390,366,6
2017-07-05,568000,0.99,4.99,504.04,1798,1424,374,6
2017-10-23,608000,4.99,0.99,19.84,1884,1495,389,6
2017-10-30,598000,0.99,1.24,125.25,1944,1543,401,6
2017-11-01,602000,1.24,4.99,402.42,1951,1549,402,6
2017-11-22,602000,4.99,0.99,19.84,2001,1585,416,6
2017-11-28,595000,0.99,4.99,504.04,2050,1627,423,6
2017-12-22,602000,4.99,0.99,19.84,2082,1650,432,6
2018-01-04,611000,0.99,4.99,504.04,2127,1685,442,6
2018-02-16,584000,4.99,0.99,19.84,2178,1718,460,6
2018-02-19,569000,0.99,4.99,504.04,2188,1727,461,6
2018-04-09,594000,4.99,0.99,19.84,2228,1757,471,6
2018-04-16,588000,0.99,4.99,504.04,2259,1783,476,6
2018-06-11,527000,4.99,0.99,19.84,2326,1837,489,6
2018-06-18,532000,0.99,4.99,504.04,2347,1855,492,6
2018-06-20,523000,4.99,0.99,19.84,2351,1859,492,6
2018-07-05,491000,0.99,4.99,504.04,2393,1891,502,6
2018-08-20,475000,4.99,0.99,19.84,2434,1920,514,6
2018-08-27,495000,0.99,4.99,504.04,2454,1936,518,6
2018-10-29,465000,4.99,0.99,19.84,2495,1972,523,6
2018-11-01,478000,0.99,4.99,504.04,2496,1973,523,6
2018-11-12,467000,4.99,0.99,19.84,2506,1978,528,6
2018-11-19,493000,0.99,4.99,504.04,2523,1994,529,6
2018-11-21,468000,4.99,0.99,19.84,2525,1996,529,6
2018-11-27,465000,0.99,4.99,504.04,2542,2011,531,6
2018-12-20,461000,4.99,0.99,19.84,2556,2022,534,6
2019-01-03,474000,0.99,4.99,504.04,2560,2025,535,6
2019-02-04,468000,4.99,0.99,19.84,2577,2038,539,6
2019-02-11,470000,0.99,4.99,504.04,2584,2042,542,6
2019-02-18,466000,4.99,0.99,19.84,2586,2044,542,6
2019-02-25,475000,0.99,4.99,504.04,2589,2047,542,6
2019-06-25,481000,4.99,0.99,19.84,2628,2076,552,6
2019-07-08,482000,0.99,4.99,504.04,2662,2107,555,6
2019-08-12,485000,4.99,0.99,19.84,2678,2118,560,6
2019-08-19,491000,0.99,4.99,504.04,2692,2129,563,6
2019-10-27,487000,4.99,0.99,19.84,2708,2141,567,6
2019-11-01,488000,0.99,4.99,504.04,2709,2142,567,6
2019-11-26,489000,4.99,0.99,19.84,2721,2152,569,6
2019-12-03,489000,0.99,4.99,504.04,2723,2154,569,6
2019-12-19,489000,4.99,0.99,19.84,2727,2158,569,6
2020-01-02,492000,0.99,4.99,504.04,2733,2164,569,6
2020-01-23,453000,4.99,0.99,19.84,2741,2169,572,6
2020-01-27,446000,0.99,4.99,504.04,2742,2170,572,6
2020-03-23,442000,4.99,0.99,19.84,2767,2190,577,6
2020-03-30,442000,0.99,4.99,504.04,2773,2194,579,6
2020-05-10,443000,4.99,1.24,24.85,2793,2210,583,6
2020-05-18,445000,1.24,4.99,402.42,2801,2216,585,6
2020-06-25,446000,4.99,0.99,19.84,2822,2230,592,6
2020-07-09,449000,0.99,4.99,504.04,2829,2235,594,6
2020-08-10,451000,4.99,1.24,24.85,2842,2245,597,6
2020-08-17,453000,1.24,4.99,402.42,2846,2249,597,6
2020-10-29,244000,4.99,1.24,24.85,2863,2263,600,6
2020-11-02,458000,1.24,4.99,402.42,2863,2263,600,6
2020-11-25,461000,4.99,1.24,24.85,2869,2268,601,6
2020-12-01,461000,1.24,4.99,402.42,2872,2271,601,6
2020-12-22,460000,4.99,0.99,19.84,2880,2279,601,6
2021-01-05,461000,0.99,4.99,504.04,2888,2286,602,6
2021-02-12,461000,4.99,0.99,19.84,2901,2296,605,6
2021-02-15,461000,0.99,1.24,125.25,2902,2297,605,6
2021-02-22,463000,1.24,4.99,402.42,2908,2301,607,6
2021-03-25,429000,4.99,0.99,19.84,2928,2318,610,6
2021-03-29,429000,0.99,4.99,504.04,2931,2321,610,6
2021-04-05,429000,4.99,1.24,24.85,2934,2323,611,6
2021-04-12,430000,1.24,4.99,402.42,2936,2325,611,6
2021-05-24,430000,4.99,1.24,24.85,2943,2330,613,6
2021-05-31,431000,1.24,4.99,402.42,2945,2331,614,6
2021-06-24,431000,4.99,0.99,19.84,2949,2333,616,6
2021-07-08,432000,0.99,4.99,504.04,2959,2343,616,6
2021-07-12,432000,4.99,1.24,24.85,2963,2347,616,6
2021-07-19,432000,1.24,4.99,402.42,2966,2349,617,6
2021-09-06,433000,4.99,1.24,24.85,2978,2358,620,6
2021-09-13,433000,1.24,4.99,402.42,2979,2359,620,6
2021-10-28,434000,4.99,1.24,24.85,2986,2363,623,6
2021-11-01,434000,1.24,4.99,402.42,2987,2364,623,6
2021-11-24,434000,4.99,1.24,24.85,2991,2366,625,6
2021-11-30,434000,1.24,4.99,402.42,2992,2367,625,6
2021-12-22,436000,4.99,1.24,24.85,3001,2375,626,6
2022-01-05,437000,1.24,4.99,402.42,3006,2380,626,6
2022-01-26,437000,4.99,1.24,24.85,3008,2382,626,6
2022-02-03,438000,1.24,4.99,402.42,3009,2382,627,6
2022-02-14,438000,4.99,1.24,24.85,3012,2385,627,6
2022-02-20,439000,1.24,4.99,402.42,3013,2386,627,6
2022-02-27,439000,4.99,1.24,24.85,3015,2387,628,6
2022-03-07,440000,1.24,4.99,402.42,3015,2387,628,6
2022-05-09,443000,4.99,1.24,24.85,3023,2393,630,6
2022-05-16,444000,1.24,4.99,402.42,3027,2396,631,6
2022-06-23,446000,4.99,0.99,19.84,3036,2404,632,6
2022-07-07,446000,0.99,4.99,504.04,3040,2408,632,6
2022-08-15,449000,4.99,1.24,24.85,3048,2414,634,6
2022-08-22,450000,1.24,4.99,402.42,3051,2416,635,6
