date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-21,46000,0.89,0.99,111.24,655,568,87,8
2016-04-28,61000,0.99,0.74,74.75,1089,960,129,8
2016-05-02,63000,0.74,0.99,133.78,1122,992,130,8
2016-05-16,68000,0.99,0.74,74.75,1179,1038,141,8
2016-05-23,72000,0.74,0.99,133.78,1259,1108,151,8
2016-06-23,80000,0.99,0.66,66.67,1355,1192,163,8
2016-07-04,84000,0.66,0.99,150.0,1424,1249,175,8
2016-07-18,87000,0.99,0.69,69.7,1458,1280,178,8
2016-07-25,93000,0.69,0.99,143.48,1486,1307,179,8
2016-09-19,97000,0.99,0.69,69.7,1595,1396,199,8
2016-09-26,95000,0.69,0.99,143.48,1625,1421,204,8
2016-10-29,99000,0.99,0.59,59.6,1672,1463,209,8
2016-11-01,100000,0.59,0.99,167.8,1682,1472,210,8
2016-11-23,102000,0.99,0.59,59.6,1713,1500,213,8
2016-11-29,105000,0.59,0.99,167.8,1778,1564,214,8
2016-12-05,109000,0.99,0.59,59.6,1794,1580,214,8
2016-12-12,107000,0.59,0.99,167.8,1839,1618,221,8
2016-12-22,116000,0.99,0.49,49.49,1860,1639,221,8
2017-01-02,115000,0.49,0.99,202.04,1931,1700,231,8
2017-02-06,124000,0.99,0.49,49.49,2000,1765,235,8
2017-02-13,126000,0.49,0.99,202.04,2045,1807,238,8
2017-04-05,134000,0.99,0.49,49.49,2117,1867,250,8
2017-04-10,133000,0.49,0.59,120.41,2139,1886,253,8
2017-04-17,136000,0.59,0.99,167.8,2163,1908,255,8
2017-06-12,140000,0.99,0.59,59.6,2267,2003,264,8
2017-06-19,141000,0.59,0.99,167.8,2290,2025,265,8
2017-06-22,141000,0.99,0.59,59.6,2305,2037,268,8
2017-07-05,144000,0.59,0.99,167.8,2369,2092,277,8
2017-08-14,158000,0.99,0.49,49.49,2427,2139,288,8
2017-08-21,165000,0.49,0.99,202.04,2472,2179,293,8
2017-10-15,166000,0.99,0.49,49.49,2560,2258,302,8
2017-10-23,172000,0.49,0.99,202.04,2585,2281,304,8
2017-10-26,174000,0.99,0.49,49.49,2594,2286,308,8
2017-11-01,175000,0.49,0.99,202.04,2613,2303,310,8
2017-11-22,168000,0.99,0.59,59.6,2651,2337,314,8
2017-11-29,175000,0.59,0.99,167.8,2766,2444,322,8
2017-12-21,218000,0.99,0.59,59.6,2790,2464,326,8
2018-01-04,229000,0.59,0.99,167.8,2830,2504,326,8
2018-01-22,236000,0.99,0.49,49.49,2864,2529,335,8
2018-01-30,246000,0.49,0.99,202.04,2899,2559,340,8
2018-02-14,266000,0.99,0.49,49.49,2919,2577,342,8
2018-02-19,269000,0.49,0.99,202.04,2936,2589,347,8
2018-03-19,290000,0.99,0.49,49.49,2979,2630,349,8
2018-03-26,294000,0.49,0.99,202.04,2996,2643,353,8
2018-05-21,267000,0.99,0.49,49.49,3048,2688,360,8
2018-05-28,275000,0.49,0.99,202.04,3068,2701,367,8
2018-06-21,288000,0.99,0.49,49.49,3092,2722,370,8
2018-07-05,290000,0.49,0.99,202.04,3117,2742,375,8
2018-08-20,304000,0.99,0.49,49.49,3149,2772,377,8
2018-08-27,307000,0.49,0.99,202.04,3161,2781,380,8
2018-10-22,318000,0.99,0.49,49.49,3191,2808,383,8
2018-11-01,321000,0.49,0.99,202.04,3204,2820,384,8
2018-11-21,327000,0.99,0.49,49.49,3218,2834,384,8
2018-11-27,328000,0.49,0.99,202.04,3261,2875,386,8
2018-12-20,335000,0.99,0.49,49.49,3276,2888,388,8
2019-01-03,339000,0.49,0.99,202.04,3286,2894,392,8
2019-02-04,352000,0.99,0.49,49.49,3311,2915,396,8
2019-02-11,355000,0.49,0.99,202.04,3316,2920,396,8
2019-06-25,239000,0.99,0.49,49.49,3368,2966,402,8
2019-07-09,236000,0.49,0.99,202.04,3471,3065,406,8
2019-10-14,254000,0.99,0.49,49.49,3512,3102,410,8
2019-10-15,192000,0.49,0.99,202.04,3512,3102,410,8
2019-10-21,255000,0.99,0.49,49.49,3515,3105,410,8
2019-11-01,256000,0.49,0.99,202.04,3525,3114,411,8
2019-12-19,262000,0.99,0.49,49.49,3539,3128,411,8
2020-01-02,265000,0.49,0.99,202.04,3559,3144,415,8
2020-03-23,174000,0.99,0.49,49.49,3606,3182,424,8
2020-03-30,242000,0.49,0.99,202.04,3619,3193,426,8
2020-06-01,245000,0.99,0.49,49.49,3657,3230,427,8
2020-06-08,245000,0.49,0.99,202.04,3669,3241,428,8
2020-06-25,247000,0.99,0.49,49.49,3680,3248,432,8
2020-07-09,247000,0.49,0.99,202.04,3703,3269,434,8
2020-10-29,253000,0.99,0.49,49.49,3774,3331,443,8
2020-11-02,253000,0.49,0.99,202.04,3778,3334,444,8
2020-11-25,254000,0.99,0.49,49.49,3788,3342,446,8
2020-12-01,254000,0.49,0.99,202.04,3802,3356,446,8
2020-12-22,255000,0.99,0.49,49.49,3822,3375,447,8
2021-01-05,257000,0.49,0.99,202.04,3844,3392,452,8
