date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,45000,9.99,3.39,33.93,371,333,38,8
2015-06-12,48000,3.39,2.49,73.45,373,335,38,8
2015-06-14,50000,2.49,3.39,136.14,406,364,42,8
2015-06-22,51000,3.39,9.99,294.69,467,417,50,8
2015-09-10,160000,9.99,2.49,24.92,625,549,76,8
2015-09-14,166000,2.49,9.99,401.2,664,579,85,8
2015-11-25,164000,9.99,2.49,24.92,775,674,101,8
2015-12-01,163000,2.49,9.99,401.2,791,690,101,8
2015-12-22,169000,9.99,2.49,24.92,824,720,104,8
2016-01-04,175000,2.49,9.99,401.2,854,745,109,8
2016-02-05,185000,9.99,2.49,24.92,891,774,117,8
2016-02-12,183000,2.49,9.99,401.2,903,782,121,8
2016-06-23,184000,9.99,2.49,24.92,1011,874,137,8
2016-07-04,182000,2.49,9.99,401.2,1036,897,139,8
2016-10-06,209000,9.99,2.49,24.92,1099,945,154,8
2016-10-10,216000,2.49,9.99,401.2,1127,968,159,8
2016-11-23,206000,9.99,2.49,24.92,1177,1010,167,8
2016-11-29,202000,2.49,9.99,401.2,1211,1043,168,8
2016-12-22,211000,9.99,2.49,24.92,1224,1053,171,8
2017-01-02,212000,2.49,9.99,401.2,1240,1066,174,8
2017-06-22,219000,9.99,2.49,24.92,1324,1137,187,8
2017-07-05,221000,2.49,9.99,401.2,1340,1151,189,8
2017-09-14,229000,9.99,2.49,24.92,1379,1183,196,8
2017-09-18,233000,2.49,9.99,401.2,1385,1189,196,8
2018-06-20,185000,9.99,2.49,24.92,1525,1311,214,8
2018-07-05,187000,2.49,9.99,401.2,1539,1321,218,8
2018-11-01,181000,9.99,2.49,24.92,1558,1337,221,8
2018-11-05,181000,2.49,9.99,401.2,1562,1339,223,8
2018-11-21,183000,9.99,2.49,24.92,1568,1344,224,8
2018-11-27,184000,2.49,9.99,401.2,1578,1353,225,8
2018-12-20,184000,9.99,2.49,24.92,1588,1358,230,8
2019-01-03,184000,2.49,9.99,401.2,1593,1362,231,8
2019-02-04,183000,9.99,3.99,39.94,1599,1367,232,8
2019-02-11,183000,3.99,9.99,250.38,1601,1368,233,8
2019-06-25,184000,9.99,2.49,24.92,1631,1393,238,8
2019-07-09,185000,2.49,9.99,401.2,1652,1412,240,8
2019-09-05,184000,9.99,2.49,24.92,1667,1424,243,8
2019-09-09,186000,2.49,9.99,401.2,1670,1426,244,8
2019-11-10,183000,9.99,2.49,24.92,1681,1435,246,8
2019-11-12,183000,2.49,9.99,401.2,1682,1436,246,8
2019-11-26,185000,9.99,2.49,24.92,1684,1437,247,8
2019-12-03,186000,2.49,9.99,401.2,1686,1438,248,8
2019-12-19,186000,9.99,2.49,24.92,1692,1442,250,8
2020-01-02,187000,2.49,9.99,401.2,1695,1445,250,8
2020-01-23,171000,9.99,2.49,24.92,1703,1453,250,8
2020-01-27,168000,2.49,9.99,401.2,1704,1454,250,8
2020-04-30,173000,9.99,2.49,24.92,1738,1479,259,8
2020-05-06,173000,2.49,9.99,401.2,1744,1485,259,8
2020-06-20,174000,9.99,2.49,24.92,1762,1501,261,8
2020-07-09,175000,2.49,9.99,401.2,1773,1511,262,8
2020-09-24,176000,9.99,2.49,24.92,1793,1530,263,8
2020-09-28,176000,2.49,9.99,401.2,1793,1530,263,8
2020-10-29,172000,9.99,2.49,24.92,1801,1537,264,8
2020-11-02,176000,2.49,9.99,401.2,1801,1537,264,8
2020-11-25,176000,9.99,2.49,24.92,1804,1540,264,8
2020-12-01,177000,2.49,9.99,401.2,1804,1540,264,8
2020-12-22,177000,9.99,2.49,24.92,1810,1546,264,8
2021-01-05,176000,2.49,9.99,401.2,1817,1550,267,8
2021-02-12,164000,9.99,2.49,24.92,1826,1558,268,8
2021-02-15,164000,2.49,9.99,401.2,1827,1559,268,8
2021-04-29,173000,9.99,2.49,24.92,1838,1568,270,8
2021-05-06,173000,2.49,9.99,401.2,1843,1573,270,8
2021-06-18,176000,9.99,2.49,24.92,1849,1579,270,8
2021-07-08,175000,2.49,9.99,401.2,1868,1590,278,8
2021-11-24,178000,9.99,2.49,24.92,1908,1624,284,8
2021-11-30,179000,2.49,9.99,401.2,1910,1625,285,8
2021-12-22,180000,9.99,2.49,24.92,1912,1626,286,8
2022-01-05,180000,2.49,9.99,401.2,1918,1632,286,8
2022-01-26,181000,9.99,2.49,24.92,1923,1636,287,8
2022-02-03,181000,2.49,9.99,401.2,1923,1636,287,8
2022-04-18,185000,9.99,2.49,24.92,1933,1646,287,8
2022-04-25,185000,2.49,9.99,401.2,1933,1646,287,8
2022-05-23,186000,9.99,2.49,24.92,1941,1652,289,8
2022-05-30,181000,2.49,9.99,401.2,1942,1653,289,8
2022-06-22,187000,9.99,2.49,24.92,1944,1655,289,8
2022-07-07,188000,2.49,9.99,401.2,1947,1657,290,8
2022-07-25,188000,9.99,2.49,24.92,1951,1661,290,8
2022-08-01,189000,2.49,9.99,401.2,1953,1662,291,8
2022-08-29,190000,9.99,2.49,24.92,1954,1662,292,8
2022-09-05,190000,2.49,9.99,401.2,1955,1663,292,8
2022-10-03,191000,9.99,2.49,24.92,1960,1668,292,8
2022-10-10,191000,2.49,9.99,401.2,1960,1668,292,8
