date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-06-22,37000,4.99,3.99,79.96,695,633,62,8
2017-07-05,40000,3.99,4.99,125.06,710,645,65,8
2017-10-27,80000,4.99,2.99,59.92,865,775,90,8
2017-11-01,81000,2.99,4.99,166.89,877,784,93,8
2017-12-21,81000,4.99,1.99,39.88,926,824,102,8
2018-01-04,92000,1.99,4.99,250.75,952,850,102,8
2018-02-15,84000,4.99,3.99,79.96,990,883,107,8
2018-02-19,85000,3.99,4.99,125.06,992,885,107,8
2018-06-21,99000,4.99,3.99,79.96,1075,958,117,8
2018-07-05,99000,3.99,4.99,125.06,1083,966,117,8
2018-10-29,115000,4.99,2.49,49.9,1137,1013,124,8
2018-11-01,116000,2.49,4.99,200.4,1138,1014,124,8
2019-02-04,127000,4.99,4.24,84.97,1177,1052,125,8
2019-02-11,127000,4.24,4.99,117.69,1179,1053,126,8
2019-06-25,141000,4.99,2.99,59.92,1245,1113,132,8
2019-07-09,145000,2.99,4.99,166.89,1270,1137,133,8
2020-01-23,53000,4.99,3.99,79.96,1419,1273,146,8
2020-01-26,160000,3.99,4.99,125.06,1420,1274,146,8
2020-04-23,165000,4.99,3.99,79.96,1515,1365,150,8
2020-04-28,166000,3.99,4.99,125.06,1525,1375,150,8
2020-06-25,168000,4.99,3.99,79.96,1599,1448,151,8
2020-07-09,170000,3.99,4.99,125.06,1621,1469,152,8
2020-10-29,82000,4.99,2.99,59.92,1772,1617,155,8
2020-11-02,186000,2.99,4.99,166.89,1778,1623,155,8
2020-11-25,190000,4.99,3.99,79.96,1813,1656,157,8
2020-12-01,191000,3.99,4.99,125.06,1830,1671,159,8
2020-12-22,192000,4.99,2.99,59.92,1859,1700,159,8
2021-01-05,194000,2.99,4.99,166.89,1907,1746,161,8
2021-02-12,191000,4.99,3.99,79.96,1976,1813,163,8
2021-02-14,191000,3.99,4.99,125.06,1978,1815,163,8
2021-06-24,187000,4.99,2.99,59.92,2164,1990,174,8
2021-07-08,189000,2.99,4.99,166.89,2198,2022,176,8
2021-10-28,194000,4.99,2.99,59.92,2343,2161,182,8
2021-11-01,196000,2.99,4.99,166.89,2353,2171,182,8
2021-11-24,196000,4.99,3.49,69.94,2387,2205,182,8
2021-12-01,195000,3.49,4.99,142.98,2395,2213,182,8
2021-12-22,197000,4.99,2.49,49.9,2426,2243,183,8
2022-01-05,199000,2.49,4.99,200.4,2478,2291,187,8
2022-01-27,200000,4.99,3.49,69.94,2519,2330,189,8
2022-02-03,201000,3.49,4.99,142.98,2546,2356,190,8
2022-06-23,208000,4.99,2.99,59.92,2733,2532,201,8
2022-07-07,208000,2.99,4.99,166.89,2761,2558,203,8
2022-10-25,212000,4.99,2.99,59.92,2903,2694,209,8
2022-11-01,213000,2.99,4.99,166.89,2912,2703,209,8
