date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-03-07,26000,33.99,35.99,105.88,0,0,0,0
2018-03-14,26000,35.99,39.99,111.11,1323,886,437,5
2018-06-21,32000,39.99,29.99,74.99,1659,1157,502,5
2018-07-05,39000,29.99,39.99,133.34,1728,1217,511,6
2018-09-18,46000,39.99,23.99,59.99,1819,1291,528,6
2018-09-20,58000,23.99,39.99,166.69,1854,1312,542,6
2018-11-21,59000,39.99,23.99,59.99,1949,1385,564,6
2018-11-27,63000,23.99,39.99,166.69,2068,1500,568,6
2018-12-20,63000,39.99,23.99,59.99,2095,1520,575,6
2019-01-03,67000,23.99,39.99,166.69,2126,1547,579,6
2019-02-04,69000,39.99,23.99,59.99,2162,1580,582,6
2019-02-11,72000,23.99,39.99,166.69,2186,1603,583,6
2019-03-16,72000,39.99,19.99,49.99,2209,1622,587,6
2019-03-19,72000,19.99,39.99,200.05,2221,1633,588,6
2019-04-11,72000,39.99,29.99,74.99,2250,1660,590,6
2019-04-29,77000,29.99,17.99,59.99,2260,1669,591,6
2019-05-06,84000,17.99,29.99,166.7,2268,1677,591,6
2019-06-25,85000,29.99,17.99,59.99,2302,1706,596,6
2019-07-09,97000,17.99,29.99,166.7,2409,1807,602,6
2019-10-31,100000,29.99,14.99,49.98,2468,1857,611,6
2019-11-07,124000,14.99,29.99,200.07,2509,1892,617,6
2019-11-26,112000,29.99,14.99,49.98,2535,1917,618,6
2019-12-03,123000,14.99,29.99,200.07,2559,1941,618,6
2019-12-19,119000,29.99,14.99,49.98,2579,1959,620,6
2020-01-02,133000,14.99,29.99,200.07,2606,1982,624,6
2020-01-23,118000,29.99,14.99,49.98,2629,2004,625,6
2020-01-27,37000,14.99,29.99,200.07,2637,2010,627,6
2020-04-30,142000,29.99,14.99,49.98,2713,2081,632,6
2020-05-06,173000,14.99,29.99,200.07,2732,2097,635,6
2020-06-25,175000,29.99,14.99,49.98,2769,2132,637,6
2020-07-09,183000,14.99,29.99,200.07,2808,2166,642,6
2020-09-23,186000,29.99,14.99,49.98,2868,2222,646,6
2020-10-06,192000,14.99,29.99,200.07,2895,2246,649,6
2020-11-25,196000,29.99,14.99,49.98,2929,2277,652,6
2020-12-01,207000,14.99,29.99,200.07,2941,2287,654,6
2020-12-22,203000,29.99,14.99,49.98,2961,2306,655,6
2021-01-05,218000,14.99,29.99,200.07,2999,2339,660,6
2021-02-11,148000,29.99,14.99,49.98,3039,2376,663,6
2021-02-16,220000,14.99,29.99,200.07,3051,2388,663,6
2021-04-29,219000,29.99,11.99,39.98,3094,2427,667,6
2021-05-06,233000,11.99,29.99,250.13,3106,2438,668,6
2021-06-24,228000,29.99,11.99,39.98,3140,2471,669,6
2021-07-08,239000,11.99,29.99,250.13,3173,2498,675,6
2021-09-23,243000,29.99,11.99,39.98,3217,2535,682,6
2021-09-27,252000,11.99,29.99,250.13,3224,2541,683,6
2021-11-24,244000,29.99,11.99,39.98,3270,2585,685,6
2021-12-01,253000,11.99,29.99,250.13,3293,2607,686,6
2021-12-21,252000,29.99,11.99,39.98,3313,2625,688,6
2022-01-05,260000,11.99,29.99,250.13,3342,2651,691,6
2022-01-27,257000,29.99,11.99,39.98,3361,2669,692,6
2022-02-03,262000,11.99,29.99,250.13,3370,2676,694,6
2022-05-05,265000,29.99,11.99,39.98,3417,2722,695,6
2022-05-12,273000,11.99,29.99,250.13,3430,2732,698,6
2022-06-23,268000,29.99,11.99,39.98,3478,2775,703,6
2022-07-06,272000,11.99,29.99,250.13,3500,2792,708,6
2022-07-18,273000,29.99,11.99,39.98,3520,2810,710,6
2022-07-25,277000,11.99,29.99,250.13,3535,2822,713,6
2022-08-29,273000,29.99,11.99,39.98,3558,2841,717,6
2022-09-05,286000,11.99,29.99,250.13,3575,2857,718,6
