date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-09-25,40000,0.89,0.99,111.24,440,418,22,8
2015-10-29,57000,0.99,0.66,66.67,955,917,38,9
2015-11-02,60000,0.66,0.99,150.0,999,960,39,9
2015-11-25,65000,0.99,0.66,66.67,1102,1060,42,9
2015-12-01,65000,0.66,0.99,150.0,1142,1099,43,9
2015-12-07,78000,0.99,0.66,66.67,1176,1130,46,9
2015-12-14,82000,0.66,0.99,150.0,1266,1215,51,9
2015-12-22,82000,0.99,0.66,66.67,1322,1267,55,9
2016-01-04,88000,0.66,0.99,150.0,1450,1391,59,9
2016-02-05,131000,0.99,0.49,49.49,1657,1589,68,9
2016-02-12,158000,0.49,0.99,202.04,1784,1706,78,9
2016-02-15,166000,0.99,0.49,49.49,1839,1758,81,9
2016-02-22,190000,0.49,0.99,202.04,1979,1883,96,9
2016-04-18,204000,0.99,0.49,49.49,2389,2258,131,8
2016-04-25,209000,0.49,0.99,202.04,2439,2305,134,8
2016-06-23,226000,0.99,0.49,49.49,2605,2463,142,8
2016-07-04,225000,0.49,0.99,202.04,2652,2507,145,8
2016-07-25,230000,0.99,0.49,49.49,2742,2594,148,8
2016-08-01,243000,0.49,0.99,202.04,2779,2628,151,8
2016-09-26,264000,0.99,0.49,49.49,2986,2818,168,8
2016-10-03,269000,0.49,0.99,202.04,3002,2833,169,8
2016-10-28,277000,0.99,0.49,49.49,3063,2891,172,8
2016-11-01,274000,0.49,0.99,202.04,3077,2903,174,8
2016-11-23,287000,0.99,0.49,49.49,3132,2951,181,8
2016-11-28,281000,0.49,0.99,202.04,3302,3118,184,8
2016-12-06,281000,0.99,0.49,49.49,3345,3159,186,8
2016-12-12,290000,0.49,0.99,202.04,3367,3180,187,8
2016-12-22,298000,0.99,0.49,49.49,3395,3207,188,8
2017-01-02,289000,0.49,0.99,202.04,3439,3247,192,8
2017-02-06,306000,0.99,0.49,49.49,3542,3347,195,8
2017-02-13,308000,0.49,0.99,202.04,3562,3366,196,8
2017-04-10,313000,0.99,0.49,49.49,3704,3492,212,8
2017-04-17,319000,0.49,0.99,202.04,3730,3518,212,8
2017-06-12,338000,0.99,0.49,49.49,3916,3688,228,8
2017-06-19,348000,0.49,0.99,202.04,3947,3717,230,8
2017-06-22,352000,0.99,0.49,49.49,3958,3727,231,8
2017-07-05,346000,0.49,0.99,202.04,4046,3810,236,8
