date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-12-15,43000,0.0,39.99,,1,1,0,0
2016-06-23,195000,39.99,29.99,74.99,4570,3918,652,8
2016-07-04,198000,29.99,39.99,133.34,4875,4171,704,8
2016-11-10,337000,39.99,19.99,49.99,6090,5161,929,8
2016-11-14,299000,19.99,39.99,200.05,7761,6379,1382,8
2016-11-23,292000,39.99,25.99,64.99,8310,6842,1468,8
2016-11-29,294000,25.99,39.99,153.87,9202,7693,1509,8
2016-12-22,315000,39.99,25.99,64.99,9582,8023,1559,8
2017-01-02,324000,25.99,39.99,153.87,9911,8298,1613,8
2017-04-06,436000,39.99,19.99,49.99,11140,9324,1816,8
2017-04-10,395000,19.99,39.99,200.05,12203,9963,2240,8
2017-06-22,427000,39.99,19.99,49.99,13736,11234,2502,8
2017-07-05,451000,19.99,39.99,200.05,14295,11685,2610,8
2017-10-26,516000,39.99,27.99,69.99,15868,13019,2849,8
2017-11-01,524000,27.99,39.99,142.87,15991,13119,2872,8
2017-11-09,591000,39.99,19.99,49.99,16133,13237,2896,8
2017-11-13,560000,19.99,39.99,200.05,17010,13808,3202,8
2017-11-22,559000,39.99,23.99,59.99,17431,14146,3285,8
2017-11-28,564000,23.99,39.99,166.69,18297,14970,3327,8
2017-12-21,560000,39.99,27.99,69.99,18660,15275,3385,8
2018-01-04,585000,27.99,39.99,142.87,19022,15581,3441,8
2018-02-05,596000,39.99,19.99,49.99,19427,15927,3500,8
2018-02-07,595000,19.99,39.99,200.05,19640,16112,3528,8
2018-02-15,617000,39.99,29.99,74.99,20014,16422,3592,8
2018-02-19,627000,29.99,39.99,133.34,20140,16529,3611,8
2018-04-19,639000,39.99,29.99,74.99,21016,17231,3785,8
2018-04-23,645000,29.99,39.99,133.34,21089,17286,3803,8
2018-06-21,619000,39.99,23.99,59.99,21942,17981,3961,8
2018-07-05,634000,23.99,39.99,166.69,22494,18394,4100,8
2018-11-09,652000,39.99,19.99,49.99,23858,19531,4327,8
2018-11-14,652000,19.99,39.99,200.05,24481,19885,4596,8
2018-11-21,666000,39.99,23.99,59.99,24651,20017,4634,8
2018-11-27,698000,23.99,39.99,166.69,25801,21121,4680,8
2018-12-20,715000,39.99,23.99,59.99,26120,21386,4734,8
2019-01-03,716000,23.99,39.99,166.69,26381,21608,4773,8
2019-06-25,768000,39.99,19.99,49.99,28179,23082,5097,8
2019-07-09,819000,19.99,39.99,200.05,30959,25722,5237,8
2019-07-25,824000,39.99,19.99,49.99,31273,25969,5304,8
2019-07-29,839000,19.99,39.99,200.05,31817,26310,5507,8
2019-10-27,864000,39.99,23.99,59.99,33387,27550,5837,8
2019-11-01,879000,23.99,39.99,166.69,33826,27968,5858,8
2019-11-14,936000,39.99,19.99,49.99,35263,29333,5930,8
2019-11-18,867000,19.99,39.99,200.05,36035,29991,6044,8
2019-12-19,1041000,39.99,31.99,79.99,39363,33165,6198,8
2020-01-02,915000,31.99,39.99,125.01,40284,34010,6274,8
2020-04-30,1417000,39.99,25.99,64.99,45127,38491,6636,8
2020-05-04,1481000,25.99,39.99,153.87,46030,39198,6832,8
2020-06-25,1225000,39.99,29.99,74.99,49050,41804,7246,8
2020-07-09,1391000,29.99,39.99,133.34,49841,42522,7319,8
2020-09-23,2286000,39.99,29.99,74.99,53301,45683,7618,8
2020-09-30,1137000,29.99,39.99,133.34,55505,47604,7901,8
2020-10-07,1189000,39.99,49.99,125.01,56731,48713,8018,8
2020-11-25,1267000,49.99,37.49,74.99,60766,52413,8353,8
2020-12-01,1334000,37.49,49.99,133.34,65131,56689,8442,8
2020-12-10,1339000,49.99,37.49,74.99,66082,57579,8503,8
2020-12-14,1426000,37.49,49.99,133.34,67094,58389,8705,8
2020-12-22,1411000,49.99,37.49,74.99,68208,59421,8787,8
2021-01-05,1523000,37.49,49.99,133.34,69641,60728,8913,8
2021-02-11,1564000,49.99,37.49,74.99,72274,63172,9102,8
2021-02-14,1629000,37.49,49.99,133.34,72538,63412,9126,8
2021-05-27,1825000,49.99,37.49,74.99,80283,70538,9745,8
2021-05-31,1938000,37.49,49.99,133.34,80593,70801,9792,8
2021-06-24,1644000,49.99,37.49,74.99,81952,72024,9928,8
2021-07-08,1745000,37.49,49.99,133.34,83087,73052,10035,8
2021-10-28,2088000,49.99,37.49,74.99,88937,78348,10589,8
2021-11-01,2055000,37.49,49.99,133.34,89148,78535,10613,8
2021-11-24,2258000,49.99,37.49,74.99,90110,79417,10693,8
2021-12-01,2276000,37.49,49.99,133.34,90707,79987,10720,8
2021-12-22,2289000,49.99,32.49,64.99,91590,80791,10799,8
2022-01-05,2205000,32.49,49.99,153.86,92542,81655,10887,8
2022-01-27,2269000,49.99,37.49,74.99,93707,82716,10991,8
2022-02-03,2300000,37.49,49.99,133.34,94111,83084,11027,8
2022-03-07,2603000,49.99,37.49,74.99,96322,84956,11366,8
2022-03-14,2687000,37.49,49.99,133.34,96913,85475,11438,8
2022-04-13,2699000,49.99,37.49,74.99,99086,87412,11674,8
2022-04-18,2433000,37.49,49.99,133.34,100809,88687,12122,8
2022-05-18,1534000,49.99,37.49,74.99,104382,91879,12503,8
2022-05-23,1823000,37.49,49.99,133.34,104948,92391,12557,8
2022-06-23,2294000,49.99,33.49,66.99,107227,94453,12774,8
2022-07-07,2061000,33.49,49.99,149.27,109132,96073,13059,8
2022-09-19,1548000,49.99,37.49,74.99,114298,100662,13636,8
2022-09-26,1499000,37.49,49.99,133.34,114739,101049,13690,8
