date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-29,23000,0.0,14.99,,0,0,0,0
2015-06-05,35000,14.99,29.99,200.07,383,366,17,8
2015-06-11,46000,29.99,14.99,49.98,470,448,22,8
2015-06-15,57000,14.99,8.99,59.97,512,488,24,9
2015-06-17,64000,8.99,14.99,166.74,547,519,28,8
2015-06-20,66000,14.99,8.99,59.97,590,557,33,8
2015-06-22,66000,8.99,29.99,333.59,615,582,33,8
2015-09-04,81000,29.99,11.99,39.98,826,775,51,8
2015-09-06,83000,11.99,29.99,250.13,833,782,51,8
2015-11-25,93000,29.99,8.99,29.98,940,883,57,8
2015-12-01,92000,8.99,29.99,333.59,956,895,61,8
2015-12-22,99000,29.99,8.99,29.98,990,926,64,8
2016-01-04,110000,8.99,29.99,333.59,1024,956,68,8
2016-02-05,118000,29.99,10.49,34.98,1071,1000,71,8
2016-02-12,116000,10.49,29.99,285.89,1083,1011,72,8
2016-03-08,126000,29.99,8.99,29.98,1111,1036,75,8
2016-03-11,128000,8.99,29.99,333.59,1121,1046,75,8
2016-04-28,131000,29.99,11.99,39.98,1204,1122,82,8
2016-05-02,129000,11.99,29.99,250.13,1208,1126,82,8
2016-06-23,137000,29.99,5.99,19.97,1259,1171,88,8
2016-07-04,154000,5.99,29.99,500.67,1282,1193,89,8
2016-09-28,156000,29.99,14.99,49.98,1383,1283,100,8
2016-10-05,156000,14.99,29.99,200.07,1403,1300,103,8
2016-11-23,165000,29.99,7.49,24.97,1446,1340,106,8
2016-11-29,164000,7.49,29.99,400.4,1515,1408,107,8
2016-12-22,177000,29.99,7.49,24.97,1535,1426,109,8
2017-01-02,192000,7.49,29.99,400.4,1554,1443,111,8
2017-03-30,186000,29.99,5.99,19.97,1627,1507,120,8
2017-04-03,185000,5.99,29.99,500.67,1638,1518,120,8
2017-06-22,195000,29.99,5.99,19.97,1705,1582,123,8
2017-07-05,193000,5.99,29.99,500.67,1731,1607,124,8
2017-11-22,210000,29.99,5.99,19.97,1827,1694,133,8
2017-11-28,206000,5.99,29.99,500.67,1876,1742,134,8
2017-12-21,217000,29.99,5.99,19.97,1893,1757,136,8
2018-01-04,230000,5.99,29.99,500.67,1904,1768,136,8
2018-02-15,208000,29.99,14.99,49.98,1960,1822,138,8
2018-02-19,209000,14.99,29.99,200.07,1968,1829,139,8
2018-05-17,197000,29.99,7.49,24.97,2032,1888,144,8
2018-05-21,195000,7.49,29.99,400.4,2040,1895,145,8
2018-06-21,200000,29.99,5.99,19.97,2088,1937,151,8
2018-07-05,201000,5.99,29.99,500.67,2100,1948,152,8
2018-09-05,218000,29.99,5.99,19.97,2170,2010,160,8
2018-09-12,220000,5.99,29.99,500.67,2175,2014,161,8
2018-10-04,225000,29.99,24.99,83.33,2185,2023,162,8
2018-10-29,228000,24.99,4.99,19.97,2198,2034,164,8
2018-11-01,229000,4.99,24.99,500.8,2201,2037,164,8
2018-11-21,236000,24.99,4.99,19.97,2215,2048,167,8
2018-11-27,239000,4.99,24.99,500.8,2246,2079,167,8
2018-12-20,243000,24.99,4.99,19.97,2257,2089,168,8
2019-01-03,250000,4.99,24.99,500.8,2269,2100,169,8
2019-02-04,253000,24.99,7.49,29.97,2289,2120,169,8
2019-02-11,255000,7.49,24.99,333.64,2293,2124,169,8
2019-04-18,275000,24.99,7.49,29.97,2337,2161,176,8
2019-04-22,279000,7.49,24.99,333.64,2340,2164,176,8
2019-04-29,281000,24.99,7.49,29.97,2345,2168,177,8
2019-05-06,281000,7.49,24.99,333.64,2349,2171,178,8
2019-06-25,268000,24.99,7.49,29.97,2379,2199,180,8
2019-07-09,277000,7.49,24.99,333.64,2436,2251,185,8
2019-07-15,279000,24.99,14.99,59.98,2443,2257,186,8
2019-10-08,294000,14.99,5.99,39.96,2473,2284,189,8
2019-10-11,296000,5.99,14.99,250.25,2473,2284,189,8
2019-10-27,300000,14.99,8.99,59.97,2482,2293,189,8
2019-11-01,302000,8.99,14.99,166.74,2488,2298,190,8
2019-11-26,123000,14.99,5.99,39.96,2508,2318,190,8
2019-12-03,311000,5.99,14.99,250.25,2521,2331,190,8
2019-12-19,313000,14.99,5.99,39.96,2533,2343,190,8
2020-01-02,313000,5.99,14.99,250.25,2551,2360,191,8
2020-01-23,288000,14.99,7.49,49.97,2564,2373,191,8
2020-01-26,114000,7.49,14.99,200.13,2566,2375,191,8
2020-04-23,292000,14.99,5.99,39.96,2633,2436,197,8
2020-04-26,292000,5.99,14.99,250.25,2635,2438,197,8
2020-04-30,293000,14.99,7.49,49.97,2641,2444,197,8
2020-05-06,293000,7.49,14.99,200.13,2650,2453,197,8
2020-06-25,297000,14.99,7.49,49.97,2681,2479,202,8
2020-07-09,298000,7.49,14.99,200.13,2707,2503,204,8
2020-08-18,304000,14.99,7.49,49.97,2731,2526,205,8
2020-08-21,304000,7.49,14.99,200.13,2733,2528,205,8
2020-10-29,311000,14.99,8.99,59.97,2769,2563,206,8
2020-11-02,310000,8.99,14.99,166.74,2770,2564,206,8
2020-11-25,311000,14.99,7.49,49.97,2775,2569,206,8
2020-12-02,313000,7.49,14.99,200.13,2784,2578,206,8
2020-12-22,314000,14.99,7.49,49.97,2792,2586,206,8
2021-01-05,316000,7.49,14.99,200.13,2805,2597,208,8
2021-02-11,318000,14.99,7.49,49.97,2827,2614,213,8
2021-02-15,318000,7.49,14.99,200.13,2829,2615,214,8
2021-03-30,313000,14.99,7.49,49.97,2846,2629,217,8
