date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,294000,9.99,2.49,24.92,395,289,106,6
2015-06-22,284000,2.49,9.99,401.2,400,290,110,6
2015-08-10,299000,9.99,1.99,19.92,413,299,114,6
2015-08-17,292000,1.99,9.99,502.01,417,302,115,6
2015-10-29,298000,9.99,1.99,19.92,439,316,123,6
2015-11-02,297000,1.99,9.99,502.01,440,317,123,6
2015-11-26,308000,9.99,1.49,14.91,447,321,126,6
2015-12-01,315000,1.49,9.99,670.47,450,323,127,6
2015-12-22,386000,9.99,1.49,14.91,470,341,129,6
2016-01-04,402000,1.49,9.99,670.47,505,366,139,6
2016-02-05,418000,9.99,1.99,19.92,540,395,145,6
2016-02-12,407000,1.99,9.99,502.01,545,398,147,6
2016-06-24,401000,9.99,0.99,9.91,618,449,169,6
2016-07-04,408000,0.99,9.99,1009.09,624,455,169,6
2016-07-21,407000,9.99,1.49,14.91,633,461,172,6
2016-07-25,406000,1.49,9.99,670.47,644,470,174,6
2016-10-29,423000,9.99,0.99,9.91,701,507,194,6
2016-11-01,429000,0.99,9.99,1009.09,703,508,195,6
2016-11-23,434000,9.99,0.99,9.91,709,512,197,6
2016-11-30,422000,0.99,9.99,1009.09,715,517,198,6
2016-12-23,437000,9.99,0.99,9.91,725,526,199,6
2017-01-02,437000,0.99,9.99,1009.09,729,530,199,6
2017-06-22,424000,9.99,1.99,19.92,792,576,216,6
2017-07-05,432000,1.99,9.99,502.01,808,586,222,6
2017-08-03,440000,9.99,1.99,19.92,819,595,224,6
2017-08-07,444000,1.99,9.99,502.01,828,601,227,6
2017-10-26,448000,9.99,1.99,19.92,865,625,240,6
2017-11-02,451000,1.99,9.99,502.01,870,628,242,6
2017-11-21,449000,9.99,1.99,19.92,879,635,244,6
2017-11-28,452000,1.99,9.99,502.01,886,640,246,6
2017-12-22,458000,9.99,1.99,19.92,894,644,250,6
2018-01-05,447000,1.99,9.99,502.01,900,648,252,6
2018-02-15,439000,9.99,1.99,19.92,912,658,254,6
2018-02-20,434000,1.99,9.99,502.01,913,659,254,6
2018-06-21,416000,9.99,1.49,14.91,950,682,268,6
2018-07-05,420000,1.49,9.99,670.47,957,687,270,6
2018-08-14,426000,9.99,1.99,19.92,969,696,273,6
