date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,405000,0.0,29.99,,3217,2669,548,8
2015-06-11,420000,29.99,14.99,49.98,3521,2910,611,8
2015-06-14,419000,14.99,5.99,39.96,3531,2918,613,8
2015-06-15,423000,5.99,14.99,250.25,3552,2935,617,8
2015-06-22,421000,14.99,29.99,200.07,3634,3006,628,8
2015-10-29,454000,29.99,5.99,19.97,4075,3365,710,8
2015-11-02,452000,5.99,29.99,500.67,4103,3388,715,8
2015-11-26,450000,29.99,7.49,24.97,4197,3462,735,8
2015-12-02,450000,7.49,29.99,400.4,4226,3489,737,8
2015-12-22,546000,29.99,7.49,24.97,4285,3535,750,8
2015-12-23,561000,7.49,2.99,39.92,4289,3538,751,8
2016-01-04,672000,2.99,29.99,1003.01,4622,3835,787,8
2016-02-05,710000,29.99,7.49,24.97,5015,4169,846,8
2016-02-12,698000,7.49,29.99,400.4,5076,4215,861,8
2016-03-03,699000,29.99,7.49,24.97,5200,4317,883,8
2016-03-07,703000,7.49,29.99,400.4,5232,4342,890,8
2016-06-23,713000,29.99,7.49,24.97,5637,4678,959,8
2016-07-04,708000,7.49,29.99,400.4,5697,4731,966,8
2016-10-28,748000,29.99,7.49,24.97,6004,4995,1009,8
2016-11-01,757000,7.49,29.99,400.4,6017,5001,1016,8
2016-11-23,764000,29.99,7.49,24.97,6078,5050,1028,8
2016-11-30,753000,7.49,29.99,400.4,6210,5172,1038,8
2016-12-21,764000,29.99,7.49,24.97,6269,5221,1048,8
2017-01-02,762000,7.49,29.99,400.4,6313,5256,1057,8
2017-02-16,777000,29.99,7.49,24.97,6463,5379,1084,8
2017-02-20,768000,7.49,29.99,400.4,6488,5397,1091,8
2017-05-01,772000,29.99,5.99,19.97,6676,5553,1123,8
2017-05-08,766000,5.99,29.99,500.67,6771,5633,1138,8
2017-06-22,784000,29.99,5.99,19.97,6930,5773,1157,8
2017-07-05,788000,5.99,29.99,500.67,7009,5842,1167,8
2017-08-18,815000,29.99,7.5,25.01,7137,5949,1188,8
2017-09-13,828000,7.5,29.99,399.87,7289,6085,1204,8
2017-10-26,822000,29.99,4.49,14.97,7402,6178,1224,8
2017-11-01,829000,4.49,29.99,667.93,7422,6197,1225,8
2017-11-22,817000,29.99,4.49,14.97,7479,6245,1234,8
2017-11-28,827000,4.49,29.99,667.93,7584,6345,1239,8
2017-12-22,831000,29.99,4.49,14.97,7659,6409,1250,8
2018-01-04,838000,4.49,29.99,667.93,7720,6464,1256,8
2018-02-16,812000,29.99,4.49,14.97,7848,6567,1281,8
2018-02-19,816000,4.49,29.99,667.93,7861,6579,1282,8
2018-03-01,811000,29.99,4.49,14.97,7889,6602,1287,8
2018-03-05,815000,4.49,29.99,667.93,7928,6633,1295,8
2018-03-27,835000,29.99,4.49,14.97,8048,6737,1311,8
2018-04-03,834000,4.49,29.99,667.93,8088,6769,1319,8
2018-06-20,726000,29.99,4.49,14.97,8306,6953,1353,8
2018-07-05,730000,4.49,29.99,667.93,8368,7002,1366,8
2018-08-06,731000,29.99,4.49,14.97,8454,7071,1383,8
2018-08-13,736000,4.49,29.99,667.93,8536,7140,1396,8
2018-10-22,739000,29.99,4.49,14.97,8740,7302,1438,8
2018-11-01,744000,4.49,29.99,667.93,8787,7344,1443,8
2018-11-21,745000,29.99,2.99,9.97,8862,7411,1451,8
2018-11-27,750000,2.99,29.99,1003.01,8969,7514,1455,8
2018-12-20,751000,29.99,2.99,9.97,9036,7572,1464,8
2019-01-03,756000,2.99,29.99,1003.01,9094,7622,1472,8
2019-01-14,755000,29.99,2.99,9.97,9125,7647,1478,8
2019-01-21,782000,2.99,29.99,1003.01,9238,7740,1498,8
2019-02-04,770000,29.99,2.99,9.97,9368,7861,1507,8
2019-02-11,774000,2.99,29.99,1003.01,9408,7894,1514,8
2019-02-21,777000,29.99,2.99,9.97,9459,7935,1524,8
2019-03-04,789000,2.99,29.99,1003.01,9576,8038,1538,8
2019-04-28,805000,29.99,19.99,66.66,9866,8287,1579,8
2019-06-21,816000,19.99,5.99,29.96,10008,8397,1611,8
2019-07-09,830000,5.99,19.99,333.72,10233,8595,1638,8
2019-07-26,833000,19.99,5.99,29.96,10276,8629,1647,8
2019-08-08,836000,5.99,19.99,333.72,10307,8654,1653,8
2019-10-23,843000,19.99,1.99,9.95,10419,8739,1680,8
2019-11-01,852000,1.99,19.99,1004.52,10455,8768,1687,8
2019-11-10,852000,19.99,1.99,9.95,10528,8837,1691,8
2019-11-12,851000,1.99,19.99,1004.52,10536,8844,1692,8
2019-11-26,852000,19.99,1.99,9.95,10583,8884,1699,8
2019-12-03,856000,1.99,19.99,1004.52,10641,8941,1700,8
2019-12-19,856000,19.99,1.99,9.95,10699,8996,1703,8
2020-01-02,864000,1.99,19.99,1004.52,10773,9065,1708,8
2020-01-23,791000,19.99,1.99,9.95,10871,9152,1719,8
2020-01-27,792000,1.99,19.99,1004.52,10888,9166,1722,8
2020-02-27,770000,19.99,1.99,9.95,10961,9232,1729,8
2020-03-02,782000,1.99,19.99,1004.52,11010,9274,1736,8
2020-03-18,781000,19.99,1.99,9.95,11120,9369,1751,8
2020-04-01,791000,1.99,19.99,1004.52,11240,9477,1763,8
2020-05-21,792000,19.99,1.99,9.95,11448,9659,1789,8
2020-05-27,801000,1.99,19.99,1004.52,11508,9708,1800,8
2020-06-25,804000,19.99,1.99,9.95,11645,9832,1813,8
2020-07-09,811000,1.99,19.99,1004.52,11747,9928,1819,8
2020-07-25,818000,19.99,1.99,9.95,11828,9995,1833,8
2020-08-07,825000,1.99,19.99,1004.52,11965,10116,1849,8
2020-10-29,656000,19.99,1.99,9.95,12248,10357,1891,8
2020-11-02,842000,1.99,19.99,1004.52,12269,10376,1893,8
2020-11-13,843000,19.99,1.99,9.95,12323,10425,1898,8
2020-12-01,864000,1.99,19.99,1004.52,12599,10681,1918,8
2020-12-22,869000,19.99,1.99,9.95,12745,10814,1931,8
2021-01-05,878000,1.99,19.99,1004.52,12850,10904,1946,8
2021-02-12,887000,19.99,1.99,9.95,13012,11040,1972,8
2021-02-15,887000,1.99,19.99,1004.52,13025,11052,1973,8
2021-03-18,872000,19.99,1.99,9.95,13124,11134,1990,8
2021-03-29,877000,1.99,19.99,1004.52,13172,11181,1991,8
2021-05-20,885000,19.99,1.99,9.95,13325,11310,2015,8
2021-06-03,895000,1.99,19.99,1004.52,13429,11399,2030,8
2021-06-24,897000,19.99,1.99,9.95,13514,11479,2035,8
2021-07-08,901000,1.99,19.99,1004.52,13576,11531,2045,8
2021-07-28,904000,19.99,1.99,9.95,13639,11591,2048,8
2021-08-11,912000,1.99,19.99,1004.52,13722,11663,2059,8
2021-10-28,927000,19.99,1.99,9.95,13965,11877,2088,8
2021-11-01,929000,1.99,19.99,1004.52,13974,11886,2088,8
2021-11-18,934000,19.99,1.99,9.95,14038,11944,2094,8
2021-11-30,944000,1.99,19.99,1004.52,14138,12034,2104,8
2021-12-22,949000,19.99,1.99,9.95,14221,12107,2114,8
