date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-23,168000,14.99,11.24,74.98,2077,2056,21,9
2015-04-30,182000,11.24,14.99,133.36,2421,2394,27,9
2015-06-11,216000,14.99,9.89,65.98,2761,2727,34,9
2015-06-12,219000,9.89,7.49,75.73,2765,2731,34,9
2015-06-13,225000,7.49,9.89,132.04,2785,2751,34,9
2015-06-22,229000,9.89,14.99,151.57,2935,2900,35,9
2015-10-04,266000,14.99,7.49,49.97,3313,3269,44,9
2015-10-06,269000,7.49,14.99,200.13,3372,3327,45,9
2015-10-29,275000,14.99,7.49,49.97,3504,3454,50,9
2015-11-02,279000,7.49,14.99,200.13,3536,3481,55,9
2015-11-12,287000,14.99,7.49,49.97,3605,3549,56,9
2015-11-16,291000,7.49,14.99,200.13,3682,3621,61,9
2015-11-25,298000,14.99,7.49,49.97,3756,3692,64,9
2015-12-01,293000,7.49,14.99,200.13,3806,3739,67,9
2015-12-22,336000,14.99,4.94,32.96,3912,3842,70,9
2016-01-04,379000,4.94,14.99,303.44,4221,4142,79,9
2016-02-05,426000,14.99,4.94,32.96,4491,4403,88,9
2016-02-12,421000,4.94,14.99,303.44,4602,4512,90,9
2016-03-07,431000,14.99,7.49,49.97,4805,4709,96,9
2016-03-14,436000,7.49,14.99,200.13,4876,4778,98,9
2016-05-01,453000,14.99,4.94,32.96,5098,4991,107,9
2016-05-03,456000,4.94,14.99,303.44,5159,5046,113,9
2016-06-23,488000,14.99,3.74,24.95,5418,5295,123,9
2016-07-04,530000,3.74,14.99,400.8,5590,5460,130,9
2016-07-25,528000,14.99,7.49,49.97,5739,5601,138,9
2016-08-01,537000,7.49,14.99,200.13,5775,5635,140,9
2016-09-26,556000,14.99,7.49,49.97,5953,5806,147,9
2016-10-03,555000,7.49,14.99,200.13,5987,5839,148,9
2016-10-28,571000,14.99,4.94,32.96,6055,5900,155,9
2016-11-01,573000,4.94,14.99,303.44,6078,5923,155,9
2016-11-17,597000,14.99,3.74,24.95,6133,5975,158,9
2016-11-29,610000,3.74,14.99,400.8,7326,7161,165,9
2016-12-22,651000,14.99,3.74,24.95,7494,7324,170,9
2017-01-02,689000,3.74,14.99,400.8,7686,7510,176,9
