date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-02-06,,0.0,11.99,,0,0,0,0
2017-07-10,8000.0,11.99,13.49,112.51,0,0,0,0
2017-07-17,10000.0,13.49,14.99,111.12,97,82,15,8
2017-11-02,17000.0,14.99,8.99,59.97,187,160,27,8
2017-11-04,18000.0,8.99,14.99,166.74,192,164,28,8
2017-11-22,19000.0,14.99,9.89,65.98,208,178,30,8
2017-11-28,17000.0,9.89,14.99,151.57,229,198,31,8
2017-12-21,19000.0,14.99,7.49,49.97,236,205,31,8
2018-01-04,22000.0,7.49,14.99,200.13,256,220,36,8
2018-02-15,22000.0,14.99,9.89,65.98,274,236,38,8
2018-02-19,24000.0,9.89,14.99,151.57,274,236,38,8
2018-03-15,25000.0,14.99,10.04,66.98,284,246,38,8
2018-03-22,27000.0,10.04,14.99,149.3,288,250,38,8
2018-06-21,30000.0,14.99,4.94,32.96,302,262,40,8
2018-07-05,34000.0,4.94,14.99,303.44,310,268,42,8
2018-08-02,35000.0,14.99,4.94,32.96,318,274,44,8
2018-08-06,35000.0,4.94,14.99,303.44,319,275,44,8
2018-09-20,36000.0,14.99,4.94,32.96,326,280,46,8
2018-09-28,36000.0,4.94,14.99,303.44,337,287,50,8
2018-11-21,38000.0,14.99,4.94,32.96,359,308,51,8
2018-11-27,38000.0,4.94,14.99,303.44,365,314,51,8
2018-12-20,40000.0,14.99,4.94,32.96,368,316,52,8
2019-01-03,42000.0,4.94,14.99,303.44,374,319,55,8
2019-02-04,42000.0,14.99,4.94,32.96,376,321,55,8
2019-02-11,42000.0,4.94,14.99,303.44,379,324,55,8
2019-06-25,56000.0,14.99,4.94,32.96,390,332,58,8
2019-07-09,62000.0,4.94,14.99,303.44,405,347,58,8
2019-08-01,65000.0,14.99,4.94,32.96,408,349,59,8
2019-08-05,64000.0,4.94,14.99,303.44,410,351,59,8
2019-09-24,66000.0,14.99,4.94,32.96,414,355,59,8
2019-09-27,73000.0,4.94,14.99,303.44,416,357,59,8
2019-10-28,73000.0,14.99,4.94,32.96,425,366,59,8
2019-11-01,73000.0,4.94,14.99,303.44,428,369,59,8
2019-11-15,74000.0,14.99,4.94,32.96,433,374,59,8
2019-11-25,73000.0,4.94,14.99,303.44,451,390,61,8
2019-11-26,73000.0,14.99,4.94,32.96,452,391,61,8
2019-12-03,66000.0,4.94,14.99,303.44,457,395,62,8
2019-12-19,57000.0,14.99,4.94,32.96,464,401,63,8
2020-01-02,57000.0,4.94,14.99,303.44,475,412,63,8
2020-01-23,52000.0,14.99,4.94,32.96,481,418,63,8
2020-01-27,51000.0,4.94,14.99,303.44,483,420,63,8
2020-03-26,51000.0,14.99,4.94,32.96,497,434,63,8
2020-03-31,50000.0,4.94,14.99,303.44,498,435,63,8
2020-05-05,51000.0,14.99,4.94,32.96,513,449,64,8
2020-05-19,50000.0,4.94,14.99,303.44,535,469,66,8
2020-06-25,51000.0,14.99,3.74,24.95,553,485,68,8
2020-07-09,51000.0,3.74,14.99,400.8,562,493,69,8
2020-10-11,55000.0,14.99,3.74,24.95,586,515,71,8
2020-10-26,56000.0,3.74,14.99,400.8,589,518,71,8
2020-11-25,58000.0,14.99,5.99,39.96,601,528,73,8
2020-12-01,58000.0,5.99,14.99,250.25,603,530,73,8
2020-12-22,58000.0,14.99,3.74,24.95,611,538,73,8
2021-01-05,60000.0,3.74,14.99,400.8,614,541,73,8
2021-02-12,33000.0,14.99,3.74,24.95,621,547,74,8
2021-02-14,33000.0,3.74,14.99,400.8,622,548,74,8
2021-03-25,60000.0,14.99,3.74,24.95,630,555,75,8
2021-03-29,63000.0,3.74,14.99,400.8,631,556,75,8
