date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,625000,0.0,0.14,,4421,3938,483,8
2015-04-06,625000,0.14,2.99,2135.71,4637,4134,503,8
2015-04-13,637000,2.99,0.99,33.11,4762,4243,519,8
2015-04-15,643000,0.99,2.99,302.02,4774,4254,520,8
2015-06-05,657000,2.99,0.29,9.7,4994,4436,558,8
2015-06-12,669000,0.29,0.14,48.28,5115,4545,570,8
2015-06-22,699000,0.14,2.99,2135.71,5310,4713,597,8
2015-08-10,742000,2.99,0.14,4.68,5545,4890,655,8
2015-08-17,743000,0.14,2.99,2135.71,5709,5034,675,8
2015-10-12,774000,2.99,0.14,4.68,5897,5182,715,8
2015-10-19,792000,0.14,2.99,2135.71,5982,5255,727,8
2015-10-29,784000,2.99,0.11,3.68,6020,5289,731,8
2015-11-02,786000,0.11,2.99,2718.18,6057,5318,739,8
2015-11-13,802000,2.99,1.99,66.56,6095,5351,744,8
2015-11-25,796000,1.99,0.49,24.62,6124,5375,749,8
2015-12-01,795000,0.49,1.99,406.12,6146,5395,751,8
2015-12-22,804000,1.99,0.49,24.62,6202,5440,762,8
2016-01-04,823000,0.49,1.99,406.12,6282,5506,776,8
2016-01-13,816000,1.99,0.49,24.62,6324,5544,780,8
2016-01-18,834000,0.49,1.99,406.12,6359,5569,790,8
2016-02-05,860000,1.99,0.49,24.62,6410,5611,799,8
2016-02-12,829000,0.49,1.99,406.12,6436,5635,801,8
2016-03-14,849000,1.99,0.49,24.62,6502,5690,812,8
2016-03-28,866000,0.49,1.99,406.12,6648,5813,835,8
2016-04-29,860000,1.99,0.49,24.62,6728,5885,843,8
2016-05-02,863000,0.49,1.99,406.12,6738,5895,843,8
2016-05-23,852000,1.99,0.49,24.62,6778,5924,854,8
2016-06-06,891000,0.49,1.99,406.12,6826,5964,862,8
2016-06-24,883000,1.99,0.49,24.62,6854,5986,868,8
2016-07-06,872000,0.49,1.99,406.12,6908,6029,879,8
2016-08-04,888000,1.99,0.49,24.62,6955,6067,888,8
2016-08-11,883000,0.49,1.99,406.12,6974,6082,892,8
2016-08-15,886000,1.99,0.49,24.62,6978,6086,892,8
2016-08-22,886000,0.49,1.99,406.12,6996,6101,895,8
2016-10-17,934000,1.99,0.49,24.62,7069,6157,912,8
2016-10-23,916000,0.49,1.99,406.12,7086,6171,915,8
2016-10-28,929000,1.99,0.49,24.62,7093,6178,915,8
2016-11-01,939000,0.49,1.99,406.12,7101,6183,918,8
2016-11-14,943000,1.99,0.49,24.62,7109,6189,920,8
2016-11-21,952000,0.49,1.99,406.12,7130,6207,923,8
2016-11-23,954000,1.99,0.49,24.62,7132,6208,924,8
2016-11-28,946000,0.49,1.99,406.12,7233,6304,929,8
2016-12-05,937000,1.99,0.49,24.62,7270,6340,930,8
2016-12-12,946000,0.49,1.99,406.12,7287,6353,934,8
2016-12-22,963000,1.99,0.49,24.62,7301,6365,936,8
2017-01-02,955000,0.49,1.99,406.12,7343,6396,947,8
2017-02-06,977000,1.99,0.49,24.62,7428,6460,968,8
2017-02-20,990000,0.49,1.99,406.12,7456,6479,977,8
2017-03-06,954000,1.99,0.49,24.62,7475,6495,980,8
2017-03-20,984000,0.49,1.99,406.12,7517,6531,986,8
2017-03-30,974000,1.99,0.49,24.62,7539,6548,991,8
2017-04-03,989000,0.49,1.99,406.12,7545,6553,992,8
2017-04-05,994000,1.99,0.49,24.62,7550,6556,994,8
2017-04-10,987000,0.49,1.99,406.12,7557,6561,996,8
2017-06-08,959000,1.99,0.49,24.62,7615,6612,1003,8
2017-07-05,974000,0.49,1.99,406.12,7667,6656,1011,8
2017-08-21,1034000,1.99,0.49,24.62,7709,6686,1023,8
2017-09-04,1024000,0.49,1.99,406.12,7726,6700,1026,8
2017-10-26,1025000,1.99,0.49,24.62,7767,6732,1035,8
2017-11-15,1001000,0.49,1.99,406.12,7789,6750,1039,8
2017-11-22,1001000,1.99,0.49,24.62,7794,6754,1040,8
2017-11-28,1006000,0.49,1.99,406.12,7849,6805,1044,8
2017-12-22,997000,1.99,0.49,24.62,7868,6820,1048,8
2018-01-04,1025000,0.49,1.99,406.12,7887,6830,1057,8
2018-01-10,1027000,1.99,0.49,24.62,7892,6833,1059,8
2018-01-25,1032000,0.49,1.99,406.12,7910,6845,1065,8
2018-02-15,1043000,1.99,0.49,24.62,7929,6862,1067,8
2018-02-19,1036000,0.49,1.99,406.12,7932,6865,1067,8
2018-03-21,1022000,1.99,0.49,24.62,7948,6876,1072,8
2018-04-04,955000,0.49,1.99,406.12,7956,6883,1073,8
2018-06-21,975000,1.99,0.49,24.62,8009,6922,1087,8
2018-07-19,981000,0.49,1.99,406.12,8032,6937,1095,8
2018-09-13,990000,1.99,0.49,24.62,8040,6942,1098,8
2018-09-27,992000,0.49,1.99,406.12,8049,6950,1099,8
2018-10-29,999000,1.99,0.49,24.62,8061,6959,1102,8
2018-11-01,999000,0.49,1.99,406.12,8062,6960,1102,8
2018-11-21,1003000,1.99,0.49,24.62,8064,6960,1104,8
2018-11-27,1006000,0.49,1.99,406.12,8093,6987,1106,8
2018-12-20,1012000,1.99,0.49,24.62,8100,6994,1106,8
2019-01-17,1018000,0.49,1.99,406.12,8114,7004,1110,8
2019-02-04,1022000,1.99,0.49,24.62,8129,7015,1114,8
2019-02-11,1046000,0.49,1.99,406.12,8133,7019,1114,8
2019-03-14,1032000,1.99,0.49,24.62,8146,7027,1119,8
2019-04-11,1032000,0.49,1.99,406.12,8151,7029,1122,8
2019-05-09,1068000,1.99,0.49,24.62,8155,7033,1122,8
2019-05-28,1491000,0.49,1.99,406.12,8171,7044,1127,8
2019-06-25,1530000,1.99,0.49,24.62,8177,7048,1129,8
2019-07-23,725000,0.49,1.99,406.12,8229,7091,1138,8
2019-09-03,1559000,1.99,0.49,24.62,8232,7094,1138,8
2019-09-17,1567000,0.49,1.99,406.12,8241,7102,1139,8
2019-10-27,1585000,1.99,0.49,24.62,8254,7110,1144,8
2019-11-15,1587000,0.49,1.99,406.12,8257,7113,1144,8
2019-11-26,1586000,1.99,0.49,24.62,8261,7117,1144,8
2019-12-03,1584000,0.49,1.99,406.12,8271,7127,1144,8
2019-12-19,1454000,1.99,0.49,24.62,8278,7133,1145,8
2020-01-16,645000,0.49,1.99,406.12,8289,7143,1146,8
2020-01-23,1340000,1.99,0.49,24.62,8290,7144,1146,8
2020-01-27,1321000,0.49,1.99,406.12,8292,7145,1147,8
2020-03-09,1327000,1.99,0.49,24.62,8298,7151,1147,8
2020-03-23,1339000,0.49,1.99,406.12,8302,7154,1148,8
2020-05-04,1362000,1.99,0.49,24.62,8320,7169,1151,8
2020-05-18,1371000,0.49,1.99,406.12,8326,7175,1151,8
2020-06-25,1389000,1.99,0.49,24.62,8341,7184,1157,8
2020-07-23,1390000,0.49,1.99,406.12,8361,7203,1158,8
2020-09-03,1394000,1.99,0.49,24.62,8377,7213,1164,8
2020-09-17,1400000,0.49,1.99,406.12,8384,7218,1166,8
2020-10-29,383000,1.99,0.49,24.62,8398,7229,1169,8
2020-11-16,628000,0.49,1.99,406.12,8402,7231,1171,8
2020-11-25,1415000,1.99,0.49,24.62,8404,7233,1171,8
