date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-10-04,,17.99,19.99,111.12,7,6,1,0
2017-10-30,,19.99,16.99,84.99,20,17,3,7
2017-10-31,,16.99,19.99,117.66,20,17,3,7
2017-11-22,1000.0,19.99,16.99,84.99,23,20,3,7
2017-11-28,,16.99,19.99,117.66,25,22,3,7
2017-12-21,2000.0,19.99,11.99,59.98,32,28,4,7
2018-01-04,2000.0,11.99,19.99,166.72,50,44,6,8
2018-02-14,3000.0,19.99,14.99,74.99,73,62,11,8
2018-02-19,3000.0,14.99,19.99,133.36,73,62,11,8
2018-04-16,3000.0,19.99,9.99,49.97,100,87,13,8
2018-04-23,6000.0,9.99,19.99,200.1,108,95,13,8
2018-06-21,6000.0,19.99,4.99,24.96,152,138,14,8
2018-07-05,9000.0,4.99,19.99,400.6,190,171,19,8
2018-07-23,9000.0,19.99,9.99,49.97,223,199,24,8
2018-07-30,10000.0,9.99,19.99,200.1,233,208,25,8
2018-10-22,13000.0,19.99,5.99,29.96,305,271,34,8
2018-11-01,13000.0,5.99,19.99,333.72,337,297,40,8
2018-11-21,14000.0,19.99,5.99,29.96,378,330,48,8
2018-11-27,14000.0,5.99,19.99,333.72,403,355,48,8
2018-12-20,15000.0,19.99,5.99,29.96,432,376,56,8
2019-01-03,17000.0,5.99,19.99,333.72,458,401,57,8
2019-01-21,18000.0,19.99,9.99,49.97,485,424,61,8
2019-01-28,19000.0,9.99,19.99,200.1,500,438,62,8
2019-02-04,18000.0,19.99,5.99,29.96,507,445,62,8
2019-02-11,19000.0,5.99,19.99,333.72,516,454,62,8
2019-06-25,27000.0,19.99,7.99,39.97,673,581,92,8
2019-07-09,29000.0,7.99,19.99,250.19,721,626,95,8
2019-08-05,30000.0,19.99,7.99,39.97,749,650,99,8
2019-08-12,33000.0,7.99,19.99,250.19,768,668,100,8
2019-10-21,37000.0,19.99,7.99,39.97,829,724,105,8
2019-10-31,44000.0,7.99,19.99,250.19,861,751,110,8
2019-11-26,43000.0,19.99,7.99,39.97,927,813,114,8
2019-12-03,46000.0,7.99,19.99,250.19,937,823,114,8
2019-12-19,47000.0,19.99,7.99,39.97,953,837,116,8
2020-01-02,57000.0,7.99,19.99,250.19,993,872,121,8
2020-01-23,13000.0,19.99,7.99,39.97,1033,907,126,8
2020-02-03,63000.0,7.99,19.99,250.19,1062,932,130,8
2020-03-30,63000.0,19.99,7.99,39.97,1139,1005,134,8
2020-04-06,73000.0,7.99,19.99,250.19,1164,1026,138,8
2020-06-01,73000.0,19.99,7.99,39.97,1265,1120,145,8
2020-06-08,16000.0,7.99,19.99,250.19,1298,1149,149,8
2020-06-25,115000.0,19.99,7.99,39.97,1325,1174,151,8
2020-07-09,122000.0,7.99,19.99,250.19,1375,1221,154,8
2020-08-10,122000.0,19.99,7.99,39.97,1422,1265,157,8
2020-08-17,124000.0,7.99,19.99,250.19,1445,1287,158,8
2020-10-11,130000.0,19.99,7.99,39.97,1539,1372,167,8
2020-10-20,132000.0,7.99,19.99,250.19,1568,1398,170,8
2020-10-29,132000.0,19.99,7.99,39.97,1586,1415,171,8
2020-11-02,133000.0,7.99,19.99,250.19,1592,1420,172,8
2020-11-25,134000.0,19.99,7.99,39.97,1628,1454,174,8
2020-12-01,135000.0,7.99,19.99,250.19,1638,1464,174,8
2020-12-22,136000.0,19.99,7.99,39.97,1667,1491,176,8
2021-01-05,11000.0,7.99,19.99,250.19,1698,1520,178,8
2021-01-25,142000.0,19.99,7.99,39.97,1749,1564,185,8
2021-02-01,144000.0,7.99,19.99,250.19,1776,1590,186,8
2021-02-11,146000.0,19.99,7.99,39.97,1805,1612,193,8
2021-02-15,146000.0,7.99,19.99,250.19,1814,1621,193,8
2021-03-29,148000.0,19.99,7.99,39.97,1876,1679,197,8
2021-04-05,150000.0,7.99,19.99,250.19,1886,1688,198,8
2021-05-27,157000.0,19.99,7.99,39.97,1968,1763,205,8
2021-06-07,160000.0,7.99,19.99,250.19,2021,1813,208,8
2021-06-24,162000.0,19.99,7.99,39.97,2059,1845,214,8
2021-07-08,165000.0,7.99,19.99,250.19,2095,1878,217,8
2021-08-09,170000.0,19.99,7.99,39.97,2132,1913,219,8
2021-08-16,172000.0,7.99,19.99,250.19,2157,1935,222,8
2021-10-11,179000.0,19.99,7.99,39.97,2232,2008,224,8
2021-10-18,181000.0,7.99,19.99,250.19,2251,2024,227,8
2021-10-28,183000.0,19.99,7.99,39.97,2266,2035,231,8
2021-11-01,184000.0,7.99,19.99,250.19,2278,2046,232,8
2021-11-24,189000.0,19.99,7.99,39.97,2306,2069,237,8
2021-12-01,191000.0,7.99,19.99,250.19,2325,2087,238,8
2021-12-21,193000.0,19.99,7.99,39.97,2353,2113,240,8
2022-01-05,197000.0,7.99,19.99,250.19,2385,2140,245,8
2022-01-27,198000.0,19.99,7.99,39.97,2473,2224,249,8
2022-02-03,200000.0,7.99,19.99,250.19,2485,2236,249,8
2022-02-07,199000.0,19.99,7.99,39.97,2500,2249,251,8
2022-02-14,200000.0,7.99,19.99,250.19,2514,2263,251,8
2022-04-18,204000.0,19.99,7.99,39.97,2588,2334,254,8
2022-04-25,206000.0,7.99,19.99,250.19,2602,2346,256,8
2022-06-23,212000.0,19.99,6.59,32.97,2663,2402,261,8
2022-07-06,214000.0,6.59,19.99,303.34,2684,2423,261,8
2022-07-11,215000.0,19.99,7.99,39.97,2694,2433,261,8
2022-07-18,216000.0,7.99,19.99,250.19,2706,2442,264,8
2022-09-12,233000.0,19.99,7.99,39.97,2766,2498,268,8
2022-09-19,236000.0,7.99,19.99,250.19,2777,2507,270,8
2022-10-25,241000.0,19.99,4.99,24.96,2814,2543,271,8
2022-11-01,245000.0,4.99,19.99,400.6,2847,2574,273,8
