date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-12,92000,49.99,44.99,90.0,3576,2640,936,6
2016-04-16,93000,44.99,49.99,111.11,3607,2668,939,6
2016-04-28,98000,49.99,33.49,66.99,3685,2730,955,6
2016-05-02,99000,33.49,49.99,149.27,3727,2760,967,6
2016-06-23,107000,49.99,24.99,49.99,3988,2980,1008,6
2016-07-04,125000,24.99,49.99,200.04,4120,3083,1037,6
2016-09-15,163000,49.99,16.99,33.99,4400,3319,1081,6
2016-09-19,170000,16.99,49.99,294.23,4500,3390,1110,6
2016-10-06,199000,49.99,16.99,33.99,4706,3571,1135,6
2016-10-10,212000,16.99,49.99,294.23,4783,3631,1152,6
2016-11-23,224000,49.99,12.49,24.98,5055,3859,1196,6
2016-11-29,234000,12.49,49.99,400.24,5649,4431,1218,6
2016-12-22,259000,49.99,12.49,24.98,5842,4607,1235,6
2017-01-02,294000,12.49,49.99,400.24,6088,4799,1289,6
2017-02-02,304000,49.99,29.99,59.99,6419,5081,1338,6
2017-02-23,312000,29.99,14.99,49.98,6707,5278,1429,6
2017-02-27,309000,14.99,29.99,200.07,6891,5393,1498,6
2017-03-30,316000,29.99,14.99,49.98,7190,5655,1535,6
2017-04-03,323000,14.99,29.99,200.07,7257,5707,1550,6
2017-06-22,391000,29.99,7.49,24.97,7770,6155,1615,6
2017-07-05,457000,7.49,29.99,400.4,8487,6748,1739,6
2017-07-25,490000,29.99,10.19,33.98,8854,7061,1793,6
2017-07-28,490000,10.19,29.99,294.31,8974,7153,1821,6
2017-09-13,538000,29.99,10.19,33.98,9701,7786,1915,8
2017-09-18,560000,10.19,29.99,294.31,9909,7953,1956,8
2017-11-22,605000,29.99,7.49,24.97,10759,8704,2055,8
2017-11-28,624000,7.49,29.99,400.4,11711,9602,2109,8
2017-12-20,670000,29.99,7.49,24.97,12175,10009,2166,8
2018-01-04,728000,7.49,29.99,400.4,12868,10563,2305,8
2018-02-08,769000,29.99,7.49,24.97,13464,11085,2379,8
2018-02-12,794000,7.49,29.99,400.4,13635,11219,2416,8
2018-02-15,803000,29.99,7.49,24.97,13771,11330,2441,8
2018-02-19,812000,7.49,29.99,400.4,13913,11448,2465,8
2018-06-21,786000,29.99,7.49,24.97,15150,12560,2590,8
2018-07-05,848000,7.49,29.99,400.4,15520,12865,2655,8
2018-07-10,840000,29.99,7.49,24.97,15618,12954,2664,8
2018-07-13,849000,7.49,29.99,400.4,15748,13060,2688,8
2018-09-20,889000,29.99,7.49,24.97,16498,13718,2780,8
2018-09-24,933000,7.49,29.99,400.4,16603,13793,2810,8
2018-11-01,934000,29.99,14.99,49.98,16933,14083,2850,8
2018-11-05,965000,14.99,29.99,200.07,16994,14130,2864,8
2018-11-21,950000,29.99,14.99,49.98,17127,14234,2893,8
2018-11-27,999000,14.99,29.99,200.07,17844,14938,2906,8
2018-12-20,1010000,29.99,14.99,49.98,18014,15089,2925,8
2019-01-03,1045000,14.99,29.99,200.07,18202,15245,2957,8
2019-02-04,1049000,29.99,14.99,49.98,18434,15455,2979,8
2019-02-11,1066000,14.99,29.99,200.07,18505,15522,2983,8
2019-04-29,1106000,29.99,14.99,49.98,18936,15904,3032,8
2019-05-06,1127000,14.99,29.99,200.07,19003,15958,3045,8
2019-06-25,1097000,29.99,14.99,49.98,19236,16163,3073,8
2019-07-09,1160000,14.99,29.99,200.07,20104,17001,3103,8
2019-08-20,1186000,29.99,14.99,49.98,20330,17190,3140,8
2019-08-23,1207000,14.99,29.99,200.07,20367,17220,3147,8
2019-09-05,1202000,29.99,14.99,49.98,20453,17290,3163,8
2019-09-09,1224000,14.99,29.99,200.07,20486,17320,3166,8
2019-11-10,1260000,29.99,14.99,49.98,20997,17802,3195,8
2019-11-12,1272000,14.99,29.99,200.07,21051,17851,3200,8
2019-11-26,1282000,29.99,14.99,49.98,21401,18176,3225,8
