date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-06,,0.0,29.99,,0,0,0,0
2015-06-11,7000.0,29.99,26.99,90.0,202,109,93,5
2015-06-22,9000.0,26.99,29.99,111.12,216,119,97,5
2015-08-03,11000.0,29.99,26.99,90.0,265,150,115,5
2015-08-10,11000.0,26.99,29.99,111.12,286,158,128,5
2015-09-21,14000.0,29.99,24.49,81.66,359,198,161,5
2015-09-28,14000.0,24.49,29.99,122.46,369,205,164,5
2015-10-05,15000.0,29.99,20.99,69.99,376,210,166,5
2015-10-12,13000.0,20.99,29.99,142.88,387,214,173,5
2015-11-23,18000.0,29.99,24.49,81.66,455,258,197,5
2015-11-25,19000.0,24.49,20.99,85.71,467,270,197,5
2015-12-01,18000.0,20.99,29.99,142.88,495,294,201,5
2015-12-14,21000.0,29.99,26.99,90.0,528,317,211,5
2015-12-21,19000.0,26.99,29.99,111.12,547,335,212,5
2015-12-22,19000.0,29.99,20.99,69.99,554,341,213,5
2016-01-04,20000.0,20.99,29.99,142.88,626,402,224,5
2016-02-05,25000.0,29.99,20.99,69.99,775,524,251,5
2016-02-12,25000.0,20.99,29.99,142.88,806,546,260,5
2016-02-15,26000.0,29.99,26.99,90.0,819,555,264,5
2016-02-22,26000.0,26.99,29.99,111.12,849,572,277,5
2016-04-18,29000.0,29.99,25.49,84.99,941,625,316,5
2016-04-25,29000.0,25.49,29.99,117.65,960,636,324,5
2016-05-07,32000.0,29.99,14.99,49.98,1007,668,339,5
2016-05-09,31000.0,14.99,29.99,200.07,1018,668,350,5
2016-06-23,33000.0,29.99,14.99,49.98,1154,762,392,5
2016-07-04,37000.0,14.99,25.49,170.05,1177,774,403,5
2016-07-11,36000.0,25.49,29.99,117.65,1193,778,415,5
2016-08-15,38000.0,29.99,29.74,99.17,1225,787,438,5
2016-08-22,36000.0,29.74,29.99,100.84,1234,791,443,5
2016-09-05,38000.0,29.99,26.99,90.0,1264,797,467,5
2016-09-12,38000.0,26.99,29.99,111.12,1276,802,474,5
2016-11-23,40000.0,29.99,20.99,69.99,1357,837,520,5
2016-11-29,41000.0,20.99,29.99,142.88,1370,844,526,5
2016-12-12,41000.0,29.99,20.99,69.99,1382,849,533,5
2016-12-19,40000.0,20.99,29.99,142.88,1391,850,541,5
2016-12-22,40000.0,29.99,20.99,69.99,1394,852,542,5
2017-01-02,42000.0,20.99,29.99,142.88,1419,865,554,5
2017-01-17,43000.0,29.99,17.99,59.99,1444,877,567,5
2017-01-19,44000.0,17.99,29.99,166.7,1456,879,577,5
2017-03-20,49000.0,29.99,20.99,69.99,1560,941,619,5
2017-03-27,48000.0,20.99,29.99,142.88,1578,957,621,5
2017-06-02,48000.0,29.99,26.99,90.0,1712,1041,671,5
2017-06-09,51000.0,26.99,29.99,111.12,1800,1097,703,5
2017-06-22,52000.0,29.99,20.09,66.99,1865,1146,719,5
2017-07-05,56000.0,20.09,29.99,149.28,1955,1214,741,5
2017-07-20,69000.0,29.99,17.99,59.99,2013,1258,755,5
2017-07-24,59000.0,17.99,29.99,166.7,2577,1365,1212,5
2017-09-25,64000.0,29.99,20.99,69.99,2830,1509,1321,5
2017-10-02,63000.0,20.99,29.99,142.88,2861,1526,1335,5
2017-10-26,63000.0,29.99,14.99,49.98,2905,1555,1350,5
2017-11-01,61000.0,14.99,29.99,200.07,2955,1598,1357,5
2017-11-22,63000.0,29.99,17.99,59.99,3032,1661,1371,5
2017-11-28,62000.0,17.99,29.99,166.7,3072,1692,1380,5
2017-11-30,63000.0,29.99,19.99,66.66,3081,1700,1381,5
2017-12-11,65000.0,19.99,13.99,69.98,3106,1715,1391,5
2017-12-18,66000.0,13.99,19.99,142.89,3135,1732,1403,5
2017-12-21,64000.0,19.99,11.99,59.98,3143,1737,1406,5
2018-01-04,70000.0,11.99,19.99,166.72,3223,1789,1434,5
2018-02-12,68000.0,19.99,13.99,69.98,3329,1866,1463,5
2018-02-19,66000.0,13.99,19.99,142.89,3354,1883,1471,5
2018-02-22,65000.0,19.99,11.99,59.98,3360,1888,1472,5
2018-02-24,67000.0,11.99,19.99,166.72,3381,1902,1479,5
2018-04-26,75000.0,19.99,9.99,49.97,3527,2002,1525,5
2018-04-30,64000.0,9.99,19.99,200.1,3546,2018,1528,5
2018-06-21,67000.0,19.99,5.99,29.96,3634,2081,1553,5
