date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,146000,0.0,4.99,,964,880,84,8
2015-05-18,167000,4.99,1.24,24.85,1020,924,96,8
2015-05-25,178000,1.24,4.99,402.42,1065,962,103,8
2015-06-11,174000,4.99,2.49,49.9,1110,1001,109,8
2015-06-22,173000,2.49,4.99,200.4,1144,1028,116,8
2015-11-25,187000,4.99,2.49,49.9,1299,1167,132,8
2015-12-01,194000,2.49,4.99,200.4,1305,1173,132,8
2015-12-22,190000,4.99,2.49,49.9,1329,1193,136,8
2016-01-04,197000,2.49,4.99,200.4,1361,1223,138,8
2016-02-05,205000,4.99,3.34,66.93,1406,1261,145,8
2016-02-12,854000,3.34,4.99,149.4,1418,1272,146,8
2016-03-10,1624000,4.99,1.24,24.85,1881,1631,250,8
2016-03-14,1636000,1.24,4.99,402.42,1915,1658,257,8
2016-06-23,1605000,4.99,1.24,24.85,2153,1832,321,8
2016-07-04,1609000,1.24,7.99,644.35,2194,1864,330,8
2016-11-20,1682000,7.99,1.99,24.91,2408,2025,383,8
2016-11-29,1657000,1.99,7.99,401.51,2567,2181,386,8
2016-12-22,1685000,7.99,3.99,49.94,2602,2212,390,8
2017-01-02,1688000,3.99,7.99,200.25,2627,2233,394,8
2017-02-14,1670000,7.99,1.99,24.91,2690,2283,407,8
2017-02-20,1680000,1.99,7.99,401.51,2701,2292,409,8
2017-06-22,1640000,7.99,1.59,19.9,2846,2417,429,8
2017-07-05,1658000,1.59,7.99,502.52,2898,2462,436,8
2017-11-22,1775000,7.99,1.59,19.9,3039,2579,460,8
2017-11-28,1767000,1.59,7.99,502.52,3118,2651,467,8
2017-12-21,1767000,7.99,1.59,19.9,3140,2671,469,8
2018-01-05,1783000,1.59,7.99,502.52,3170,2698,472,8
2018-06-20,1663000,7.99,1.19,14.89,3331,2831,500,8
2018-07-05,1677000,1.19,7.99,671.43,3354,2851,503,8
2018-10-25,1730000,7.99,1.19,14.89,3464,2939,525,8
2018-10-29,1735000,1.19,7.99,671.43,3484,2955,529,8
2018-11-21,1736000,7.99,1.19,14.89,3520,2987,533,8
2018-11-27,1725000,1.19,7.99,671.43,3565,3030,535,8
2018-12-20,1737000,7.99,1.19,14.89,3588,3051,537,8
2019-01-03,1730000,1.19,7.99,671.43,3614,3070,544,8
2019-02-04,1747000,7.99,1.19,14.89,3643,3092,551,8
2019-02-11,1747000,1.19,7.99,671.43,3651,3099,552,8
2019-03-14,1748000,7.99,1.19,14.89,3671,3117,554,8
2019-04-11,1748000,1.19,7.99,671.43,3710,3149,561,8
2019-06-25,1707000,7.99,1.19,14.89,3761,3194,567,8
2019-07-09,1672000,1.19,7.99,671.43,3946,3373,573,8
2019-10-10,558000,7.99,1.19,14.89,4018,3435,583,8
2019-10-14,1676000,1.19,7.99,671.43,4022,3439,583,8
2019-11-26,1671000,7.99,1.19,14.89,4075,3487,588,8
2019-12-03,1667000,1.19,7.99,671.43,4105,3516,589,8
2019-12-18,1660000,7.99,1.19,14.89,4133,3544,589,8
2020-01-02,1659000,1.19,7.99,671.43,4183,3592,591,8
2020-01-23,1501000,7.99,1.19,14.89,4208,3617,591,8
2020-01-27,524000,1.19,7.99,671.43,4216,3623,593,8
2020-04-07,1463000,7.99,1.19,14.89,4331,3727,604,8
2020-04-09,1472000,1.19,7.99,671.43,4347,3740,607,8
2020-06-01,1441000,7.99,1.19,14.89,4481,3859,622,8
2020-06-03,1449000,1.19,7.99,671.43,4489,3866,623,8
2020-06-25,1426000,7.99,1.19,14.89,4559,3930,629,8
2020-07-09,1417000,1.19,7.99,671.43,4644,4008,636,8
2020-10-09,1385000,7.99,1.19,14.89,4914,4257,657,8
2020-10-19,1394000,1.19,7.99,671.43,4987,4323,664,8
2020-11-25,1314000,7.99,1.19,14.89,5102,4431,671,8
2020-12-01,1308000,1.19,7.99,671.43,5132,4461,671,8
2020-12-22,1298000,7.99,1.19,14.89,5199,4519,680,8
2021-01-05,1284000,1.19,7.99,671.43,5263,4576,687,8
2021-02-12,1253000,7.99,1.19,14.89,5370,4675,695,8
2021-02-15,1253000,1.19,7.99,671.43,5383,4688,695,8
2021-04-29,1185000,7.99,1.19,14.89,5550,4839,711,8
2021-05-06,1179000,1.19,7.99,671.43,5595,4879,716,8
2021-06-24,569000,7.99,1.19,14.89,5742,5011,731,8
2021-07-08,1116000,1.19,7.99,671.43,5797,5058,739,8
2021-09-23,1076000,7.99,1.19,14.89,5999,5235,764,8
2021-09-30,1063000,1.19,7.99,671.43,6035,5270,765,8
2021-11-24,1039000,7.99,1.19,14.89,6139,5367,772,8
2021-11-30,1036000,1.19,7.99,671.43,6170,5396,774,8
