date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,8000,0.0,14.99,,158,155,3,8
2015-09-23,12000,14.99,11.99,79.99,213,210,3,8
2015-09-30,13000,11.99,14.99,125.02,342,337,5,8
2015-11-25,15000,14.99,9.89,65.98,452,444,8,8
2015-12-01,16000,9.89,14.99,151.57,478,469,9,8
2015-12-22,19000,14.99,9.89,65.98,505,496,9,9
2016-01-04,21000,9.89,14.99,151.57,539,529,10,9
2016-02-05,23000,14.99,11.24,74.98,568,557,11,9
2016-02-12,24000,11.24,14.99,133.36,575,564,11,9
2016-04-04,25000,14.99,12.74,84.99,620,604,16,9
2016-04-11,25000,12.74,14.99,117.66,630,613,17,9
2016-06-23,26000,14.99,9.89,65.98,654,635,19,9
2016-07-04,27000,9.89,14.99,151.57,665,645,20,9
2016-09-01,27000,14.99,8.99,59.97,688,667,21,9
2016-09-05,29000,8.99,14.99,166.74,698,674,24,9
2016-09-29,33000,14.99,8.99,59.97,715,691,24,9
2016-10-03,32000,8.99,14.99,166.74,720,695,25,9
2016-11-23,85000,14.99,7.49,49.97,829,790,39,9
2016-11-29,91000,7.49,14.99,200.13,895,855,40,9
2016-12-22,93000,14.99,7.49,49.97,935,894,41,9
2017-01-02,101000,7.49,14.99,200.13,958,916,42,9
2017-06-22,95000,14.99,7.49,49.97,1078,1029,49,9
2017-07-05,102000,7.49,14.99,200.13,1096,1047,49,9
2017-11-22,108000,14.99,7.49,49.97,1132,1081,51,9
2017-11-28,97000,7.49,14.99,200.13,1147,1096,51,9
2017-12-21,101000,14.99,7.49,49.97,1159,1106,53,9
2018-01-04,103000,7.49,14.99,200.13,1166,1113,53,9
2018-06-21,94000,14.99,5.99,39.96,1224,1167,57,9
2018-07-05,95000,5.99,14.99,250.25,1240,1183,57,9
2018-11-21,95000,14.99,5.99,39.96,1270,1209,61,9
2018-11-27,95000,5.99,14.99,250.25,1277,1216,61,9
2018-12-20,96000,14.99,5.99,39.96,1287,1226,61,9
2019-01-03,97000,5.99,14.99,250.25,1293,1230,63,9
2019-01-24,97000,14.99,7.49,49.97,1299,1235,64,9
2019-01-28,97000,7.49,14.99,200.13,1302,1238,64,9
2019-04-30,106000,14.99,7.49,49.97,1323,1258,65,9
2019-05-02,108000,7.49,19.99,266.89,1329,1263,66,9
2019-06-25,100000,19.99,9.99,49.97,1364,1297,67,9
2019-07-09,103000,9.99,19.99,200.1,1392,1325,67,9
2019-11-26,106000,19.99,9.99,49.97,1425,1354,71,9
2019-12-03,107000,9.99,19.99,200.1,1426,1355,71,9
2019-12-19,107000,19.99,9.99,49.97,1430,1359,71,9
2020-01-02,108000,9.99,19.99,200.1,1437,1366,71,9
2020-01-23,100000,19.99,9.99,49.97,1450,1379,71,9
2020-01-27,99000,9.99,19.99,200.1,1452,1381,71,9
2020-06-25,102000,19.99,7.99,39.97,1514,1438,76,8
2020-07-09,103000,7.99,19.99,250.19,1521,1444,77,8
2020-10-29,108000,19.99,4.99,24.96,1555,1474,81,8
2020-11-02,107000,4.99,19.99,400.6,1557,1476,81,8
2020-11-25,107000,19.99,4.99,24.96,1566,1484,82,8
2020-12-02,108000,4.99,19.99,400.6,1572,1488,84,8
2020-12-22,110000,19.99,4.99,24.96,1584,1497,87,8
2021-01-05,112000,4.99,19.99,400.6,1595,1507,88,8
2021-02-11,113000,19.99,9.99,49.97,1613,1525,88,8
2021-02-18,113000,9.99,19.99,200.1,1614,1526,88,8
2021-03-25,111000,19.99,7.99,39.97,1631,1542,89,8
2021-03-29,112000,7.99,19.99,250.19,1634,1545,89,8
2021-06-24,186000,19.99,4.99,24.96,1658,1567,91,8
2021-07-08,187000,4.99,19.99,400.6,1668,1575,93,8
2021-11-01,191000,19.99,4.99,24.96,1693,1598,95,8
2021-11-08,192000,4.99,19.99,400.6,1697,1602,95,8
2021-11-24,193000,19.99,4.99,24.96,1704,1609,95,8
2021-12-01,193000,4.99,19.99,400.6,1709,1613,96,8
2021-12-22,194000,19.99,4.99,24.96,1715,1618,97,8
2022-01-05,195000,4.99,19.99,400.6,1723,1626,97,8
2022-01-26,196000,19.99,4.99,24.96,1726,1629,97,8
2022-02-02,196000,4.99,19.99,400.6,1728,1630,98,8
2022-02-11,196000,19.99,4.99,24.96,1729,1631,98,8
2022-02-20,198000,4.99,19.99,400.6,1734,1636,98,8
2022-06-22,204000,19.99,4.99,24.96,1765,1666,99,8
2022-07-07,204000,4.99,19.99,400.6,1768,1669,99,8
