date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,338000,0.0,2.49,,1705,1594,111,8
2015-06-11,363000,2.49,1.23,49.4,1781,1661,120,8
2015-06-12,367000,1.23,1.66,134.96,1784,1664,120,8
2015-06-22,371000,1.66,2.49,150.0,1802,1679,123,8
2015-11-26,438000,2.49,1.24,49.8,2000,1856,144,8
2015-12-02,436000,1.24,2.49,200.81,2011,1866,145,8
2015-12-22,471000,2.49,1.24,49.8,2057,1906,151,8
2016-01-04,489000,1.24,2.49,200.81,2134,1979,155,8
2016-02-05,530000,2.49,1.66,66.67,2210,2045,165,8
2016-02-11,515000,1.66,2.49,150.0,2217,2052,165,8
2016-06-23,543000,2.49,1.24,49.8,2371,2184,187,8
2016-07-04,544000,1.24,2.49,200.81,2387,2198,189,8
2016-10-28,631000,2.49,1.24,49.8,2490,2288,202,8
2016-11-01,634000,1.24,2.49,200.81,2498,2296,202,8
2016-11-23,636000,2.49,1.66,66.67,2520,2314,206,8
2016-11-29,645000,1.66,2.49,150.0,2555,2349,206,8
2016-12-22,660000,2.49,1.24,49.8,2591,2380,211,8
2017-01-02,697000,1.24,2.49,200.81,2642,2426,216,8
2017-06-22,771000,2.49,1.24,49.8,2844,2607,237,8
2017-07-05,785000,1.24,2.49,200.81,2869,2631,238,8
2017-10-26,829000,2.49,1.24,49.8,2991,2729,262,8
2017-11-01,834000,1.24,2.49,200.81,3001,2738,263,8
2017-11-23,831000,2.49,1.66,66.67,3029,2764,265,8
2017-11-29,852000,1.66,2.49,150.0,3054,2788,266,8
2017-12-21,851000,2.49,1.24,49.8,3089,2820,269,8
2018-01-04,872000,1.24,2.49,200.81,3134,2855,279,8
2018-06-20,805000,2.49,1.66,66.67,3297,2995,302,8
2018-07-05,808000,1.66,2.49,150.0,3312,3008,304,8
2018-10-29,824000,2.49,1.99,79.92,3401,3085,316,8
2018-11-01,823000,1.99,2.49,125.13,3401,3085,316,8
2018-11-21,826000,2.49,1.66,66.67,3419,3101,318,8
2018-11-27,830000,1.66,2.49,150.0,3440,3119,321,8
2018-12-20,836000,2.49,1.66,66.67,3454,3132,322,8
2019-01-03,849000,1.66,2.49,150.0,3487,3163,324,8
2019-02-04,855000,2.49,1.99,79.92,3519,3188,331,8
2019-02-11,856000,1.99,2.49,125.13,3522,3191,331,8
2019-06-25,909000,2.49,1.74,69.88,3602,3266,336,8
2019-07-08,927000,1.74,2.49,143.1,3673,3328,345,8
2019-11-26,953000,2.49,1.66,66.67,3768,3416,352,8
2019-12-03,963000,1.66,2.49,150.0,3793,3441,352,8
2019-12-19,1002000,2.49,1.24,49.8,3820,3464,356,8
2020-01-02,1102000,1.24,2.49,200.81,3871,3510,361,8
2020-01-23,944000,2.49,1.66,66.67,3901,3539,362,8
2020-01-27,946000,1.66,2.49,150.0,3905,3540,365,8
2020-06-25,1010000,2.49,1.86,74.7,4055,3676,379,8
2020-07-09,1053000,1.86,2.49,133.87,4080,3697,383,8
2020-10-29,1115000,2.49,1.99,79.92,4202,3812,390,8
2020-11-02,1132000,1.99,2.49,125.13,4206,3816,390,8
2020-11-25,1120000,2.49,1.66,66.67,4235,3844,391,8
2020-12-01,375000,1.66,2.49,150.0,4254,3862,392,8
2020-12-22,1332000,2.49,1.24,49.8,4303,3909,394,8
2021-01-05,1288000,1.24,2.49,200.81,4368,3971,397,8
2021-02-12,1180000,2.49,1.66,66.67,4427,4025,402,8
2021-02-15,1180000,1.66,2.49,150.0,4434,4032,402,8
2021-06-24,1236000,2.49,1.66,66.67,4581,4160,421,8
2021-07-08,1255000,1.66,2.49,150.0,4603,4182,421,8
2021-10-28,1334000,2.49,1.99,79.92,4710,4283,427,8
2021-11-01,1329000,1.99,2.49,125.13,4711,4284,427,8
2021-11-24,1336000,2.49,1.99,79.92,4741,4312,429,8
2021-11-30,1330000,1.99,2.49,125.13,4752,4323,429,8
2021-12-22,1603000,2.49,1.24,49.8,4792,4362,430,8
2022-01-05,1427000,1.24,2.49,200.81,4851,4415,436,8
2022-01-28,1421000,2.49,1.66,66.67,4880,4443,437,8
2022-02-03,1412000,1.66,2.49,150.0,4890,4452,438,8
2022-06-23,1481000,2.49,1.99,79.92,5021,4568,453,8
2022-07-07,1515000,1.99,2.49,125.13,5042,4584,458,8
