date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,170000,0.0,9.99,,344,290,54,8
2015-06-02,179000,9.99,2.49,24.92,362,306,56,8
2015-06-05,186000,2.49,9.99,401.2,367,310,57,8
2015-06-11,193000,9.99,2.49,24.92,376,319,57,8
2015-06-12,194000,2.49,4.99,200.4,377,320,57,8
2015-06-22,187000,4.99,9.99,200.2,387,329,58,8
2015-09-23,206000,9.99,2.49,24.92,416,353,63,8
2015-09-25,208000,2.49,9.99,401.2,418,355,63,8
2015-11-26,208000,9.99,4.99,49.95,448,377,71,8
2015-12-02,206000,4.99,9.99,200.2,451,379,72,8
2015-12-22,208000,9.99,4.99,49.95,455,382,73,8
2016-01-04,212000,4.99,9.99,200.2,463,390,73,8
2016-01-19,215000,9.99,1.99,19.92,466,393,73,8
2016-01-22,212000,1.99,9.99,502.01,468,395,73,8
2016-04-04,219000,9.99,2.49,24.92,486,408,78,8
2016-04-11,219000,2.49,9.99,401.2,492,413,79,8
2016-05-25,218000,9.99,2.49,24.92,507,425,82,8
2016-05-27,217000,2.49,9.99,401.2,508,426,82,8
2016-06-23,217000,9.99,2.49,24.92,518,436,82,8
2016-07-04,227000,2.49,9.99,401.2,525,442,83,8
2016-07-24,224000,9.99,6.49,64.96,533,449,84,8
2016-08-01,226000,6.49,9.99,153.93,537,453,84,8
2016-08-07,231000,9.99,2.49,24.92,539,455,84,8
2016-08-15,227000,2.49,9.99,401.2,552,468,84,8
2016-09-12,231000,9.99,2.49,24.92,562,478,84,8
2016-09-14,235000,2.49,9.99,401.2,563,479,84,8
2016-10-28,244000,9.99,3.24,32.43,568,484,84,8
2016-11-01,244000,3.24,9.99,308.33,570,486,84,8
2016-11-23,245000,9.99,3.39,33.93,573,489,84,8
2016-11-29,238000,3.39,9.99,294.69,591,506,85,8
2016-12-22,248000,9.99,3.39,33.93,599,514,85,8
2017-01-02,256000,3.39,9.99,294.69,605,519,86,8
2017-03-27,241000,9.99,3.39,33.93,632,539,93,8
2017-04-03,243000,3.39,9.99,294.69,635,542,93,8
2017-06-22,252000,9.99,2.49,24.92,657,561,96,8
2017-07-05,254000,2.49,9.99,401.2,666,570,96,8
2017-09-19,270000,9.99,2.49,24.92,682,583,99,8
2017-09-22,276000,2.49,9.99,401.2,691,590,101,8
2017-10-26,282000,9.99,2.49,24.92,705,601,104,8
2017-11-01,275000,2.49,9.99,401.2,706,602,104,8
2017-11-22,271000,9.99,2.49,24.92,712,605,107,8
2017-11-29,287000,2.49,9.99,401.2,722,615,107,8
2017-12-21,285000,9.99,2.49,24.92,727,620,107,8
2018-01-04,279000,2.49,9.99,401.2,735,627,108,8
2018-05-09,247000,9.99,1.99,19.92,760,647,113,8
2018-05-11,259000,1.99,9.99,502.01,764,650,114,8
2018-06-20,259000,9.99,2.49,24.92,775,658,117,8
2018-07-05,261000,2.49,9.99,401.2,777,660,117,8
2018-09-03,263000,9.99,2.49,24.92,785,666,119,8
2018-09-10,263000,2.49,9.99,401.2,789,670,119,8
2018-10-29,266000,9.99,2.49,24.92,798,675,123,8
2018-11-01,267000,2.49,9.99,401.2,798,675,123,8
2018-11-21,268000,9.99,2.49,24.92,799,676,123,8
2018-11-27,268000,2.49,9.99,401.2,803,680,123,8
2018-12-20,269000,9.99,2.49,24.92,806,682,124,8
2019-01-03,270000,2.49,9.99,401.2,808,683,125,8
2019-02-04,277000,9.99,2.49,24.92,814,688,126,8
2019-02-11,280000,2.49,9.99,401.2,817,690,127,8
2019-06-25,295000,9.99,2.49,24.92,852,719,133,8
2019-07-08,301000,2.49,9.99,401.2,882,747,135,8
2019-08-19,304000,9.99,1.99,19.92,889,754,135,8
2019-08-26,306000,1.99,9.99,502.01,893,757,136,8
2019-10-27,304000,9.99,3.99,39.94,906,768,138,8
2019-11-01,304000,3.99,9.99,250.38,910,772,138,8
2019-11-26,300000,9.99,2.99,29.93,919,781,138,8
2019-12-03,299000,2.99,9.99,334.11,925,787,138,8
2019-12-19,299000,9.99,2.99,29.93,931,793,138,8
2020-01-02,300000,2.99,9.99,334.11,941,802,139,8
2020-11-25,268000,9.99,4.99,49.95,1066,916,150,8
2020-12-01,272000,4.99,9.99,200.2,1069,919,150,8
2020-12-22,272000,9.99,4.99,49.95,1080,928,152,8
2021-01-05,252000,4.99,9.99,200.2,1092,938,154,8
2021-04-01,268000,9.99,3.39,33.93,1116,961,155,8
2021-04-15,283000,3.39,9.99,294.69,1134,977,157,8
2021-05-27,275000,9.99,3.39,33.93,1155,998,157,8
2021-05-31,289000,3.39,9.99,294.69,1156,999,157,8
2021-06-24,288000,9.99,3.39,33.93,1166,1009,157,8
2021-07-08,288000,3.39,9.99,294.69,1172,1014,158,8
2021-10-28,281000,9.99,3.39,33.93,1204,1042,162,8
2021-11-01,281000,3.39,9.99,294.69,1205,1043,162,8
2021-11-24,275000,9.99,3.39,33.93,1212,1050,162,8
2021-11-30,279000,3.39,9.99,294.69,1213,1050,163,8
2021-12-22,275000,9.99,2.49,24.92,1221,1057,164,8
2022-01-05,279000,2.49,9.99,401.2,1232,1068,164,8
2022-04-27,274000,9.99,4.99,49.95,1278,1111,167,8
2022-05-05,273000,4.99,9.99,200.2,1281,1113,168,8
2022-06-23,264000,9.99,4.99,49.95,1302,1133,169,8
2022-07-07,266000,4.99,9.99,200.2,1307,1137,170,8
2022-09-12,263000,9.99,4.41,44.14,1334,1161,173,8
2022-09-19,264000,4.41,9.99,226.53,1335,1162,173,8
