date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-06-14,11000,1.39,1.99,143.17,199,195,4,8
2017-06-22,13000,1.99,1.19,59.8,231,226,5,8
2017-07-05,17000,1.19,1.99,167.23,346,338,8,8
2017-08-09,24000,1.99,1.39,69.85,464,456,8,8
2017-08-23,39000,1.39,1.99,143.17,829,813,16,9
2017-10-26,70000,1.99,1.39,69.85,1605,1571,34,9
2017-11-01,73000,1.39,1.99,143.17,1704,1667,37,9
2017-11-22,82000,1.99,0.99,49.75,1891,1846,45,9
2017-11-28,89000,0.99,1.99,201.01,2372,2319,53,9
2017-12-21,109000,1.99,1.19,59.8,2661,2594,67,9
2018-01-04,126000,1.19,1.99,167.23,2954,2874,80,9
2018-01-05,128000,1.99,1.19,59.8,2968,2888,80,9
2018-01-19,143000,1.19,1.99,167.23,3431,3343,88,9
2018-02-15,165000,1.99,1.19,59.8,3784,3680,104,9
2018-02-19,169000,1.19,1.99,167.23,3858,3753,105,9
2018-03-16,176000,1.99,1.39,69.85,4120,4007,113,9
2018-03-30,185000,1.39,1.99,143.17,4277,4161,116,9
2018-06-01,233000,1.99,1.39,69.85,4676,4550,126,9
2018-06-15,245000,1.39,1.99,143.17,4831,4697,134,9
2018-06-21,248000,1.99,1.39,69.85,4877,4741,136,9
2018-07-05,257000,1.39,1.99,143.17,5041,4890,151,9
2018-08-15,271000,1.99,1.39,69.85,5305,5140,165,9
2018-08-29,278000,1.39,1.99,143.17,5412,5245,167,9
2018-10-25,294000,1.99,1.39,69.85,5637,5460,177,9
2018-11-08,302000,1.39,1.99,143.17,5716,5537,179,9
2018-11-21,305000,1.99,1.19,59.8,5758,5575,183,9
2018-11-27,317000,1.19,1.99,167.23,5972,5783,189,9
2018-12-20,323000,1.99,1.19,59.8,6062,5870,192,9
2019-01-03,326000,1.19,1.99,167.23,6142,5949,193,9
2019-01-04,327000,1.99,1.19,59.8,6148,5955,193,9
2019-01-18,331000,1.19,1.99,167.23,6220,6023,197,9
2019-02-04,336000,1.99,1.19,59.8,6267,6067,200,9
2019-02-11,336000,1.19,1.99,167.23,6297,6096,201,9
2019-03-15,345000,1.99,1.39,69.85,6381,6173,208,9
2019-04-11,345000,1.39,1.99,143.17,6448,6235,213,9
2019-05-29,345000,1.99,2.99,150.25,6559,6339,220,9
2019-06-25,345000,2.99,1.49,49.83,6613,6392,221,9
2019-07-10,345000,1.49,2.09,140.27,6904,6679,225,9
2019-07-24,345000,2.09,2.99,143.06,6935,6709,226,9
