date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-10-27,,0.0,9.99,,0,0,0,0
2017-11-27,1000.0,9.99,8.49,84.98,24,24,0,7
2017-11-28,,8.49,9.99,117.67,25,25,0,7
2017-12-21,,9.99,7.49,74.97,26,25,1,7
2018-01-04,1000.0,7.49,9.99,133.38,27,26,1,7
2018-06-21,2000.0,9.99,6.99,69.97,47,44,3,7
2018-07-05,1000.0,6.99,9.99,142.92,52,48,4,8
2018-09-03,1000.0,9.99,7.49,74.97,60,55,5,8
2018-09-10,1000.0,7.49,9.99,133.38,60,55,5,8
2018-10-30,2000.0,9.99,7.49,74.97,63,58,5,8
2018-11-01,2000.0,7.49,9.99,133.38,63,58,5,8
2018-11-21,2000.0,9.99,6.49,64.96,64,58,6,8
2018-11-27,2000.0,6.49,9.99,153.93,67,61,6,8
2018-12-20,2000.0,9.99,5.99,59.96,70,63,7,8
2019-05-30,4000.0,5.99,14.99,250.25,78,71,7,8
2019-06-25,4000.0,14.99,9.74,64.98,116,107,9,8
2019-07-09,4000.0,9.74,14.99,153.9,189,178,11,8
2019-09-22,10000.0,14.99,11.24,74.98,269,256,13,8
2019-09-29,6000.0,11.24,14.99,133.36,278,265,13,8
2019-10-28,10000.0,14.99,11.24,74.98,301,287,14,8
2019-11-01,6000.0,11.24,14.99,133.36,303,289,14,8
2019-11-26,6000.0,14.99,11.24,74.98,328,314,14,8
2019-12-03,6000.0,11.24,14.99,133.36,341,327,14,8
2019-12-19,7000.0,14.99,9.74,64.98,354,339,15,8
2020-01-02,8000.0,9.74,14.99,153.9,378,360,18,8
2020-06-25,12000.0,14.99,9.74,64.98,504,477,27,8
2020-07-09,15000.0,9.74,14.99,153.9,551,520,31,8
2020-08-25,18000.0,14.99,7.49,49.97,579,541,38,8
2020-08-27,15000.0,7.49,14.99,200.13,597,556,41,8
2020-10-29,17000.0,14.99,11.99,79.99,670,623,47,8
2020-11-01,18000.0,11.99,14.99,125.02,691,641,50,8
2020-11-25,21000.0,14.99,10.49,69.98,733,674,59,8
2020-12-01,10000.0,10.49,14.99,142.9,742,681,61,8
2020-12-22,10000.0,14.99,8.99,59.97,758,694,64,8
2021-01-04,28000.0,8.99,14.99,166.74,776,708,68,8
2021-02-12,20000.0,14.99,10.49,69.98,840,759,81,8
2021-02-16,20000.0,10.49,14.99,142.9,845,762,83,8
2021-06-24,92000.0,14.99,9.74,64.98,1003,895,108,8
2021-07-08,88000.0,9.74,14.99,153.9,1120,1010,110,8
2021-08-19,141000.0,14.99,7.49,49.97,1361,1242,119,8
2021-08-21,157000.0,7.49,14.99,200.13,1416,1295,121,8
2021-10-28,227000.0,14.99,11.99,79.99,1618,1472,146,8
2021-11-01,230000.0,11.99,14.99,125.02,1632,1485,147,8
2021-11-24,269000.0,14.99,10.49,69.98,1686,1535,151,8
2021-12-01,282000.0,10.49,14.99,142.9,1722,1567,155,8
2021-12-22,262000.0,14.99,8.99,59.97,1760,1598,162,8
2022-01-05,61000.0,8.99,14.99,166.74,1826,1655,171,8
2022-01-27,283000.0,14.99,11.24,74.98,1877,1697,180,8
2022-02-03,281000.0,11.24,14.99,133.36,1890,1708,182,8
2022-03-07,289000.0,14.99,11.24,74.98,1937,1745,192,8
2022-03-14,287000.0,11.24,14.99,133.36,1958,1763,195,8
2022-05-02,368000.0,14.99,9.74,64.98,2025,1821,204,8
2022-05-09,297000.0,9.74,14.99,153.9,2039,1832,207,8
2022-06-23,318000.0,14.99,8.99,59.97,2112,1889,223,8
2022-07-07,323000.0,8.99,14.99,166.74,2143,1913,230,8
2022-07-16,320000.0,14.99,7.49,49.97,2185,1953,232,8
2022-07-18,381000.0,7.49,14.99,200.13,2211,1971,240,8
