date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,340000,0.0,9.99,,1089,847,242,6
2015-05-04,341000,9.99,2.49,24.92,1123,870,253,6
2015-05-12,336000,2.49,9.99,401.2,1144,884,260,6
2015-06-11,355000,9.99,2.49,24.92,1189,916,273,6
2015-06-22,353000,2.49,9.99,401.2,1216,936,280,6
2015-08-13,355000,9.99,2.49,24.92,1265,968,297,6
2015-08-17,359000,2.49,9.99,401.2,1273,974,299,6
2015-11-28,367000,9.99,2.49,24.92,1348,1031,317,6
2015-12-01,370000,2.49,9.99,401.2,1351,1032,319,6
2015-12-07,371000,9.99,2.49,24.92,1356,1035,321,6
2015-12-15,369000,2.49,9.99,401.2,1366,1044,322,6
2015-12-23,373000,9.99,2.49,24.92,1374,1050,324,6
2016-01-04,376000,2.49,9.99,401.2,1397,1070,327,6
2016-02-05,380000,9.99,2.49,24.92,1441,1099,342,6
2016-02-12,367000,2.49,9.99,401.2,1450,1106,344,6
2016-03-14,377000,9.99,2.49,24.92,1478,1125,353,6
2016-03-21,368000,2.49,9.99,401.2,1485,1130,355,6
2016-04-21,369000,9.99,0.99,9.91,1506,1144,362,6
2016-04-28,368000,0.99,9.99,1009.09,1517,1154,363,6
2016-05-05,377000,9.99,1.99,19.92,1530,1165,365,6
2016-05-09,377000,1.99,9.99,502.01,1545,1178,367,6
2016-06-23,384000,9.99,1.99,19.92,1599,1221,378,6
2016-07-04,374000,1.99,9.99,502.01,1613,1229,384,6
2016-11-24,394000,9.99,2.49,24.92,1694,1285,409,6
2016-11-29,394000,2.49,9.99,401.2,1725,1315,410,6
2016-12-22,396000,9.99,2.49,24.92,1737,1326,411,6
2017-01-02,408000,2.49,9.99,401.2,1748,1334,414,6
2017-01-16,400000,9.99,1.99,19.92,1755,1340,415,6
2017-01-23,404000,1.99,9.99,502.01,1761,1342,419,6
2017-05-18,399000,9.99,2.49,24.92,1818,1382,436,6
2017-05-22,398000,2.49,9.99,401.2,1823,1386,437,6
2017-06-22,392000,9.99,1.99,19.92,1841,1399,442,6
2017-07-05,409000,1.99,9.99,502.01,1857,1413,444,6
2017-10-26,407000,9.99,2.49,24.92,1901,1449,452,6
2017-11-01,408000,2.49,9.99,401.2,1906,1452,454,6
2017-11-22,402000,9.99,2.49,24.92,1916,1457,459,6
2017-11-28,402000,2.49,9.99,401.2,1930,1468,462,6
2017-12-21,414000,9.99,2.49,24.92,1943,1475,468,6
2018-01-04,405000,2.49,9.99,401.2,1956,1482,474,6
2018-02-16,388000,9.99,2.49,24.92,1977,1497,480,6
2018-02-20,393000,2.49,9.99,401.2,1978,1497,481,6
2018-05-10,367000,9.99,1.99,19.92,2014,1521,493,6
2018-05-14,366000,1.99,9.99,502.01,2018,1523,495,6
2018-06-20,369000,9.99,2.49,24.92,2036,1538,498,6
2018-07-05,367000,2.49,9.99,401.2,2046,1543,503,6
2018-10-29,365000,9.99,2.49,24.92,2070,1559,511,6
2018-11-01,365000,2.49,9.99,401.2,2070,1559,511,6
2018-11-21,365000,9.99,2.49,24.92,2073,1561,512,6
2018-11-27,366000,2.49,9.99,401.2,2076,1563,513,6
2018-12-20,366000,9.99,2.49,24.92,2080,1565,515,6
2019-01-03,367000,2.49,9.99,401.2,2083,1568,515,6
2019-02-04,368000,9.99,2.49,24.92,2090,1572,518,6
2019-02-11,371000,2.49,9.99,401.2,2092,1573,519,6
2019-05-12,371000,9.99,2.49,24.92,2106,1582,524,6
2019-05-13,371000,2.49,9.99,401.2,2106,1582,524,6
2019-06-25,366000,9.99,2.49,24.92,2113,1587,526,6
2019-07-09,367000,2.49,9.99,401.2,2131,1601,530,6
2019-08-29,368000,9.99,2.49,24.92,2137,1603,534,6
2019-09-02,368000,2.49,9.99,401.2,2139,1605,534,6
2019-10-27,369000,9.99,2.49,24.92,2143,1609,534,6
2019-11-01,369000,2.49,9.99,401.2,2143,1609,534,6
2019-11-10,369000,9.99,2.49,24.92,2143,1609,534,6
2019-11-12,369000,2.49,9.99,401.2,2143,1609,534,6
2019-11-26,369000,9.99,2.49,24.92,2147,1609,538,6
2019-12-03,369000,2.49,9.99,401.2,2149,1610,539,6
2019-12-19,368000,9.99,2.49,24.92,2152,1613,539,6
2020-01-02,368000,2.49,9.99,401.2,2155,1616,539,6
2020-01-23,335000,9.99,2.49,24.92,2158,1619,539,6
2020-01-27,329000,2.49,9.99,401.2,2158,1619,539,6
2020-04-24,320000,9.99,1.99,19.92,2193,1643,550,6
2020-05-02,318000,1.99,9.99,502.01,2203,1650,553,6
2020-05-05,318000,9.99,1.99,19.92,2204,1650,554,6
2020-05-12,318000,1.99,9.99,502.01,2207,1652,555,6
2020-06-09,319000,9.99,1.99,19.92,2220,1662,558,6
2020-07-09,322000,1.99,9.99,502.01,2237,1673,564,6
2020-10-05,324000,9.99,2.99,29.93,2253,1685,568,6
2020-10-12,323000,2.99,9.99,334.11,2253,1685,568,6
2020-10-29,142000,9.99,2.99,29.93,2255,1687,568,6
2020-11-02,323000,2.99,9.99,334.11,2256,1688,568,6
2020-11-25,324000,9.99,2.49,24.92,2260,1691,569,6
2020-12-01,323000,2.49,9.99,401.2,2260,1691,569,6
2020-12-14,322000,9.99,2.49,24.92,2264,1693,571,6
2020-12-21,322000,2.49,9.99,401.2,2266,1694,572,6
2020-12-22,322000,9.99,2.49,24.92,2266,1694,572,6
2021-01-05,322000,2.49,9.99,401.2,2270,1697,573,6
2021-02-01,322000,9.99,2.99,29.93,2274,1699,575,6
2021-02-08,322000,2.99,9.99,334.11,2275,1699,576,6
2021-02-11,322000,9.99,2.49,24.92,2276,1700,576,6
2021-02-15,322000,2.49,9.99,401.2,2276,1700,576,6
2021-04-02,313000,9.99,4.99,49.95,2283,1703,580,6
2021-04-09,313000,4.99,9.99,200.2,2285,1704,581,6
2021-04-23,314000,9.99,1.99,19.92,2286,1705,581,6
2021-05-01,313000,1.99,9.99,502.01,2288,1707,581,6
2021-05-21,314000,9.99,4.99,49.95,2295,1713,582,6
2021-06-04,314000,4.99,9.99,200.2,2299,1716,583,6
2021-06-09,192000,9.99,2.49,24.92,2302,1719,583,6
2021-06-24,314000,2.49,0.99,39.76,2306,1723,583,6
2021-07-08,314000,0.99,9.99,1009.09,2311,1727,584,6
2021-08-02,315000,9.99,2.99,29.93,2313,1728,585,6
2021-08-16,315000,2.99,9.99,334.11,2316,1730,586,6
2021-09-26,316000,9.99,2.49,24.92,2325,1737,588,6
2021-10-04,316000,2.49,9.99,401.2,2326,1738,588,6
2021-10-28,204000,9.99,2.99,29.93,2331,1743,588,6
2021-11-01,316000,2.99,9.99,334.11,2333,1744,589,6
2021-11-24,316000,9.99,2.99,29.93,2336,1746,590,6
2021-11-30,317000,2.99,9.99,334.11,2337,1746,591,6
2021-12-22,317000,9.99,2.99,29.93,2340,1749,591,6
2022-01-05,317000,2.99,9.99,334.11,2343,1752,591,6
2022-01-26,317000,9.99,2.99,29.93,2344,1752,592,6
2022-02-03,317000,2.99,9.99,334.11,2345,1753,592,6
2022-02-14,318000,9.99,1.99,19.92,2348,1755,593,6
2022-02-20,318000,1.99,9.99,502.01,2350,1756,594,6
2022-06-13,319000,9.99,3.99,39.94,2362,1763,599,6
2022-06-20,319000,3.99,9.99,250.38,2362,1763,599,6
2022-06-22,216000,9.99,1.99,19.92,2362,1763,599,6
2022-07-07,320000,1.99,9.99,502.01,2364,1764,600,6
2022-09-07,320000,9.99,1.99,19.92,2374,1771,603,6
2022-09-14,320000,1.99,9.99,502.01,2375,1772,603,6
