date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-18,972000,49.99,24.99,49.99,9474,4918,4556,5
2015-05-20,978000,24.99,49.99,200.04,9541,4952,4589,5
2015-06-11,1005000,49.99,24.99,49.99,9731,5041,4690,5
2015-06-14,1014000,24.99,19.99,79.99,9777,5070,4707,5
2015-06-16,1012000,19.99,24.99,125.01,9858,5117,4741,5
2015-06-20,1017000,24.99,19.99,79.99,9919,5142,4777,5
2015-06-22,1014000,19.99,49.99,250.08,9963,5160,4803,5
2015-08-11,17001000,49.99,39.99,80.0,10318,5358,4960,5
2015-08-13,18878000,39.99,19.99,49.99,10328,5365,4963,5
2015-08-17,13321000,19.99,39.99,200.05,10967,5643,5324,5
2015-11-25,1190000,39.99,18.49,46.24,12179,6342,5837,5
2015-12-01,1175000,18.49,39.99,216.28,12258,6388,5870,5
2015-12-22,1183000,39.99,15.99,39.98,12399,6470,5929,5
2016-01-04,1202000,15.99,39.99,250.09,12660,6633,6027,5
2016-01-28,1311000,39.99,13.19,32.98,12839,6734,6105,5
2016-02-01,1432000,13.19,39.99,303.18,12924,6777,6147,5
2016-02-05,1398000,39.99,13.19,32.98,12983,6813,6170,5
2016-02-12,1354000,13.19,39.99,303.18,13076,6864,6212,5
2016-02-29,1353000,39.99,13.19,32.98,13210,6951,6259,5
2016-03-02,1347000,13.19,39.99,303.18,13250,6969,6281,5
2016-06-23,1394000,39.99,13.19,32.98,13907,7322,6585,5
2016-07-04,1412000,13.19,39.99,303.18,14052,7400,6652,5
2016-09-15,1443000,39.99,13.19,32.98,14377,7574,6803,5
2016-09-25,1475000,13.19,39.99,303.18,14485,7626,6859,5
2016-11-23,1518000,39.99,9.99,24.98,14718,7748,6970,5
2016-11-29,1498000,9.99,39.99,400.3,14873,7874,6999,5
2016-12-22,1544000,39.99,9.99,24.98,14954,7918,7036,5
2017-01-02,1553000,9.99,39.99,400.3,15034,7959,7075,5
2017-03-16,1580000,39.99,9.99,24.98,15274,8102,7172,5
2017-03-20,1563000,9.99,39.99,400.3,15309,8123,7186,5
