date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-09-10,1018000,39.99,19.99,49.99,24977,22274,2703,8
2015-09-14,1020000,19.99,39.99,200.05,25029,22319,2710,8
2015-11-25,1033000,39.99,19.99,49.99,25476,22712,2764,8
2015-12-01,1028000,19.99,39.99,200.05,25526,22752,2774,8
2015-12-22,1030000,39.99,15.19,37.98,25666,22875,2791,8
2016-01-04,1043000,15.19,39.99,263.27,25879,23054,2825,8
2016-02-05,1073000,39.99,18.79,46.99,26147,23283,2864,8
2016-02-12,1042000,18.79,39.99,212.83,26198,23329,2869,8
2016-11-23,1083000,39.99,9.99,24.98,27555,24489,3066,8
2016-11-29,1083000,9.99,39.99,400.3,27974,24897,3077,8
2016-12-22,1092000,39.99,11.99,29.98,28072,24988,3084,8
2017-01-02,1103000,11.99,39.99,333.53,28170,25076,3094,8
2017-06-22,1088000,39.99,11.99,29.98,28841,25677,3164,8
2017-07-05,1100000,11.99,39.99,333.53,28970,25792,3178,8
2017-09-14,1155000,39.99,9.99,24.98,29218,26006,3212,8
2017-09-18,1148000,9.99,39.99,400.3,29252,26036,3216,8
2017-11-22,1136000,39.99,9.99,24.98,29483,26241,3242,8
2017-11-28,1122000,9.99,39.99,400.3,29782,26529,3253,8
2017-12-21,1133000,39.99,9.99,24.98,29902,26634,3268,8
2018-01-04,1151000,9.99,39.99,400.3,30047,26772,3275,8
2018-06-20,1083000,39.99,9.99,24.98,30647,27293,3354,8
2018-07-05,1095000,9.99,39.99,400.3,30750,27380,3370,8
2018-10-29,1088000,39.99,9.99,24.98,31044,27636,3408,8
2018-11-05,1099000,9.99,39.99,400.3,31101,27682,3419,8
2018-11-21,1095000,39.99,9.99,24.98,31156,27735,3421,8
2018-11-27,1103000,9.99,39.99,400.3,31409,27981,3428,8
2018-12-20,1101000,39.99,9.99,24.98,31484,28047,3437,8
2019-01-03,1111000,9.99,39.99,400.3,31573,28122,3451,8
2019-02-04,1105000,39.99,9.99,24.98,31678,28208,3470,8
2019-02-11,1110000,9.99,39.99,400.3,31727,28247,3480,8
2019-06-13,1112000,39.99,9.99,24.98,31994,28479,3515,8
2019-06-17,1123000,9.99,39.99,400.3,32020,28500,3520,8
2019-06-25,1118000,39.99,9.99,24.98,32047,28523,3524,8
2019-07-09,1135000,9.99,39.99,400.3,32567,29013,3554,8
2019-09-05,1124000,39.99,9.99,24.98,32710,29130,3580,8
2019-09-09,1131000,9.99,39.99,400.3,32730,29148,3582,8
2019-10-27,1131000,39.99,9.99,24.98,32810,29214,3596,8
2019-11-01,1133000,9.99,39.99,400.3,32844,29246,3598,8
2019-11-26,1133000,39.99,9.99,24.98,33116,29497,3619,8
2019-12-03,1143000,9.99,39.99,400.3,33264,29635,3629,8
2019-12-19,1143000,39.99,9.99,24.98,33407,29767,3640,8
2020-01-02,1137000,9.99,39.99,400.3,33575,29921,3654,8
2020-01-23,1038000,39.99,9.99,24.98,33775,30108,3667,8
2020-01-27,1022000,9.99,39.99,400.3,33809,30139,3670,8
2020-04-16,1016000,39.99,9.99,24.98,34391,30668,3723,8
2020-04-20,1027000,9.99,39.99,400.3,34449,30721,3728,8
2020-11-25,1039000,39.99,9.99,24.98,35573,31728,3845,8
2020-12-01,1050000,9.99,39.99,400.3,35679,31824,3855,8
2020-12-22,1043000,39.99,9.99,24.98,35868,31996,3872,8
2021-01-05,1050000,9.99,39.99,400.3,36062,32166,3896,8
2021-01-21,1046000,39.99,24.99,62.49,36211,32304,3907,8
2021-01-25,1047000,24.99,39.99,160.02,36236,32327,3909,8
2021-01-26,1047000,39.99,24.99,62.49,36242,32332,3910,8
2021-02-04,1045000,24.99,39.99,160.02,36302,32388,3914,8
2021-02-07,1048000,39.99,24.99,62.49,36322,32407,3915,8
2021-02-08,1046000,24.99,39.99,160.02,36327,32412,3915,8
2021-02-09,1046000,39.99,24.99,62.49,36330,32414,3916,8
2021-02-10,1045000,24.99,39.99,160.02,36335,32417,3918,8
2021-02-12,1045000,39.99,9.99,24.98,36346,32425,3921,8
2021-02-15,1045000,9.99,24.99,250.15,36369,32447,3922,8
2021-02-18,1049000,24.99,39.99,160.02,36403,32477,3926,8
2021-02-21,1048000,39.99,24.99,62.49,36426,32498,3928,8
2021-02-22,1048000,24.99,39.99,160.02,36434,32506,3928,8
2021-02-24,1046000,39.99,24.99,62.49,36453,32522,3931,8
2021-02-27,1048000,24.99,39.99,160.02,36469,32536,3933,8
2021-03-02,1047000,39.99,24.99,62.49,36486,32550,3936,8
2021-03-03,1046000,24.99,39.99,160.02,36493,32557,3936,8
2021-03-04,1047000,39.99,24.99,62.49,36496,32560,3936,8
2021-03-06,1048000,24.99,39.99,160.02,36509,32570,3939,8
2021-03-07,1048000,39.99,24.99,62.49,36511,32571,3940,8
