date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2019-02-04,82000,0.99,0.49,49.49,758,545,213,6
2019-02-11,85000,0.49,0.99,202.04,780,565,215,6
2019-02-19,87000,0.99,0.49,49.49,804,583,221,6
2019-03-05,96000,0.49,0.99,202.04,873,632,241,6
2019-04-30,104000,0.99,0.49,49.49,945,687,258,6
2019-05-14,106000,0.49,0.99,202.04,1023,744,279,6
2019-06-25,120000,0.99,0.49,49.49,1091,800,291,6
2019-07-09,142000,0.49,0.99,202.04,1622,1228,394,6
2019-08-17,142000,0.99,0.49,49.49,1700,1284,416,6
2019-08-31,148000,0.49,0.99,202.04,1779,1341,438,6
2019-10-12,146000,0.99,0.49,49.49,1834,1382,452,6
2019-10-26,148000,0.49,0.99,202.04,1878,1418,460,6
2019-10-28,149000,0.99,0.49,49.49,1886,1424,462,6
2019-11-01,147000,0.49,0.99,202.04,1896,1431,465,6
2019-11-26,146000,0.99,0.49,49.49,1923,1450,473,6
2019-12-03,148000,0.49,0.99,202.04,1951,1470,481,6
2019-12-19,97000,0.99,0.49,49.49,1966,1483,483,6
2020-01-02,139000,0.49,0.99,202.04,1985,1500,485,6
2020-01-04,139000,0.99,0.49,49.49,1989,1503,486,6
2020-01-20,138000,0.49,0.99,202.04,2036,1539,497,6
2020-01-23,130000,0.99,0.49,49.49,2040,1543,497,6
2020-01-27,129000,0.49,0.99,202.04,2048,1550,498,6
2020-03-01,127000,0.99,0.49,49.49,2092,1583,509,6
2020-03-15,129000,0.49,0.99,202.04,2132,1612,520,6
2020-04-26,131000,0.99,0.49,49.49,2192,1656,536,6
2020-05-10,135000,0.49,0.99,202.04,2244,1694,550,6
2020-06-25,138000,0.99,0.49,49.49,2299,1732,567,6
2020-07-08,141000,0.49,0.99,202.04,2342,1765,577,6
2020-07-11,141000,0.99,0.49,49.49,2352,1775,577,6
2020-07-25,143000,0.49,0.99,202.04,2389,1806,583,6
2020-09-05,143000,0.99,0.49,49.49,2421,1833,588,6
2020-09-19,144000,0.49,0.99,202.04,2446,1853,593,6
2020-10-29,143000,0.99,0.49,49.49,2485,1886,599,6
2020-11-01,144000,0.49,0.99,202.04,2491,1892,599,6
2020-11-03,144000,0.99,0.49,49.49,2494,1894,600,6
2020-11-17,144000,0.49,0.99,202.04,2525,1919,606,6
2020-11-25,88000,0.99,0.49,49.49,2533,1923,610,6
2020-12-01,145000,0.49,0.99,202.04,2553,1942,611,6
2020-12-22,144000,0.99,0.49,49.49,2580,1965,615,6
2021-01-20,145000,0.49,0.99,202.04,2659,2029,630,6
2021-02-11,145000,0.99,0.49,49.49,2677,2045,632,6
2021-02-16,145000,0.49,0.99,202.04,2682,2048,634,6
2021-03-03,145000,0.99,0.49,49.49,2696,2059,637,6
2021-03-17,141000,0.49,0.99,202.04,2725,2082,643,6
2021-04-28,141000,0.99,0.49,49.49,2766,2118,648,6
2021-05-12,141000,0.49,0.99,202.04,2798,2145,653,6
2021-06-24,139000,0.99,0.49,49.49,2825,2169,656,6
2021-07-08,200000,0.49,0.99,202.04,2843,2184,659,6
2021-07-11,195000,0.99,0.49,49.49,2844,2184,660,6
2021-07-25,193000,0.49,0.99,202.04,2866,2201,665,6
2021-09-05,193000,0.99,0.49,49.49,2900,2230,670,6
2021-09-19,195000,0.49,0.99,202.04,2913,2239,674,6
2021-10-28,190000,0.99,0.49,49.49,2932,2255,677,6
2021-11-01,190000,0.49,0.99,202.04,2936,2259,677,6
2021-11-02,190000,0.99,0.49,49.49,2938,2261,677,6
2021-11-16,189000,0.49,0.99,202.04,2964,2282,682,6
2021-11-24,188000,0.99,0.49,49.49,2972,2289,683,6
2021-12-01,188000,0.49,0.99,202.04,2987,2301,686,6
2021-12-21,186000,0.99,0.49,49.49,3002,2314,688,6
2022-01-19,184000,0.49,0.99,202.04,3045,2351,694,6
2022-01-27,184000,0.99,0.49,49.49,3050,2355,695,6
2022-02-03,189000,0.49,0.99,202.04,3085,2385,700,6
2022-03-02,181000,0.99,0.49,49.49,3137,2428,709,6
2022-03-16,181000,0.49,0.99,202.04,3174,2457,717,6
2022-04-13,181000,0.99,0.49,49.49,3208,2482,726,6
2022-04-27,179000,0.49,0.99,202.04,3245,2510,735,6
2022-05-25,178000,0.99,0.49,49.49,3270,2531,739,6
2022-06-08,140000,0.49,0.99,202.04,3297,2552,745,6
2022-06-23,169000,0.99,0.49,49.49,3309,2563,746,6
2022-07-21,171000,0.49,0.99,202.04,3350,2595,755,6
2022-08-18,175000,0.99,0.49,49.49,3377,2616,761,6
2022-09-01,178000,0.49,0.99,202.04,3391,2627,764,6
2022-09-29,177000,0.99,0.49,49.49,3414,2646,768,6
2022-10-13,196000,0.49,0.99,202.04,3432,2660,772,6
