date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-12,13000,9.99,4.99,49.95,146,138,8,8
2015-06-27,15000,4.99,9.99,200.2,152,144,8,8
2015-09-22,17000,9.99,4.99,49.95,160,150,10,8
2015-09-29,16000,4.99,9.99,200.2,166,155,11,8
2015-11-25,16000,9.99,4.99,49.95,169,158,11,8
2015-12-03,17000,4.99,9.99,200.2,170,159,11,8
2015-12-22,17000,9.99,4.99,49.95,177,165,12,8
2016-01-05,18000,4.99,9.99,200.2,186,172,14,8
2016-02-05,20000,9.99,4.99,49.95,186,172,14,8
2016-02-12,21000,4.99,9.99,200.2,191,177,14,8
2016-03-28,22000,9.99,4.99,49.95,199,184,15,8
2016-04-05,20000,4.99,9.99,200.2,207,189,18,8
2016-05-30,22000,9.99,4.99,49.95,218,199,19,8
2016-06-07,24000,4.99,9.99,200.2,224,204,20,8
2016-06-23,24000,9.99,4.99,49.95,228,208,20,8
2016-07-04,22000,4.99,9.99,200.2,235,214,21,8
2016-08-29,26000,9.99,4.99,49.95,247,225,22,8
2016-09-05,25000,4.99,9.99,200.2,251,229,22,8
2016-11-07,27000,9.99,4.99,49.95,264,240,24,8
2016-11-14,26000,4.99,9.99,200.2,269,244,25,8
2016-11-23,29000,9.99,4.99,49.95,271,246,25,8
2016-12-01,28000,4.99,9.99,200.2,289,264,25,8
2016-12-22,29000,9.99,4.99,49.95,293,268,25,8
2017-01-02,28000,4.99,9.99,200.2,299,274,25,8
2017-01-23,30000,9.99,4.99,49.95,304,279,25,8
2017-01-30,30000,4.99,9.99,200.2,307,282,25,8
2017-03-27,28000,9.99,4.99,49.95,312,287,25,8
2017-04-03,30000,4.99,9.99,200.2,313,288,25,8
2017-06-12,30000,9.99,4.99,49.95,327,299,28,8
2017-06-19,29000,4.99,9.99,200.2,329,300,29,8
2017-06-22,31000,9.99,4.99,49.95,331,302,29,8
2017-07-05,33000,4.99,9.99,200.2,337,308,29,8
2017-08-21,33000,9.99,4.99,49.95,342,312,30,8
2017-08-28,38000,4.99,9.99,200.2,344,314,30,8
2017-10-23,33000,9.99,2.49,24.92,349,319,30,8
2017-10-24,34000,2.49,9.99,401.2,349,319,30,8
2017-10-27,35000,9.99,4.99,49.95,349,319,30,8
2017-11-01,35000,4.99,9.99,200.2,349,319,30,8
2017-11-23,33000,9.99,4.99,49.95,351,321,30,8
2017-11-29,33000,4.99,9.99,200.2,357,327,30,8
2017-12-21,35000,9.99,4.99,49.95,360,330,30,8
2018-01-04,36000,4.99,9.99,200.2,361,331,30,8
2018-01-12,33000,9.99,2.49,24.92,362,332,30,8
2018-01-16,34000,2.49,9.99,401.2,367,336,31,8
2018-05-21,31000,9.99,2.49,24.92,383,348,35,8
2018-05-28,31000,2.49,9.99,401.2,387,351,36,8
2018-06-20,32000,9.99,2.49,24.92,391,355,36,8
2018-07-05,32000,2.49,9.99,401.2,394,358,36,8
2018-09-03,33000,9.99,2.49,24.92,399,363,36,8
2018-09-10,33000,2.49,9.99,401.2,403,367,36,8
2018-11-05,34000,9.99,2.49,24.92,406,370,36,8
2018-11-12,34000,2.49,9.99,401.2,406,370,36,8
2018-11-21,34000,9.99,2.49,24.92,407,371,36,8
2018-11-27,47000,2.49,9.99,401.2,408,372,36,8
2018-12-20,47000,9.99,2.49,24.92,410,374,36,8
2019-01-03,48000,2.49,9.99,401.2,414,378,36,8
2019-02-11,48000,9.99,2.49,24.92,415,379,36,8
2019-02-18,49000,2.49,9.99,401.2,420,384,36,8
2019-04-15,50000,9.99,2.49,24.92,425,389,36,8
2019-04-22,50000,2.49,9.99,401.2,427,391,36,8
2019-06-03,51000,9.99,2.49,24.92,430,394,36,8
2019-06-10,51000,2.49,9.99,401.2,434,398,36,8
2019-06-25,51000,9.99,2.49,24.92,434,398,36,8
2019-07-09,40000,2.49,9.99,401.2,452,415,37,8
2019-08-26,53000,9.99,2.49,24.92,455,418,37,8
2019-09-02,53000,2.49,9.99,401.2,456,419,37,8
2019-10-27,54000,9.99,2.49,24.92,463,426,37,8
2019-11-01,42000,2.49,9.99,401.2,463,426,37,8
2019-11-26,55000,9.99,2.49,24.92,467,430,37,8
2019-12-03,55000,2.49,9.99,401.2,471,434,37,8
2019-12-19,51000,9.99,2.49,24.92,473,436,37,8
2020-01-02,52000,2.49,9.99,401.2,479,441,38,8
2020-01-23,48000,9.99,2.49,24.92,481,443,38,8
2020-01-26,48000,2.49,9.99,401.2,481,443,38,8
2020-02-17,46000,9.99,2.49,24.92,483,445,38,8
2020-02-24,47000,2.49,9.99,401.2,487,448,39,8
2020-06-25,48000,9.99,2.49,24.92,501,461,40,8
2020-07-09,48000,2.49,9.99,401.2,505,463,42,8
2020-08-24,48000,9.99,4.99,49.95,509,466,43,8
2020-08-31,48000,4.99,9.99,200.2,509,466,43,8
2020-10-29,49000,9.99,2.49,24.92,513,470,43,8
2020-11-02,48000,2.49,9.99,401.2,513,470,43,8
2020-11-09,48000,9.99,2.49,24.92,513,470,43,8
2020-11-16,28000,2.49,9.99,401.2,513,470,43,8
2020-11-25,49000,9.99,2.49,24.92,513,470,43,8
2020-12-01,28000,2.49,9.99,401.2,515,472,43,8
2020-12-22,49000,9.99,2.49,24.92,517,474,43,8
2021-01-05,49000,2.49,9.99,401.2,519,476,43,8
2021-06-24,49000,9.99,4.99,49.95,535,487,48,8
2021-07-08,49000,4.99,9.99,200.2,536,488,48,8
2021-10-29,50000,9.99,4.99,49.95,549,500,49,8
2021-11-01,50000,4.99,9.99,200.2,550,501,49,8
2021-11-24,50000,9.99,4.99,49.95,550,501,49,8
2021-11-30,50000,4.99,9.99,200.2,552,503,49,8
2021-12-22,50000,9.99,4.99,49.95,554,505,49,8
2022-01-05,50000,4.99,9.99,200.2,554,505,49,8
2022-01-28,51000,9.99,4.99,49.95,555,506,49,8
2022-02-03,51000,4.99,9.99,200.2,555,506,49,8
2022-06-23,52000,9.99,4.99,49.95,561,510,51,8
2022-07-06,52000,4.99,9.99,200.2,561,510,51,8
